"No.","Time","Source","Destination","Protocol","Length","Info"
"1156","212.938780","192.168.56.101","192.168.56.102","TCP","60","443  >  50110 [FIN, ACK] Seq=1821 Ack=797 Win=31872 Len=0"
"1157","212.938833","192.168.56.102","192.168.56.101","TCP","54","50110  >  443 [RST, ACK] Seq=797 Ack=1821 Win=0 Len=0"
"1158","212.939071","192.168.56.101","192.168.56.102","TCP","66","443  >  50111 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1159","212.939120","192.168.56.102","192.168.56.101","TCP","54","50111  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1160","212.939377","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1161","212.939665","192.168.56.101","192.168.56.102","TCP","60","443  >  50111 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1162","212.951859","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1163","212.951859","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1164","212.951885","192.168.56.102","192.168.56.101","TCP","54","50111  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1165","212.953026","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1166","212.953120","192.168.56.102","192.168.56.101","TLSv1.3","514","Application Data"
"1167","212.953352","192.168.56.101","192.168.56.102","TCP","60","443  >  50111 [ACK] Seq=1711 Ack=764 Win=31872 Len=0"
"1168","215.184442","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1169","215.184716","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1170","215.184796","192.168.56.102","192.168.56.101","TCP","54","50111  >  443 [FIN, ACK] Seq=788 Ack=1797 Win=2097920 Len=0"
"1171","215.185028","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1172","215.185045","192.168.56.102","192.168.56.101","TCP","66","50112  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1173","215.185058","192.168.56.102","192.168.56.101","TCP","54","50111  >  443 [RST, ACK] Seq=789 Ack=1821 Win=0 Len=0"
"1174","215.185170","192.168.56.101","192.168.56.102","TCP","60","443  >  50111 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"1175","215.185250","192.168.56.101","192.168.56.102","TCP","66","443  >  50112 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1176","215.185294","192.168.56.102","192.168.56.101","TCP","54","50112  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1177","215.185514","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1178","215.185727","192.168.56.101","192.168.56.102","TCP","60","443  >  50112 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1179","215.197799","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1180","215.197799","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1181","215.197827","192.168.56.102","192.168.56.101","TCP","54","50112  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1182","215.199706","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1183","215.199781","192.168.56.102","192.168.56.101","TLSv1.3","519","Application Data"
"1184","215.199935","192.168.56.101","192.168.56.102","TCP","60","443  >  50112 [ACK] Seq=1711 Ack=769 Win=31872 Len=0"
"1185","216.439523","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1186","216.439860","192.168.56.102","192.168.56.101","TLSv1.3","515","Application Data"
"1187","216.484227","192.168.56.101","192.168.56.102","TCP","60","443  >  50112 [ACK] Seq=1797 Ack=1230 Win=31872 Len=0"
"1188","219.410118","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1189","219.410393","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1190","219.410496","192.168.56.102","192.168.56.101","TCP","54","50112  >  443 [FIN, ACK] Seq=1254 Ack=1883 Win=2097664 Len=0"
"1191","219.410660","192.168.56.101","192.168.56.102","TCP","60","443  >  50112 [ACK] Seq=1883 Ack=1254 Win=31872 Len=0"
"1192","219.410737","192.168.56.102","192.168.56.101","TCP","66","50113  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1193","219.410771","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1194","219.410771","192.168.56.101","192.168.56.102","TCP","60","443  >  50112 [FIN, ACK] Seq=1907 Ack=1255 Win=31872 Len=0"
"1195","219.410797","192.168.56.102","192.168.56.101","TCP","54","50112  >  443 [RST, ACK] Seq=1255 Ack=1907 Win=0 Len=0"
"1196","219.410936","192.168.56.101","192.168.56.102","TCP","66","443  >  50113 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1197","219.410986","192.168.56.102","192.168.56.101","TCP","54","50113  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1198","219.411196","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1199","219.411387","192.168.56.101","192.168.56.102","TCP","60","443  >  50113 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1200","219.423460","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1201","219.423460","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1202","219.423487","192.168.56.102","192.168.56.101","TCP","54","50113  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1203","219.424749","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1204","219.424808","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"1205","219.424933","192.168.56.101","192.168.56.102","TCP","60","443  >  50113 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"1206","221.277954","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1207","221.278230","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1208","221.278316","192.168.56.102","192.168.56.101","TCP","54","50113  >  443 [FIN, ACK] Seq=796 Ack=1797 Win=2097920 Len=0"
"1209","221.278565","192.168.56.102","192.168.56.101","TCP","66","50114  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1210","221.278627","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1211","221.278660","192.168.56.102","192.168.56.101","TCP","54","50113  >  443 [RST, ACK] Seq=797 Ack=1821 Win=0 Len=0"
"1212","221.278779","192.168.56.101","192.168.56.102","TCP","60","443  >  50113 [FIN, ACK] Seq=1821 Ack=797 Win=31872 Len=0"
"1213","221.278779","192.168.56.101","192.168.56.102","TCP","66","443  >  50114 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1214","221.278834","192.168.56.102","192.168.56.101","TCP","54","50114  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1215","221.279023","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1216","221.279250","192.168.56.101","192.168.56.102","TCP","60","443  >  50114 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1217","221.291765","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1218","221.291765","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1219","221.291811","192.168.56.102","192.168.56.101","TCP","54","50114  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1220","221.292855","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1221","221.292991","192.168.56.102","192.168.56.101","TLSv1.3","518","Application Data"
"1222","221.293150","192.168.56.101","192.168.56.102","TCP","60","443  >  50114 [ACK] Seq=1711 Ack=768 Win=31872 Len=0"
"1223","223.652752","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1224","223.653037","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1225","223.653115","192.168.56.102","192.168.56.101","TCP","54","50114  >  443 [FIN, ACK] Seq=792 Ack=1797 Win=2097920 Len=0"
"1226","223.653376","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1227","223.653376","192.168.56.101","192.168.56.102","TCP","60","443  >  50114 [FIN, ACK] Seq=1821 Ack=793 Win=31872 Len=0"
"1228","223.653411","192.168.56.102","192.168.56.101","TCP","54","50114  >  443 [RST, ACK] Seq=793 Ack=1821 Win=0 Len=0"
"1229","223.653432","192.168.56.102","192.168.56.101","TCP","66","50115  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1230","223.653728","192.168.56.101","192.168.56.102","TCP","66","443  >  50115 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1231","223.653774","192.168.56.102","192.168.56.101","TCP","54","50115  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1232","223.654021","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1233","223.654335","192.168.56.101","192.168.56.102","TCP","60","443  >  50115 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1234","223.666740","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1235","223.666740","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1236","223.666764","192.168.56.102","192.168.56.101","TCP","54","50115  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1237","223.668041","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1238","223.668118","192.168.56.102","192.168.56.101","TLSv1.3","521","Application Data"
"1239","223.668337","192.168.56.101","192.168.56.102","TCP","60","443  >  50115 [ACK] Seq=1711 Ack=771 Win=31872 Len=0"
"1240","225.689091","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1241","225.689346","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1242","225.689446","192.168.56.102","192.168.56.101","TCP","54","50115  >  443 [FIN, ACK] Seq=795 Ack=1797 Win=2097920 Len=0"
"1243","225.689764","192.168.56.102","192.168.56.101","TCP","66","50116  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1244","225.689943","192.168.56.101","192.168.56.102","TCP","66","443  >  50116 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1245","225.689988","192.168.56.102","192.168.56.101","TCP","54","50116  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1246","225.690314","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1247","225.690475","192.168.56.101","192.168.56.102","TCP","60","443  >  50116 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1248","225.691117","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1249","225.691117","192.168.56.101","192.168.56.102","TCP","60","443  >  50115 [FIN, ACK] Seq=1821 Ack=796 Win=31872 Len=0"
"1250","225.691135","192.168.56.102","192.168.56.101","TCP","54","50115  >  443 [RST, ACK] Seq=796 Ack=1821 Win=0 Len=0"
"1251","225.702043","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1252","225.702043","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1253","225.702076","192.168.56.102","192.168.56.101","TCP","54","50116  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1254","225.703061","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1255","225.703138","192.168.56.102","192.168.56.101","TLSv1.3","521","Application Data"
"1256","225.703257","192.168.56.101","192.168.56.102","TCP","60","443  >  50116 [ACK] Seq=1711 Ack=771 Win=31872 Len=0"
"1257","227.045569","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"1258","227.045942","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"1259","227.046013","192.168.56.102","192.168.56.101","TCP","54","50116  >  443 [FIN, ACK] Seq=795 Ack=1797 Win=2097920 Len=0"
"1260","227.046249","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"1261","227.046249","192.168.56.101","192.168.56.102","TCP","60","443  >  50116 [FIN, ACK] Seq=1821 Ack=796 Win=31872 Len=0"
"1262","227.046274","192.168.56.102","192.168.56.101","TCP","54","50116  >  443 [RST, ACK] Seq=796 Ack=1821 Win=0 Len=0"
"1263","227.046283","192.168.56.102","192.168.56.101","TCP","66","50117  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1264","227.046441","192.168.56.101","192.168.56.102","TCP","66","443  >  50117 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1265","227.046481","192.168.56.102","192.168.56.101","TCP","54","50117  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1266","227.046798","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"1267","227.046958","192.168.56.101","192.168.56.102","TCP","60","443  >  50117 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"1268","227.058506","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1269","227.058506","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"1270","227.058533","192.168.56.102","192.168.56.101","TCP","54","50117  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"1271","227.059536","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"1272","227.059647","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"1273","227.059792","192.168.56.101","192.168.56.102","TCP","60","443  >  50117 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"1274","228.782056","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
