,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
1988,1722724619.337643000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
1989,1722724619.337747000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
1990,1722724619.337747000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
1991,1722724619.337747000,2.17.197.249,10.0.3.15,TCP,1514,80,50067,,,,
1992,1722724619.337747000,2.17.197.249,10.0.3.15,HTTP,1022,80,50067,,,,
1993,1722724619.337827000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
1994,1722724619.380539000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
1995,1722724619.387252000,2.17.197.240,10.0.3.15,TCP,60,80,50128,,,,
1996,1722724619.387386000,10.0.3.15,2.17.197.240,TCP,54,50128,80,,,,
1997,1722724619.387613000,10.0.3.15,2.17.197.240,HTTP,393,50128,80,GET,/d/msdownload/update/software/defu/2024/07/am_base_patch1_5cfeadcc792ae8089a61c689f88af27ca065a7de.exe,,Microsoft-Delivery-Optimization/10.1
1998,1722724619.387771000,2.17.197.240,10.0.3.15,TCP,60,80,50128,,,,
1999,1722724619.388521000,2.17.197.240,10.0.3.15,TCP,60,80,50127,,,,
2000,1722724619.388571000,10.0.3.15,2.17.197.240,TCP,54,50127,80,,,,
2001,1722724619.388706000,10.0.3.15,2.17.197.240,HTTP,388,50127,80,GET,/d/msdownload/update/software/defu/2024/08/am_delta_22cacc5357de29fb4bda1493d0b5022f7d0fb419.exe,,Microsoft-Delivery-Optimization/10.1
2002,1722724619.388830000,2.17.197.240,10.0.3.15,TCP,60,80,50127,,,,
2003,1722724619.431235000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2004,1722724619.547479000,10.0.3.15,10.0.3.3,UDP,79,50532,53,,,,
2005,1722724619.547482000,10.0.3.15,10.0.3.3,UDP,74,50060,53,,,,
2006,1722724619.547699000,10.0.3.15,10.0.3.3,UDP,72,54212,53,,,,
2007,1722724619.547794000,10.0.3.15,10.0.3.3,UDP,72,57961,53,,,,
2008,1722724619.680539000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2009,1722724619.715603000,10.0.3.3,10.0.3.15,UDP,319,53,53654,,,,
2010,1722724619.716858000,10.0.3.15,13.74.129.1,TCP,66,50134,443,,,,
2011,1722724619.717248000,10.0.3.15,10.0.3.3,UDP,70,64133,53,,,,
2012,1722724619.717412000,10.0.3.15,10.0.3.3,UDP,70,53292,53,,,,
2013,1722724619.731320000,204.79.197.239,10.0.3.15,TCP,60,443,50129,,,,
2014,1722724619.731404000,10.0.3.15,204.79.197.239,TCP,54,50129,443,,,,
2015,1722724619.731899000,10.0.3.15,204.79.197.239,TCP,1514,50129,443,,,,
2016,1722724619.732016000,204.79.197.239,10.0.3.15,TCP,60,443,50129,,,,
2017,1722724619.732027000,10.0.3.15,204.79.197.239,TCP,354,50129,443,,,,
2018,1722724619.732107000,204.79.197.239,10.0.3.15,TCP,60,443,50129,,,,
2019,1722724619.736519000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2020,1722724619.765831000,204.79.197.239,10.0.3.15,TCP,60,443,50130,,,,
2021,1722724619.765970000,10.0.3.15,204.79.197.239,TCP,54,50130,443,,,,
2022,1722724619.766510000,10.0.3.15,204.79.197.239,TCP,1514,50130,443,,,,
2023,1722724619.766649000,204.79.197.239,10.0.3.15,TCP,60,443,50130,,,,
2024,1722724619.766664000,10.0.3.15,204.79.197.239,TCP,386,50130,443,,,,
2025,1722724619.766750000,204.79.197.239,10.0.3.15,TCP,60,443,50130,,,,
2026,1722724619.767004000,204.79.197.239,10.0.3.15,TCP,60,443,50131,,,,
2027,1722724619.767039000,10.0.3.15,204.79.197.239,TCP,54,50131,443,,,,
2028,1722724619.767390000,10.0.3.15,204.79.197.239,TCP,1514,50131,443,,,,
2029,1722724619.767489000,204.79.197.239,10.0.3.15,TCP,60,443,50131,,,,
2030,1722724619.767502000,10.0.3.15,204.79.197.239,TCP,418,50131,443,,,,
2031,1722724619.767560000,204.79.197.239,10.0.3.15,TCP,60,443,50131,,,,
2032,1722724619.768367000,204.79.197.239,10.0.3.15,TCP,60,443,50133,,,,
2033,1722724619.768403000,10.0.3.15,204.79.197.239,TCP,54,50133,443,,,,
2034,1722724619.768784000,10.0.3.15,204.79.197.239,TCP,1514,50133,443,,,,
2035,1722724619.768919000,204.79.197.239,10.0.3.15,TCP,60,443,50133,,,,
2036,1722724619.768931000,10.0.3.15,204.79.197.239,TCP,418,50133,443,,,,
2037,1722724619.769551000,204.79.197.239,10.0.3.15,TCP,60,443,50133,,,,
2038,1722724619.769744000,204.79.197.239,10.0.3.15,TCP,60,443,50132,,,,
2039,1722724619.769778000,10.0.3.15,204.79.197.239,TCP,54,50132,443,,,,
2040,1722724619.770157000,10.0.3.15,204.79.197.239,TCP,1514,50132,443,,,,
2041,1722724619.770287000,204.79.197.239,10.0.3.15,TCP,60,443,50132,,,,
2042,1722724619.770299000,10.0.3.15,204.79.197.239,TCP,418,50132,443,,,,
2043,1722724619.770372000,204.79.197.239,10.0.3.15,TCP,60,443,50132,,,,
2044,1722724619.790355000,10.0.3.3,10.0.3.15,UDP,165,53,64133,,,,
2045,1722724619.790468000,10.0.3.3,10.0.3.15,UDP,165,53,65044,,,,
2046,1722724619.790468000,10.0.3.3,10.0.3.15,UDP,165,53,65044,,,,
2047,1722724619.791113000,10.0.3.15,13.107.21.237,TCP,66,50135,443,,,,
2048,1722724619.815561000,10.0.3.15,13.107.21.237,TCP,66,50136,443,,,,
2049,1722724619.816086000,10.0.3.15,13.107.21.237,TCP,66,50137,443,,,,
2050,1722724619.869287000,10.0.3.3,10.0.3.15,UDP,337,53,57961,,,,
2051,1722724619.872786000,10.0.3.15,23.41.178.67,UDP,1292,51258,443,,,,
2052,1722724619.872951000,10.0.3.15,23.41.178.67,UDP,1292,51258,443,,,,
2053,1722724619.874934000,10.0.3.3,10.0.3.15,UDP,233,53,54212,,,,
2054,1722724619.876149000,10.0.3.15,204.79.197.203,TCP,66,50138,443,,,,
2055,1722724619.876539000,10.0.3.15,10.0.3.3,UDP,71,54061,53,,,,
2056,1722724619.876694000,10.0.3.15,10.0.3.3,UDP,71,63909,53,,,,
2057,1722724619.898009000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2058,1722724619.950619000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2059,1722724619.950818000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2060,1722724619.950818000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2061,1722724619.950869000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2062,1722724619.950997000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2063,1722724619.950997000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2064,1722724619.950997000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2065,1722724619.951041000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2066,1722724619.951139000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2067,1722724619.951139000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2068,1722724619.951139000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2069,1722724619.951139000,104.90.25.41,10.0.3.15,TCP,1394,443,49717,,,,
2070,1722724619.951204000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2071,1722724619.963575000,10.0.3.3,10.0.3.15,UDP,544,53,50060,,,,
2072,1722724619.965520000,10.0.3.15,23.41.178.57,TCP,66,50139,443,,,,
2073,1722724619.965775000,10.0.3.15,23.41.178.57,TCP,66,50140,443,,,,
2074,1722724619.965970000,10.0.3.15,23.41.178.57,TCP,66,50141,443,,,,
2075,1722724619.966191000,10.0.3.15,23.41.178.57,TCP,66,50142,443,,,,
2076,1722724619.967331000,10.0.3.15,23.41.178.57,TCP,66,50143,443,,,,
2077,1722724619.970472000,10.0.3.3,10.0.3.15,UDP,187,53,50532,,,,
2078,1722724619.971514000,10.0.3.15,104.117.77.161,TCP,66,50144,443,,,,
2079,1722724619.971812000,10.0.3.15,10.0.3.3,UDP,71,52401,53,,,,
2080,1722724619.972127000,10.0.3.15,10.0.3.3,UDP,71,60465,53,,,,
2081,1722724619.978297000,10.0.3.3,10.0.3.15,UDP,332,53,52401,,,,
2082,1722724619.996684000,10.0.3.15,23.41.178.34,UDP,1292,51834,443,,,,
2083,1722724619.996758000,10.0.3.15,23.41.178.34,UDP,1292,51834,443,,,,
2084,1722724619.997147000,10.0.3.15,10.0.3.3,UDP,84,64446,53,,,,
2085,1722724619.997314000,10.0.3.15,10.0.3.3,UDP,84,62479,53,,,,
2086,1722724619.997532000,10.0.3.3,10.0.3.15,UDP,148,53,64446,,,,
2087,1722724620.011820000,10.0.3.15,18.239.208.99,TCP,66,50145,443,,,,
2088,1722724620.012189000,10.0.3.15,10.0.3.3,UDP,87,57240,53,,,,
2089,1722724620.012354000,10.0.3.15,10.0.3.3,UDP,87,54655,53,,,,
2090,1722724620.012609000,10.0.3.3,10.0.3.15,UDP,217,53,57240,,,,
2091,1722724620.027780000,10.0.3.15,104.117.77.137,TCP,66,50146,443,,,,
2092,1722724620.073711000,10.0.3.15,104.117.77.161,TCP,66,50147,443,,,,
2093,1722724620.073956000,10.0.3.15,23.41.178.57,TCP,66,50148,443,,,,
2094,1722724620.130259000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2095,1722724620.130259000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2096,1722724620.130259000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2097,1722724620.130259000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2098,1722724620.130259000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2099,1722724620.130361000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2100,1722724620.130472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2101,1722724620.130472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2102,1722724620.130472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2103,1722724620.130472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2104,1722724620.130472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2105,1722724620.130472000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2106,1722724620.130525000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2107,1722724620.130597000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2108,1722724620.130597000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2109,1722724620.130597000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2110,1722724620.130597000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2111,1722724620.130636000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2112,1722724620.130697000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2113,1722724620.130697000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2114,1722724620.130697000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2115,1722724620.130697000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2116,1722724620.130697000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2117,1722724620.130697000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2118,1722724620.130737000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2119,1722724620.130793000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2120,1722724620.130793000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2121,1722724620.130793000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2122,1722724620.130793000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2123,1722724620.130833000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2124,1722724620.130897000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2125,1722724620.130897000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2126,1722724620.130897000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2127,1722724620.130897000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2128,1722724620.130897000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2129,1722724620.130897000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2130,1722724620.130961000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2131,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2132,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2133,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2134,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2135,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2136,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2137,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2138,1722724620.131035000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2139,1722724620.131107000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2140,1722724620.131164000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2141,1722724620.131164000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2142,1722724620.131164000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2143,1722724620.131178000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2144,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2145,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2146,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2147,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2148,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2149,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2150,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2151,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2152,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2153,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2154,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2155,1722724620.131232000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2156,1722724620.131318000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2157,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2158,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2159,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2160,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2161,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2162,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2163,1722724620.131383000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2164,1722724620.131423000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2165,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2166,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2167,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2168,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2169,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2170,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2171,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2172,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2173,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2174,1722724620.131480000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2175,1722724620.131544000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2176,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2177,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2178,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2179,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2180,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2181,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2182,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2183,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2184,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2185,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2186,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2187,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2188,1722724620.131651000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2189,1722724620.131727000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2190,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2191,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2192,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2193,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2194,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2195,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2196,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2197,1722724620.131823000,104.90.25.41,10.0.3.15,TCP,410,443,49717,,,,
2198,1722724620.131869000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2199,1722724620.181771000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2200,1722724620.210698000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2201,1722724620.210778000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2202,1722724620.221148000,20.189.173.25,10.0.3.15,TCP,60,443,50124,,,,
2203,1722724620.224322000,204.79.197.239,10.0.3.15,TCP,60,443,50129,,,,
2204,1722724620.225168000,204.79.197.239,10.0.3.15,TCP,60,443,50130,,,,
2205,1722724620.226542000,204.79.197.239,10.0.3.15,TCP,60,443,50131,,,,
2206,1722724620.227360000,204.79.197.239,10.0.3.15,TCP,60,443,50133,,,,
2207,1722724620.228175000,204.79.197.239,10.0.3.15,TCP,60,443,50132,,,,
2208,1722724620.253834000,2.17.197.249,10.0.3.15,TCP,413,80,50125,,,,
2209,1722724620.262937000,10.0.3.15,104.117.77.107,TCP,55,50062,443,,,,
2210,1722724620.263167000,104.117.77.107,10.0.3.15,TCP,60,443,50062,,,,
2211,1722724620.293893000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2212,1722724620.294205000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2213,1722724620.305069000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2214,1722724620.305222000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2215,1722724620.307104000,20.90.152.133,10.0.3.15,TCP,449,443,49889,,,,
2216,1722724620.358372000,10.0.3.15,20.90.152.133,TCP,54,49889,443,,,,
2217,1722724620.361729000,151.101.10.172,10.0.3.15,HTTP,873,80,50126,,,,
2218,1722724620.389690000,10.0.3.15,10.0.3.3,UDP,101,57961,53,,,,
2219,1722724620.395821000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2220,1722724620.403197000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2221,1722724620.403343000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2222,1722724620.411598000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2223,1722724620.414916000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
2224,1722724620.419972000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2225,1722724620.419997000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2226,1722724620.433252000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2227,1722724620.482239000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2228,1722724620.483146000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2229,1722724620.533454000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2230,1722724620.578139000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2231,1722724620.592069000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2232,1722724620.592161000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2233,1722724620.605594000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2234,1722724620.612638000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2235,1722724620.620148000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2236,1722724620.620238000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2237,1722724620.643399000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2238,1722724620.652628000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2239,1722724620.652688000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2240,1722724620.662836000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2241,1722724620.664343000,2.17.197.240,10.0.3.15,TCP,414,80,50128,,,,
2242,1722724620.686151000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2243,1722724620.709009000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2244,1722724620.713491000,10.0.3.15,2.17.197.240,TCP,54,50128,80,,,,
2245,1722724620.713648000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2246,1722724620.716068000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
2247,1722724620.723421000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2248,1722724620.723551000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2249,1722724620.728177000,10.0.3.15,13.74.129.1,TCP,66,50134,443,,,,
2250,1722724620.729871000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2251,1722724620.729935000,10.0.3.15,2.17.197.240,TCP,54,50128,80,,,,
2252,1722724620.761828000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2253,1722724620.761871000,10.0.3.15,2.17.197.240,TCP,54,50127,80,,,,
2254,1722724620.795580000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
2255,1722724620.796866000,10.0.3.15,13.107.21.237,TCP,66,50135,443,,,,
2256,1722724620.809417000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2257,1722724620.816753000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2258,1722724620.816897000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2259,1722724620.823281000,10.0.3.15,13.107.21.237,TCP,66,50136,443,,,,
2260,1722724620.823762000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2261,1722724620.825011000,10.0.3.15,13.107.21.237,TCP,66,50137,443,,,,
2262,1722724620.839177000,10.0.3.15,2.17.197.240,TCP,54,50127,80,,,,
2263,1722724620.846926000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
2264,1722724620.872987000,10.0.3.15,2.17.197.240,TCP,54,50128,80,,,,
2265,1722724620.887372000,10.0.3.15,204.79.197.203,TCP,66,50138,443,,,,
2266,1722724620.887439000,10.0.3.15,2.17.197.240,TCP,54,50127,80,,,,
2267,1722724620.887817000,10.0.3.15,10.0.3.3,UDP,71,50649,53,,,,
2268,1722724620.887992000,10.0.3.15,10.0.3.3,UDP,71,64618,53,,,,
2269,1722724620.897666000,2.17.197.249,10.0.3.15,HTTP,1502,80,50067,,,,
2270,1722724620.911973000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2271,1722724620.919020000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2272,1722724620.933072000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
2273,1722724620.937220000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2274,1722724620.959161000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2275,1722724620.966209000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2276,1722724620.966212000,10.0.3.15,23.41.178.57,TCP,66,50140,443,,,,
2277,1722724620.966214000,10.0.3.15,23.41.178.57,TCP,66,50141,443,,,,
2278,1722724620.966241000,10.0.3.15,23.41.178.57,TCP,66,50143,443,,,,
2279,1722724620.969183000,10.0.3.15,2.17.197.240,TCP,54,50128,80,,,,
2280,1722724620.969202000,10.0.3.15,23.41.178.57,TCP,66,50139,443,,,,
2281,1722724620.969213000,10.0.3.15,23.41.178.57,TCP,66,50142,443,,,,
2282,1722724620.969224000,10.0.3.15,104.117.77.161,TCP,66,50144,443,,,,
2283,1722724620.982055000,10.0.3.15,2.17.197.240,TCP,54,50127,80,,,,
2284,1722724620.987108000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2285,1722724620.987159000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2286,1722724620.997963000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2287,1722724621.005090000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
2288,1722724621.013443000,10.0.3.15,18.239.208.99,TCP,66,50145,443,,,,
2289,1722724621.019236000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2290,1722724621.026164000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2291,1722724621.026192000,10.0.3.15,2.17.197.240,TCP,54,50128,80,,,,
2292,1722724621.033638000,10.0.3.15,104.117.77.137,TCP,66,50146,443,,,,
2293,1722724621.033663000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
2294,1722724621.033687000,10.0.3.15,2.17.197.240,TCP,54,50127,80,,,,
2295,1722724621.070849000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2296,1722724621.076961000,10.0.3.15,23.41.178.57,TCP,66,50148,443,,,,
2297,1722724621.076969000,10.0.3.15,104.117.77.161,TCP,66,50147,443,,,,
2298,1722724621.102986000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2299,1722724621.116620000,2.17.197.249,10.0.3.15,TCP,1502,80,50125,,,,
2300,1722724621.130625000,2.17.197.249,10.0.3.15,TCP,1502,80,50067,,,,
2301,1722724621.130719000,10.0.3.15,2.17.197.249,TCP,54,50067,80,,,,
2302,1722724621.153571000,2.17.197.240,10.0.3.15,TCP,1502,80,50128,,,,
2303,1722724621.173912000,10.0.3.15,2.17.197.249,TCP,54,50125,80,,,,
2304,1722724621.176275000,2.17.197.240,10.0.3.15,TCP,1502,80,50127,,,,
