"No.","Time","Source","Destination","Protocol","Length","Info"
"887","2.149148","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=179553 Win=64240 Len=0"
"888","2.167507","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=107341 Ack=3501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"889","2.174751","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=108785 Ack=3501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"890","2.174774","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=3501 Ack=110229 Win=64240 Len=0"
"891","2.180805","185.255.84.153","10.0.3.15","TLSv1.3","504","Application Data"
"892","2.182547","185.255.84.153","10.0.3.15","TLSv1.3","113","Application Data"
"893","2.182562","10.0.3.15","185.255.84.153","TCP","54","49803  >  443 [ACK] Seq=3116 Ack=6666 Win=63367 Len=0"
"894","2.182698","10.0.3.15","185.255.84.153","TLSv1.3","85","Application Data"
"895","2.182822","185.255.84.153","10.0.3.15","TCP","60","443  >  49803 [ACK] Seq=6666 Ack=3147 Win=65535 Len=0"
"896","2.191583","185.255.84.153","10.0.3.15","TLSv1.3","418","Application Data"
"897","2.191583","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=110229 Ack=3501 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"898","2.191583","151.101.10.172","10.0.3.15","TCP","1482","80  >  49712 [PSH, ACK] Seq=111689 Ack=3501 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"899","2.191755","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=3501 Ack=113117 Win=64240 Len=0"
"900","2.193448","10.0.3.15","23.41.178.65","TLSv1.2","184","Application Data"
"901","2.193644","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=155830 Ack=647 Win=65535 Len=0"
"902","2.195649","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"903","2.195649","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=155830 Ack=647 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"904","2.218829","10.0.3.15","35.213.89.133","QUIC","1292","Initial, DCID=2bac348bec56080e, PKN: 4, CRYPTO"
"905","2.219383","10.0.3.15","35.213.89.133","TCP","66","49808  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"906","2.229083","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=157278 Ack=647 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"907","2.229135","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=647 Ack=158726 Win=64240 Len=0"
"908","2.234482","10.0.3.15","185.255.84.153","TCP","54","49803  >  443 [ACK] Seq=3147 Ack=7030 Win=63003 Len=0"
"909","2.236389","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=113117 Ack=3501 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"910","2.236389","151.101.10.172","10.0.3.15","HTTP","641","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"911","2.236446","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=3501 Ack=115164 Win=64240 Len=0"
"912","2.237577","10.0.3.15","151.101.10.172","HTTP","304","GET /d/msdownload/update/others/2024/08/41710702_c54d30c6c927da10b8e155dbbaa2aa11f3a9fd40.cab HTTP/1.1 "
"913","2.237732","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=115164 Ack=3751 Win=65535 Len=0"
"914","2.249721","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=181001 Win=62792 Len=0"
"915","2.258247","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=158726 Ack=647 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"916","2.258247","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"917","2.263321","23.41.178.65","10.0.3.15","TLSv1.2","1514","Application Data, Application Data"
"918","2.263321","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=161634 Ack=647 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"919","2.263321","23.41.178.65","10.0.3.15","TCP","1478","443  >  49760 [PSH, ACK] Seq=163094 Ack=647 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"920","2.263362","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=647 Ack=164518 Win=64240 Len=0"
"921","2.264014","172.241.51.69","10.0.3.15","TCP","60","443  >  49802 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"922","2.264014","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"923","2.264098","10.0.3.15","172.241.51.69","TCP","54","49802  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"924","2.264118","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=183897 Win=64240 Len=0"
"925","2.264534","10.0.3.15","172.241.51.69","TLSv1.3","1842","Client Hello"
"926","2.264702","172.241.51.69","10.0.3.15","TCP","60","443  >  49802 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"927","2.264702","172.241.51.69","10.0.3.15","TCP","60","443  >  49802 [ACK] Seq=1 Ack=1789 Win=65535 Len=0"
"928","2.281443","37.252.171.52","10.0.3.15","TLSv1.2","406","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"929","2.281661","10.0.3.15","37.252.171.52","TLSv1.2","92","Application Data"
"930","2.281841","37.252.171.52","10.0.3.15","TCP","60","443  >  49805 [ACK] Seq=3016 Ack=3493 Win=65535 Len=0"
"931","2.288073","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"932","2.327922","37.252.171.52","10.0.3.15","TLSv1.2","376","Application Data"
"933","2.328082","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=185345 Win=62792 Len=0"
"934","2.329578","10.0.3.15","23.41.178.65","TLSv1.2","181","Application Data"
"935","2.329744","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=164518 Ack=774 Win=65535 Len=0"
"936","2.333116","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=164518 Ack=774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"937","2.333116","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=165978 Ack=774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"938","2.333116","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=167438 Ack=774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"939","2.333116","23.41.178.65","10.0.3.15","TCP","1466","443  >  49760 [PSH, ACK] Seq=168898 Ack=774 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"940","2.333116","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=185345 Ack=1 Win=65535 Len=1448"
"941","2.333174","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=774 Ack=170310 Win=64240 Len=0"
"942","2.350518","35.208.249.213","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"943","2.350518","35.208.249.213","10.0.3.15","TCP","642","443  >  49804 [PSH, ACK] Seq=1461 Ack=1823 Win=65535 Len=588 [TCP segment of a reassembled PDU]"
"944","2.350518","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"945","2.350658","10.0.3.15","35.208.249.213","TCP","54","49804  >  443 [ACK] Seq=1823 Ack=2049 Win=64240 Len=0"
"946","2.350678","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=188241 Win=64240 Len=0"
"947","2.374924","10.0.3.15","37.252.171.52","TCP","54","49805  >  443 [ACK] Seq=3493 Ack=3338 Win=63566 Len=0"
"948","2.436747","35.208.249.213","10.0.3.15","TCP","1514","443  >  49804 [ACK] Seq=2049 Ack=1823 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"949","2.436747","35.208.249.213","10.0.3.15","TLSv1.3","72","Application Data"
"950","2.436747","23.41.178.65","10.0.3.15","TLSv1.2","446","Application Data"
"951","2.436747","35.213.89.133","10.0.3.15","ICMP","1292","Destination unreachable (Port unreachable)"
"952","2.436747","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"953","2.436843","10.0.3.15","35.208.249.213","TCP","54","49804  >  443 [ACK] Seq=1823 Ack=3527 Win=64240 Len=0"
"954","2.439172","10.0.3.15","35.208.249.213","TLSv1.3","118","Change Cipher Spec, Application Data"
"955","2.439353","35.208.249.213","10.0.3.15","TCP","60","443  >  49804 [ACK] Seq=3527 Ack=1887 Win=65535 Len=0"
"956","2.439466","10.0.3.15","35.208.249.213","TLSv1.3","146","Application Data"
"957","2.439668","35.208.249.213","10.0.3.15","TCP","60","443  >  49804 [ACK] Seq=3527 Ack=1979 Win=65535 Len=0"
"958","2.439728","10.0.3.15","35.208.249.213","TLSv1.3","1226","Application Data"
"959","2.439848","35.208.249.213","10.0.3.15","TCP","60","443  >  49804 [ACK] Seq=3527 Ack=3151 Win=65535 Len=0"
"960","2.441858","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"961","2.441917","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=191137 Win=64240 Len=0"
"962","2.442036","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"963","2.442159","10.0.3.3","10.0.3.15","DNS","76","Standard query response 0x6dd5 HTTPS trace.mediago.io"
"964","2.444864","10.0.3.15","23.41.178.65","TLSv1.2","229","Application Data"
"965","2.445117","23.41.178.65","10.0.3.15","TCP","60","443  >  49756 [ACK] Seq=4821 Ack=2292 Win=65535 Len=0"
"966","2.448662","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=115164 Ack=3751 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"967","2.448662","151.101.10.172","10.0.3.15","TCP","1482","80  >  49712 [PSH, ACK] Seq=116624 Ack=3751 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"968","2.448705","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=3751 Ack=118052 Win=64240 Len=0"
"969","2.469058","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"970","2.469109","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=194033 Win=64240 Len=0"
"971","2.470661","10.0.3.15","35.213.89.133","TCP","66","49809  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"972","2.473954","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=118052 Ack=3751 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"973","2.473954","151.101.10.172","10.0.3.15","TCP","1482","80  >  49712 [PSH, ACK] Seq=119512 Ack=3751 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"974","2.474010","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=3751 Ack=120940 Win=64240 Len=0"
"975","2.477916","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"976","2.486925","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=774 Ack=170702 Win=63848 Len=0"
"977","2.518684","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=195481 Win=62792 Len=0"
"978","2.537744","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=120940 Ack=3751 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"979","2.542597","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"980","2.542597","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"981","2.542597","151.101.10.172","10.0.3.15","HTTP","647","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"982","2.542597","172.241.51.69","10.0.3.15","TCP","60","443  >  49807 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"983","2.542891","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=198377 Win=64240 Len=0"
"984","2.542933","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=3751 Ack=122977 Win=64240 Len=0"
"985","2.543106","10.0.3.15","172.241.51.69","TCP","54","49807  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"986","2.543586","10.0.3.15","172.241.51.69","TLSv1.3","1778","Client Hello"
"987","2.543773","172.241.51.69","10.0.3.15","TCP","60","443  >  49807 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"988","2.543773","172.241.51.69","10.0.3.15","TCP","60","443  >  49807 [ACK] Seq=1 Ack=1725 Win=65535 Len=0"
"989","2.544031","10.0.3.15","151.101.10.172","HTTP","304","GET /c/msdownload/update/others/2024/08/41710582_49f28da72f3333004920b2d3dee80e743603f65b.cab HTTP/1.1 "
"990","2.544175","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=122977 Ack=4001 Win=65535 Len=0"
"991","2.546538","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"992","2.546538","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"993","2.546567","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=201273 Win=64240 Len=0"
"994","2.550943","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=201273 Ack=1 Win=65535 Len=1460"
"995","2.550943","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"996","2.550968","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=204169 Win=64240 Len=0"
"997","2.557392","23.41.178.65","10.0.3.15","TLSv1.2","1514","Application Data"
"998","2.557392","23.41.178.65","10.0.3.15","TCP","1490","443  >  49760 [PSH, ACK] Seq=172162 Ack=774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"999","2.557449","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=774 Ack=173598 Win=64240 Len=0"
"1000","2.561611","20.33.59.55","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"1001","2.561611","20.33.59.55","10.0.3.15","TCP","1490","443  >  49806 [PSH, ACK] Seq=1461 Ack=1790 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1002","2.561696","10.0.3.15","20.33.59.55","TCP","54","49806  >  443 [ACK] Seq=1790 Ack=2897 Win=64240 Len=0"
"1003","2.566573","20.33.59.55","10.0.3.15","TCP","1514","443  >  49806 [ACK] Seq=2897 Ack=1790 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1004","2.566573","20.33.59.55","10.0.3.15","TCP","1514","443  >  49806 [ACK] Seq=4357 Ack=1790 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1005","2.566573","20.33.59.55","10.0.3.15","TLSv1.3","575","Application Data"
"1006","2.566605","10.0.3.15","20.33.59.55","TCP","54","49806  >  443 [ACK] Seq=1790 Ack=6338 Win=64240 Len=0"
"1007","2.568447","10.0.3.15","20.33.59.55","TLSv1.3","118","Change Cipher Spec, Application Data"
"1008","2.568613","20.33.59.55","10.0.3.15","TCP","60","443  >  49806 [ACK] Seq=6338 Ack=1854 Win=65535 Len=0"
"1009","2.568732","10.0.3.15","20.33.59.55","TLSv1.3","146","Application Data"
"1010","2.568847","20.33.59.55","10.0.3.15","TCP","60","443  >  49806 [ACK] Seq=6338 Ack=1946 Win=65535 Len=0"
"1011","2.568920","10.0.3.15","20.33.59.55","TLSv1.3","1219","Application Data"
"1012","2.569036","20.33.59.55","10.0.3.15","TCP","60","443  >  49806 [ACK] Seq=6338 Ack=3111 Win=65535 Len=0"
"1013","2.571440","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=173598 Ack=774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1014","2.571440","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1015","2.575644","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"1016","2.575644","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"1017","2.575675","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=208513 Win=64240 Len=0"
"1018","2.578331","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1019","2.578359","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=209961 Win=62792 Len=0"
"1020","2.588323","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1021","2.604808","23.41.178.65","10.0.3.15","TLSv1.2","1514","Application Data"
"1022","2.604808","23.41.178.65","10.0.3.15","TCP","1514","443  >  49756 [ACK] Seq=6281 Ack=2292 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1023","2.604808","23.41.178.65","10.0.3.15","TCP","795","443  >  49756 [PSH, ACK] Seq=7741 Ack=2292 Win=65535 Len=741 [TCP segment of a reassembled PDU]"
"1024","2.604869","10.0.3.15","23.41.178.65","TCP","54","49756  >  443 [ACK] Seq=2292 Ack=8482 Win=64240 Len=0"
"1025","2.608202","35.213.89.133","10.0.3.15","TCP","60","443  >  49808 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1026","2.608202","23.41.178.65","10.0.3.15","TLSv1.2","1123","Application Data"
"1027","2.608202","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1028","2.608339","10.0.3.15","35.213.89.133","TCP","54","49808  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1029","2.608357","10.0.3.15","23.41.178.65","TCP","54","49756  >  443 [ACK] Seq=2292 Ack=9551 Win=63171 Len=0"
"1030","2.608365","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=212857 Win=64240 Len=0"
"1031","2.608854","10.0.3.15","35.213.89.133","TLSv1.3","1810","Client Hello"
"1032","2.609072","35.213.89.133","10.0.3.15","TCP","60","443  >  49808 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"1033","2.609072","35.213.89.133","10.0.3.15","TCP","60","443  >  49808 [ACK] Seq=1 Ack=1757 Win=65535 Len=0"
"1034","2.615059","10.0.3.15","23.41.178.65","TLSv1.2","229","Application Data"
"1035","2.615333","23.41.178.65","10.0.3.15","TCP","60","443  >  49756 [ACK] Seq=9551 Ack=2467 Win=65535 Len=0"
"1036","2.615654","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=774 Ack=175046 Win=62792 Len=0"
"1037","2.641262","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1038","2.646378","35.208.249.213","10.0.3.15","TLSv1.3","853","Application Data, Application Data, Application Data, Application Data"
"1039","2.646378","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=175046 Ack=774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1040","2.646766","10.0.3.15","35.208.249.213","TLSv1.3","85","Application Data"
"1041","2.646808","10.0.3.15","35.208.249.213","TLSv1.3","93","Application Data"
"1042","2.646906","35.208.249.213","10.0.3.15","TCP","60","443  >  49804 [ACK] Seq=4326 Ack=3182 Win=65535 Len=0"
"1043","2.646906","35.208.249.213","10.0.3.15","TCP","60","443  >  49804 [ACK] Seq=4326 Ack=3221 Win=65535 Len=0"
"1044","2.648214","10.0.3.15","23.41.178.65","TLSv1.2","184","Application Data"
"1045","2.648369","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=176494 Ack=904 Win=65535 Len=0"
"1046","2.650764","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1047","2.650764","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=122977 Ack=4001 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1048","2.650832","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=215753 Win=64240 Len=0"
"1049","2.655942","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1050","2.655942","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=124421 Ack=4001 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1051","2.656017","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=4001 Ack=125865 Win=64240 Len=0"
"1052","2.660205","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=176494 Ack=904 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1053","2.660205","23.41.178.65","10.0.3.15","TCP","1490","443  >  49760 [PSH, ACK] Seq=177954 Ack=904 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1054","2.660329","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=904 Ack=179390 Win=64240 Len=0"
"1055","2.664354","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=125865 Ack=4001 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1056","2.664354","151.101.10.172","10.0.3.15","TCP","1482","80  >  49712 [PSH, ACK] Seq=127325 Ack=4001 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"1057","2.664440","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=4001 Ack=128753 Win=64240 Len=0"
"1058","2.668648","23.41.178.65","10.0.3.15","TLSv1.2","1502","Application Data [TCP segment of a reassembled PDU]"
"1059","2.668648","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1060","2.668730","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=218649 Win=64240 Len=0"
"1061","2.671899","10.0.3.15","23.41.178.65","TLSv1.2","184","Application Data"
"1062","2.672184","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=180838 Ack=1034 Win=65535 Len=0"
"1063","2.673839","23.41.178.65","10.0.3.15","TLSv1.2","1502","Application Data [TCP segment of a reassembled PDU]"
"1064","2.673839","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=128753 Ack=4001 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1065","2.678928","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1066","2.678928","151.101.10.172","10.0.3.15","HTTP","577","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"1067","2.678928","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=182286 Ack=1034 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1068","2.679048","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=4001 Ack=130720 Win=64240 Len=0"
"1069","2.679070","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=1034 Ack=183734 Win=64240 Len=0"
"1070","2.679967","10.0.3.15","151.101.10.172","HTTP","304","GET /c/msdownload/update/others/2024/08/41710581_2db88f2243ef0eebb9f2c1933ddeba3bcda918d8.cab HTTP/1.1 "
