"No.","Time","Source","Destination","Protocol","Length","Info"
"4784","7.453648","142.251.5.113","10.0.3.15","QUIC","985","Protected Payload (KP0)"
"4785","7.453774","142.251.5.113","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"4786","7.454232","10.0.3.15","2.17.107.114","QUIC","75","Protected Payload (KP0), DCID=0d08615cad011d26"
"4787","7.454554","10.0.3.15","142.251.5.113","QUIC","77","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4788","7.454653","10.0.3.15","142.251.5.113","QUIC","73","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4789","7.454777","10.0.3.15","142.251.5.113","QUIC","77","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4790","7.457253","10.0.3.15","2.17.107.114","QUIC","76","Protected Payload (KP0), DCID=0d08615cad011d26"
"4791","7.459720","142.251.5.113","10.0.3.15","QUIC","162","Protected Payload (KP0)"
"4792","7.459950","10.0.3.15","142.251.5.113","QUIC","73","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4793","7.460357","2.17.107.114","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4794","7.462437","142.251.5.113","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"4795","7.463516","185.89.210.153","10.0.3.15","TCP","1514","443  >  50389 [ACK] Seq=18835 Ack=15122 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4796","7.463516","185.89.210.153","10.0.3.15","TLSv1.2","1385","Application Data"
"4797","7.463575","10.0.3.15","185.89.210.153","TCP","54","50389  >  443 [ACK] Seq=15122 Ack=21626 Win=64240 Len=0"
"4798","7.465688","10.0.3.15","3.216.173.6","TLSv1.2","1923","Application Data"
"4799","7.465966","3.216.173.6","10.0.3.15","TCP","60","443  >  50433 [ACK] Seq=7696 Ack=4874 Win=65535 Len=0"
"4800","7.465966","3.216.173.6","10.0.3.15","TCP","60","443  >  50433 [ACK] Seq=7696 Ack=5283 Win=65535 Len=0"
"4801","7.469305","142.251.5.113","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"4802","7.469305","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4803","7.469419","142.251.5.113","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"4804","7.471629","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"4805","7.474141","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4806","7.475048","10.0.3.15","13.69.116.108","TLSv1.2","144","Application Data"
"4807","7.475095","10.0.3.15","13.69.116.108","TLSv1.2","1360","Application Data"
"4808","7.475242","13.69.116.108","10.0.3.15","TCP","60","443  >  49979 [ACK] Seq=238 Ack=2479 Win=65535 Len=0"
"4809","7.475242","13.69.116.108","10.0.3.15","TCP","60","443  >  49979 [ACK] Seq=238 Ack=3785 Win=65535 Len=0"
"4810","7.489205","10.0.3.15","35.71.131.137","TCP","55","50273  >  443 [ACK] Seq=1 Ack=1 Win=63451 Len=1 [TCP segment of a reassembled PDU]"
"4811","7.489205","10.0.3.15","172.67.23.234","TCP","55","50294  >  443 [ACK] Seq=1 Ack=1 Win=63960 Len=1 [TCP segment of a reassembled PDU]"
"4812","7.489627","35.71.131.137","10.0.3.15","TCP","60","443  >  50273 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4813","7.489627","172.67.23.234","10.0.3.15","TCP","60","443  >  50294 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4814","7.500375","13.69.116.108","10.0.3.15","TLSv1.2","153","Application Data"
"4815","7.543891","10.0.3.15","34.120.133.55","TCP","55","50332  >  443 [ACK] Seq=1 Ack=1 Win=63338 Len=1 [TCP segment of a reassembled PDU]"
"4816","7.544082","10.0.3.15","13.69.116.108","TCP","54","49979  >  443 [ACK] Seq=3785 Ack=337 Win=62787 Len=0"
"4817","7.544395","34.120.133.55","10.0.3.15","TCP","60","443  >  50332 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4818","7.580798","3.216.173.6","10.0.3.15","TCP","1514","443  >  50433 [ACK] Seq=7696 Ack=5283 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4819","7.580798","3.216.173.6","10.0.3.15","TLSv1.2","567","Application Data"
"4820","7.580975","10.0.3.15","3.216.173.6","TCP","54","50433  >  443 [ACK] Seq=5283 Ack=9669 Win=64240 Len=0"
"4821","7.583074","10.0.3.15","108.128.116.23","TLSv1.3","2037","Application Data"
"4822","7.583336","108.128.116.23","10.0.3.15","TCP","60","443  >  50380 [ACK] Seq=7323 Ack=5822 Win=65535 Len=0"
"4823","7.583336","108.128.116.23","10.0.3.15","TCP","60","443  >  50380 [ACK] Seq=7323 Ack=6345 Win=65535 Len=0"
"4824","7.625307","108.128.116.23","10.0.3.15","TCP","1514","443  >  50380 [ACK] Seq=7323 Ack=6345 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4825","7.625307","108.128.116.23","10.0.3.15","TLSv1.3","805","Application Data"
"4826","7.625382","10.0.3.15","108.128.116.23","TCP","54","50380  >  443 [ACK] Seq=6345 Ack=9534 Win=64240 Len=0"
"4827","7.627722","10.0.3.15","108.128.116.23","TLSv1.3","1957","Application Data"
"4828","7.628067","108.128.116.23","10.0.3.15","TCP","60","443  >  50380 [ACK] Seq=9534 Ack=7805 Win=65535 Len=0"
"4829","7.628067","108.128.116.23","10.0.3.15","TCP","60","443  >  50380 [ACK] Seq=9534 Ack=8248 Win=65535 Len=0"
"4830","7.667611","108.128.116.23","10.0.3.15","TLSv1.3","393","Application Data"
"4831","7.670699","10.0.3.15","10.0.3.3","DNS","77","Standard query 0x51f3 A sync.adkernel.com"
"4832","7.670826","10.0.3.15","10.0.3.3","DNS","77","Standard query 0xa858 HTTPS sync.adkernel.com"
"4833","7.690805","10.0.3.15","104.16.79.73","TCP","55","50333  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1 [TCP segment of a reassembled PDU]"
"4834","7.691039","104.16.79.73","10.0.3.15","TCP","60","443  >  50333 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4835","7.692632","10.0.3.3","10.0.3.15","DNS","445","Standard query response 0x51f3 A sync.adkernel.com CNAME 1.cpm.ak-is2.net A 77.245.57.72 NS ns2.dnsmadeeasy.com NS ns3.dnsmadeeasy.com NS ns4.dnsmadeeasy.com NS ns0.dnsmadeeasy.com NS ns1.dnsmadeeasy.com A 208.80.124.2 A 208.80.127.2 A 208.80.125.2 A 208.94.148.2 A 208.80.126.2 AAAA 2600:1801:1::1 AAAA 2600:1802:4::1 AAAA 2600:1801:3::1 AAAA 2600:1800::1 AAAA 2600:1802:2::1"
"4836","7.708377","10.0.3.3","10.0.3.15","DNS","164","Standard query response 0xa858 HTTPS sync.adkernel.com CNAME 1.cpm.ak-is2.net SOA ns10.digicertdns.com"
"4837","7.708476","10.0.3.15","108.128.116.23","TCP","54","50380  >  443 [ACK] Seq=8248 Ack=9873 Win=63901 Len=0"
"4838","7.709208","10.0.3.15","77.245.57.72","TCP","66","50434  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"4839","7.732786","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"4840","7.732850","10.0.3.15","77.245.57.72","TCP","54","50434  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4841","7.733270","10.0.3.15","77.245.57.72","TLSv1.2","1781","Client Hello"
"4842","7.733484","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"4843","7.733484","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [ACK] Seq=1 Ack=1728 Win=65535 Len=0"
"4844","7.762119","77.245.57.72","10.0.3.15","TLSv1.2","1514","Server Hello"
"4845","7.762119","77.245.57.72","10.0.3.15","TLSv1.2","1514","Certificate [TCP segment of a reassembled PDU]"
"4846","7.762201","10.0.3.15","77.245.57.72","TCP","54","50434  >  443 [ACK] Seq=1728 Ack=2921 Win=64240 Len=0"
"4847","7.762370","77.245.57.72","10.0.3.15","TLSv1.2","338","Server Key Exchange, Server Hello Done"
"4848","7.763958","10.0.3.15","77.245.57.72","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"4849","7.764156","10.0.3.15","77.245.57.72","TLSv1.2","1891","Application Data"
"4850","7.764194","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [ACK] Seq=3205 Ack=1821 Win=65535 Len=0"
"4851","7.764368","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [ACK] Seq=3205 Ack=3281 Win=65535 Len=0"
"4852","7.764368","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [ACK] Seq=3205 Ack=3658 Win=65535 Len=0"
"4853","7.783090","77.245.57.72","10.0.3.15","TLSv1.2","328","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"4854","7.789733","77.245.57.72","10.0.3.15","TLSv1.2","998","Application Data, Encrypted Alert"
"4855","7.789759","10.0.3.15","77.245.57.72","TCP","54","50434  >  443 [ACK] Seq=3658 Ack=4423 Win=64240 Len=0"
"4856","7.789831","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [FIN, ACK] Seq=4423 Ack=3658 Win=65535 Len=0"
"4857","7.789850","10.0.3.15","77.245.57.72","TCP","54","50434  >  443 [ACK] Seq=3658 Ack=4424 Win=64240 Len=0"
"4858","7.790505","10.0.3.15","77.245.57.72","TCP","54","50434  >  443 [FIN, ACK] Seq=3658 Ack=4424 Win=64240 Len=0"
"4859","7.790658","77.245.57.72","10.0.3.15","TCP","60","443  >  50434 [ACK] Seq=4424 Ack=3659 Win=65535 Len=0"
"4860","7.791026","10.0.3.15","185.89.210.153","TLSv1.2","998","Application Data"
"4861","7.791171","185.89.210.153","10.0.3.15","TCP","60","443  >  50389 [ACK] Seq=21626 Ack=16066 Win=65535 Len=0"
"4862","7.794424","10.0.3.15","13.248.245.213","TCP","55","50335  >  443 [ACK] Seq=1 Ack=1 Win=64057 Len=1 [TCP segment of a reassembled PDU]"
"4863","7.794553","13.248.245.213","10.0.3.15","TCP","60","443  >  50335 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4864","7.899387","185.89.210.153","10.0.3.15","TCP","1514","443  >  50389 [ACK] Seq=21626 Ack=16066 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4865","7.899387","185.89.210.153","10.0.3.15","TLSv1.2","433","Application Data"
"4866","7.899448","10.0.3.15","185.89.210.153","TCP","54","50389  >  443 [ACK] Seq=16066 Ack=23465 Win=64240 Len=0"
"4867","7.900871","10.0.3.15","185.89.210.153","TLSv1.2","96","Application Data"
"4868","7.901136","185.89.210.153","10.0.3.15","TCP","60","443  >  50389 [ACK] Seq=23465 Ack=16108 Win=65535 Len=0"
"4869","7.905293","10.0.3.15","10.0.3.3","DNS","76","Standard query 0xc0e9 A sync.aralego.com"
"4870","7.905685","10.0.3.15","10.0.3.3","DNS","76","Standard query 0xcb2e HTTPS sync.aralego.com"
"4871","7.916142","10.0.3.15","74.125.71.147","QUIC","237","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4872","7.925164","10.0.3.3","10.0.3.15","DNS","157","Standard query response 0xcb2e HTTPS sync.aralego.com SOA ns-801.awsdns-36.net"
"4873","7.925164","10.0.3.3","10.0.3.15","DNS","552","Standard query response 0xc0e9 A sync.aralego.com A 162.210.196.208 NS j.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net A 192.52.178.30 A 192.31.80.30 A 192.35.51.30 A 192.5.6.30 A 192.42.93.30 A 192.33.14.30 A 192.12.94.30 A 192.43.172.30 A 192.48.79.30 A 192.41.162.30 A 192.54.112.30 A 192.55.83.30 A 192.26.92.30 AAAA 2001:503:d2d::30"
"4874","7.926043","10.0.3.15","162.210.196.208","TCP","66","50435  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"4875","7.956837","74.125.71.147","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"4876","7.962830","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4877","7.979668","74.125.71.147","10.0.3.15","QUIC","638","Protected Payload (KP0)"
"4878","7.980036","10.0.3.15","74.125.71.147","QUIC","78","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4879","7.989315","10.0.3.15","142.251.5.113","QUIC","166","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4880","7.989740","10.0.3.15","92.123.50.49","TCP","55","50337  >  443 [ACK] Seq=1 Ack=1 Win=62953 Len=1 [TCP segment of a reassembled PDU]"
"4881","7.989948","92.123.50.49","10.0.3.15","TCP","60","443  >  50337 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4882","8.009072","142.251.5.113","10.0.3.15","QUIC","1038","Protected Payload (KP0)"
"4883","8.009342","142.251.5.113","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"4884","8.009530","10.0.3.15","142.251.5.113","QUIC","77","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4885","8.019910","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4886","8.032753","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"4887","8.032818","10.0.3.15","162.210.196.208","TCP","54","50435  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4888","8.033432","10.0.3.15","162.210.196.208","TLSv1.2","1812","Client Hello"
"4889","8.033626","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"4890","8.033626","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [ACK] Seq=1 Ack=1759 Win=65535 Len=0"
"4891","8.041835","10.0.3.15","142.251.5.113","QUIC","74","Protected Payload (KP0), DCID=fb72e78b01a10984"
"4892","8.050409","142.251.5.113","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"4893","8.090841","10.0.3.15","204.79.197.203","TLSv1.3","3234","Application Data"
"4894","8.091233","204.79.197.203","10.0.3.15","TCP","60","443  >  50381 [ACK] Seq=272523 Ack=21992 Win=65535 Len=0"
"4895","8.091233","204.79.197.203","10.0.3.15","TCP","60","443  >  50381 [ACK] Seq=272523 Ack=23452 Win=65535 Len=0"
"4896","8.091233","204.79.197.203","10.0.3.15","TCP","60","443  >  50381 [ACK] Seq=272523 Ack=23712 Win=65535 Len=0"
"4897","8.091554","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4898","8.091629","74.125.71.147","10.0.3.15","QUIC","70","Protected Payload (KP0)"
"4899","8.104323","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4900","8.121825","204.79.197.203","10.0.3.15","TLSv1.3","691","Application Data"
"4901","8.148689","162.210.196.208","10.0.3.15","TLSv1.2","1502","Server Hello"
"4902","8.149262","162.210.196.208","10.0.3.15","TCP","1514","443  >  50435 [ACK] Seq=1449 Ack=1759 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4903","8.149297","10.0.3.15","162.210.196.208","TCP","54","50435  >  443 [ACK] Seq=1759 Ack=2909 Win=64240 Len=0"
"4904","8.149455","162.210.196.208","10.0.3.15","TCP","1514","443  >  50435 [ACK] Seq=2909 Ack=1759 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4905","8.149455","162.210.196.208","10.0.3.15","TLSv1.2","1514","Certificate [TCP segment of a reassembled PDU]"
"4906","8.149455","162.210.196.208","10.0.3.15","TLSv1.2","306","Server Key Exchange, Server Hello Done"
"4907","8.149519","10.0.3.15","162.210.196.208","TCP","54","50435  >  443 [ACK] Seq=1759 Ack=6081 Win=64240 Len=0"
"4908","8.151613","10.0.3.15","162.210.196.208","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"4909","8.151894","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [ACK] Seq=6081 Ack=1885 Win=65535 Len=0"
"4910","8.162224","10.0.3.15","204.79.197.203","TCP","54","50381  >  443 [ACK] Seq=23712 Ack=273160 Win=63603 Len=0"
"4911","8.230400","10.0.3.15","157.90.211.246","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 50415  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"4912","8.234185","10.0.3.15","74.125.71.147","QUIC","240","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4913","8.263761","162.210.196.208","10.0.3.15","TLSv1.2","296","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"4914","8.264974","10.0.3.15","162.210.196.208","TLSv1.2","1877","Application Data"
"4915","8.265365","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [ACK] Seq=6323 Ack=3708 Win=65535 Len=0"
"4916","8.275488","74.125.71.147","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"4917","8.288436","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4918","8.305957","74.125.71.147","10.0.3.15","QUIC","703","Protected Payload (KP0)"
"4919","8.306215","10.0.3.15","74.125.71.147","QUIC","78","Protected Payload (KP0), DCID=ede17a0c9211826a"
"4920","8.312341","10.0.3.15","74.125.71.132","QUIC","1292","Initial, DCID=b4e13d4da0d5a7a7, PKN: 1, CRYPTO"
"4921","8.312380","10.0.3.15","74.125.71.132","QUIC","1292","Initial, DCID=b4e13d4da0d5a7a7, PKN: 2, CRYPTO, CRYPTO, PADDING"
"4922","8.312531","10.0.3.15","74.125.71.132","QUIC","121","0-RTT, DCID=b4e13d4da0d5a7a7"
"4923","8.312691","10.0.3.15","74.125.71.132","QUIC","553","0-RTT, DCID=b4e13d4da0d5a7a7"
"4924","8.314208","10.0.3.15","35.227.252.103","TCP","55","50339  >  443 [ACK] Seq=1 Ack=1 Win=63221 Len=1 [TCP segment of a reassembled PDU]"
"4925","8.314384","35.227.252.103","10.0.3.15","TCP","60","443  >  50339 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4926","8.333736","74.125.71.132","10.0.3.15","QUIC","1292","Initial, SCID=f4e13d4da0d5a7a7, PKN: 1, ACK, PADDING"
"4927","8.333876","74.125.71.132","10.0.3.15","QUIC","1292","Initial, SCID=f4e13d4da0d5a7a7, PKN: 2, CRYPTO, PADDING"
"4928","8.333989","74.125.71.132","10.0.3.15","QUIC","352","Protected Payload (KP0)"
"4929","8.334413","74.125.71.132","10.0.3.15","QUIC","982","Protected Payload (KP0)"
"4930","8.334479","74.125.71.132","10.0.3.15","QUIC","89","Protected Payload (KP0)"
"4931","8.334556","10.0.3.15","74.125.71.132","QUIC","120","Handshake, DCID=f4e13d4da0d5a7a7"
"4932","8.334661","10.0.3.15","74.125.71.132","QUIC","73","Protected Payload (KP0), DCID=f4e13d4da0d5a7a7"
"4933","8.338803","74.125.71.132","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"4934","8.338803","74.125.71.132","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"4935","8.339221","74.125.71.132","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4936","8.339593","10.0.3.15","74.125.71.132","QUIC","73","Protected Payload (KP0), DCID=f4e13d4da0d5a7a7"
"4937","8.339722","74.125.71.132","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4938","8.339842","10.0.3.15","74.125.71.132","QUIC","77","Protected Payload (KP0), DCID=f4e13d4da0d5a7a7"
"4939","8.339998","10.0.3.15","74.125.71.132","QUIC","73","Protected Payload (KP0), DCID=f4e13d4da0d5a7a7"
"4940","8.341236","74.125.71.132","10.0.3.15","QUIC","1249","Protected Payload (KP0)"
"4941","8.346129","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4942","8.350525","74.125.71.132","10.0.3.15","QUIC","163","Protected Payload (KP0)"
"4943","8.350715","10.0.3.15","74.125.71.132","QUIC","73","Protected Payload (KP0), DCID=f4e13d4da0d5a7a7"
"4944","8.360711","74.125.71.132","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"4945","8.386361","162.210.196.208","10.0.3.15","TLSv1.2","642","Application Data, Encrypted Alert"
"4946","8.386508","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [FIN, ACK] Seq=6911 Ack=3708 Win=65535 Len=0"
"4947","8.386545","10.0.3.15","162.210.196.208","TCP","54","50435  >  443 [ACK] Seq=3708 Ack=6912 Win=63410 Len=0"
"4948","8.387855","10.0.3.15","162.210.196.208","TCP","54","50435  >  443 [FIN, ACK] Seq=3708 Ack=6912 Win=63410 Len=0"
"4949","8.388114","162.210.196.208","10.0.3.15","TCP","60","443  >  50435 [ACK] Seq=6912 Ack=3709 Win=65535 Len=0"
"4950","8.394506","10.0.3.15","10.0.3.3","DNS","73","Standard query 0x2cd8 A js.adscale.de"
"4951","8.394793","10.0.3.15","10.0.3.3","DNS","73","Standard query 0xb75b HTTPS js.adscale.de"
"4952","8.398857","10.0.3.15","10.0.3.3","DNS","73","Standard query 0x0e45 A js.adscale.de"
"4953","8.399210","10.0.3.15","10.0.3.3","DNS","74","Standard query 0xfba0 A acdn.adnxs.com"
"4954","8.414548","10.0.3.3","10.0.3.15","DNS","180","Standard query response 0x0e45 A js.adscale.de CNAME d2w45tum40fmzp.cloudfront.net A 18.245.175.44 A 18.245.175.24 A 18.245.175.26 A 18.245.175.116"
"4955","8.414548","10.0.3.3","10.0.3.15","DNS","180","Standard query response 0x2cd8 A js.adscale.de CNAME d2w45tum40fmzp.cloudfront.net A 18.245.175.44 A 18.245.175.24 A 18.245.175.26 A 18.245.175.116"
"4956","8.414706","10.0.3.3","10.0.3.15","DNS","515","Standard query response 0xfba0 A acdn.adnxs.com CNAME secure-adnxs.edgekey.net CNAME e6115.g.akamaiedge.net A 92.123.51.7 SOA n0g.akamaiedge.net NS n0g.akamaiedge.net NS n2g.akamaiedge.net NS n5g.akamaiedge.net NS n4g.akamaiedge.net NS n6g.akamaiedge.net NS n3g.akamaiedge.net NS n1g.akamaiedge.net NS n7g.akamaiedge.net A 2.17.197.156 A 88.221.81.192 A 2.17.197.157 A 2.17.197.180 A 2.17.197.102 A 2.20.69.78 A 2.17.197.143 A 92.123.71.161 AAAA 2600:1480:e800::c0"
