"No.","Time","Source","Destination","Protocol","Length","Info"
"818","11.471889","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"819","11.472303","10.0.3.15","88.221.83.186","QUIC","151","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"820","11.472662","10.0.3.15","88.221.83.186","QUIC","149","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"821","11.473826","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"822","11.474900","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"823","11.475384","10.0.3.15","88.221.83.186","QUIC","151","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"824","11.476803","10.0.3.15","88.221.83.186","QUIC","162","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"825","11.478246","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"826","11.478621","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"827","11.479732","10.0.3.15","88.221.83.186","QUIC","151","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"828","11.480310","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"829","11.480310","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"830","11.480379","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"831","11.480463","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"832","11.480463","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"833","11.480463","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"834","11.480463","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"835","11.480807","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"836","11.481241","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"837","11.481750","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"838","11.481843","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"839","11.481843","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"840","11.481843","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"841","11.481920","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"842","11.482189","10.0.3.15","88.221.83.186","QUIC","151","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"843","11.482867","10.0.3.15","88.221.83.186","QUIC","151","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"844","11.483933","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"845","11.484869","10.0.3.15","88.221.83.186","QUIC","149","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"846","11.485491","10.0.3.15","88.221.83.186","QUIC","151","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"847","11.486173","10.0.3.15","88.221.83.186","QUIC","153","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"848","11.486334","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"849","11.486970","10.0.3.15","88.221.83.186","QUIC","152","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"850","11.487688","10.0.3.15","88.221.83.186","QUIC","153","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"851","11.488815","10.0.3.15","88.221.83.186","QUIC","154","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"852","11.490333","10.0.3.15","88.221.83.186","QUIC","155","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"853","11.490559","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"854","11.490664","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"855","11.490664","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"856","11.490749","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"857","11.490749","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"858","11.490749","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"859","11.491086","10.0.3.15","88.221.83.186","QUIC","156","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"860","11.492331","10.0.3.15","88.221.83.186","QUIC","157","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"861","11.493297","10.0.3.15","88.221.83.186","QUIC","158","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"862","11.494758","10.0.3.15","88.221.83.186","QUIC","160","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"863","11.495321","10.0.3.15","88.221.83.186","QUIC","161","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"864","11.496212","10.0.3.15","88.221.83.186","QUIC","161","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"865","11.496775","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"866","11.496775","88.221.83.186","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"867","11.496911","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"868","11.496911","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"869","11.497113","10.0.3.15","88.221.83.186","QUIC","161","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"870","11.498134","10.0.3.15","88.221.83.186","QUIC","164","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"871","11.498944","10.0.3.15","88.221.83.186","QUIC","165","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"872","11.499115","10.0.3.15","88.221.83.186","QUIC","165","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"873","11.499533","10.0.3.15","88.221.83.186","QUIC","167","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"874","11.499854","10.0.3.15","88.221.83.186","QUIC","167","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"875","11.500522","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"876","11.500703","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"877","11.501010","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"878","11.501251","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"879","11.501418","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"880","11.501658","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"881","11.501894","10.0.3.15","88.221.83.186","QUIC","1058","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"882","11.501977","10.0.3.15","88.221.83.186","QUIC","149","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"883","11.502043","10.0.3.15","88.221.83.186","QUIC","150","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"884","11.502607","10.0.3.15","88.221.83.186","QUIC","174","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"885","11.502914","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"886","11.503134","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"887","11.503466","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"888","11.503646","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"889","11.503827","10.0.3.15","88.221.83.186","QUIC","180","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"890","11.504628","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"891","11.504959","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"892","11.505083","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"893","11.505083","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"894","11.505214","88.221.83.186","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"895","11.505214","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"896","11.505533","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"897","11.506040","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"898","11.506337","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"899","11.506813","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"900","11.507344","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"901","11.507633","10.0.3.15","88.221.83.186","QUIC","167","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"902","11.507784","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"903","11.508328","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"904","11.509649","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"905","11.510376","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"906","11.510912","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"907","11.511577","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"908","11.512030","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"909","11.512148","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"910","11.512148","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"911","11.512160","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"912","11.513245","10.0.3.15","88.221.83.186","QUIC","170","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"913","11.513767","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"914","11.514536","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"915","11.514984","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"916","11.515420","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"917","11.515759","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"918","11.516144","10.0.3.15","88.221.83.186","QUIC","169","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"919","11.519673","10.0.3.15","88.221.83.186","QUIC","168","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"920","11.521826","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"921","11.521954","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"922","11.521954","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"923","11.521954","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"924","11.521954","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"925","11.521954","88.221.83.186","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"926","11.522092","88.221.83.186","10.0.3.15","QUIC","78","Protected Payload (KP0)"
"927","11.522092","88.221.83.186","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"928","11.522432","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"929","11.522725","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"930","11.522848","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"931","11.523008","88.221.83.186","10.0.3.15","QUIC","184","Protected Payload (KP0)"
"932","11.523008","88.221.83.186","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"933","11.523097","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"934","11.523128","88.221.83.186","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"935","11.523128","88.221.83.186","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"936","11.523179","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"937","11.523346","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"938","11.523449","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"939","11.523576","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"940","11.523718","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"941","11.523828","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"942","11.523950","10.0.3.15","88.221.83.186","QUIC","72","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"943","11.524537","10.0.3.15","88.221.83.186","QUIC","74","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"944","11.524782","10.0.3.15","88.221.83.186","QUIC","74","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"945","11.524849","10.0.3.15","88.221.83.186","QUIC","73","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"946","11.524992","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"947","11.525065","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"948","11.525153","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"949","11.525346","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"950","11.525472","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"951","11.525572","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"952","11.525653","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"953","11.525714","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"954","11.525774","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"955","11.525833","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"956","11.525891","10.0.3.15","88.221.83.186","QUIC","71","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"957","11.526232","10.0.3.15","88.221.83.208","QUIC","275","Protected Payload (KP0), DCID=04706950e6011d26"
"958","11.526596","10.0.3.15","88.221.83.208","QUIC","266","Protected Payload (KP0), DCID=04706950e6011d26"
"959","11.526885","10.0.3.15","88.221.83.208","QUIC","1292","Protected Payload (KP0), DCID=04706950e6011d26"
"960","11.526943","10.0.3.15","88.221.83.208","QUIC","326","Protected Payload (KP0), DCID=04706950e6011d26"
"961","11.527398","10.0.3.15","88.221.83.208","QUIC","769","Protected Payload (KP0), DCID=04706950e6011d26"
"962","11.527755","10.0.3.15","88.221.83.208","QUIC","199","Protected Payload (KP0), DCID=04706950e6011d26"
"963","11.528137","10.0.3.15","88.221.83.208","QUIC","163","Protected Payload (KP0), DCID=04706950e6011d26"
"964","11.528316","10.0.3.15","88.221.83.186","TLSv1.3","146","Application Data"
"965","11.528463","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=1894 Win=65535 Len=0"
"966","11.529618","10.0.3.15","88.221.83.208","QUIC","210","Protected Payload (KP0), DCID=04706950e6011d26"
"967","11.529807","88.221.83.186","10.0.3.15","QUIC","314","Protected Payload (KP0)"
"968","11.529902","10.0.3.15","88.221.83.208","QUIC","162","Protected Payload (KP0), DCID=04706950e6011d26"
"969","11.530001","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"970","11.530125","10.0.3.15","88.221.83.208","QUIC","164","Protected Payload (KP0), DCID=04706950e6011d26"
"971","11.530304","88.221.83.186","10.0.3.15","QUIC","1266","Protected Payload (KP0)"
"972","11.530373","10.0.3.15","88.221.83.186","QUIC","77","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"973","11.530393","88.221.83.186","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"974","11.530393","88.221.83.186","10.0.3.15","QUIC","63","Protected Payload (KP0)"
"975","11.530453","10.0.3.15","88.221.83.186","QUIC","73","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"976","11.530778","10.0.3.15","88.221.83.186","QUIC","278","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"977","11.530978","10.0.3.15","88.221.83.186","TLSv1.3","1694","Application Data"
"978","11.531040","10.0.3.15","88.221.83.186","TLSv1.3","184","Application Data"
"979","11.531086","10.0.3.15","88.221.83.186","TLSv1.3","184","Application Data"
"980","11.531140","10.0.3.15","88.221.83.186","TLSv1.3","191","Application Data"
"981","11.531156","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=3354 Win=65535 Len=0"
"982","11.531156","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=3534 Win=65535 Len=0"
"983","11.531156","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=3664 Win=65535 Len=0"
"984","11.531194","10.0.3.15","88.221.83.186","TLSv1.3","189","Application Data"
"985","11.531234","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=3794 Win=65535 Len=0"
"986","11.531234","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=3931 Win=65535 Len=0"
"987","11.531242","10.0.3.15","88.221.83.186","TLSv1.3","189","Application Data"
"988","11.531288","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=4066 Win=65535 Len=0"
"989","11.531352","88.221.83.186","10.0.3.15","TCP","60","443  >  50154 [ACK] Seq=4528 Ack=4201 Win=65535 Len=0"
"990","11.532849","88.221.83.186","10.0.3.15","QUIC","326","Protected Payload (KP0)"
"991","11.533024","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"992","11.533132","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"993","11.533245","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"994","11.533841","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"995","11.533909","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"996","11.534038","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"997","11.534133","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"998","11.534249","88.221.83.186","10.0.3.15","QUIC","314","Protected Payload (KP0)"
"999","11.534249","88.221.83.186","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"1000","11.534249","88.221.83.186","10.0.3.15","QUIC","63","Protected Payload (KP0)"
"1001","11.536089","10.0.3.15","88.221.83.186","QUIC","78","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"1002","11.536179","10.0.3.15","88.221.83.186","QUIC","74","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"1003","11.536220","10.0.3.15","88.221.83.186","QUIC","74","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"1004","11.536268","10.0.3.15","88.221.83.186","QUIC","74","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"1005","11.536302","10.0.3.15","88.221.83.186","QUIC","74","Protected Payload (KP0), DCID=0e2cb09f43011d26"
