"No.","Time","Source","Destination","Protocol","Length","Info"
"1026","2.819132","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=136113 Win=64240 Len=0"
"1027","2.823498","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=313474 Ack=1 Win=65535 Len=1448"
"1028","2.823498","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=133217 Ack=1 Win=65535 Len=1448"
"1029","2.823552","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=314922 Win=64240 Len=0"
"1030","2.832033","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=134665 Ack=1 Win=65535 Len=1448"
"1031","2.832033","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"1032","2.832153","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=136113 Win=64240 Len=0"
"1033","2.836170","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=20273 Ack=1 Win=65535 Len=1460"
"1034","2.840401","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=43441 Ack=1 Win=65535 Len=1460"
"1035","2.840401","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=44901 Ack=1 Win=65535 Len=1436"
"1036","2.840440","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=46337 Win=64240 Len=0"
"1037","2.844650","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=140457 Ack=1 Win=65535 Len=1460"
"1038","2.844650","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=141917 Ack=1 Win=65535 Len=1436"
"1039","2.844679","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=143353 Win=64240 Len=0"
"1040","2.848829","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=136113 Ack=1 Win=65535 Len=1460"
"1041","2.848829","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=137573 Ack=1 Win=65535 Len=1436"
"1042","2.848877","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=139009 Win=64240 Len=0"
"1043","2.851840","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=136113 Ack=1 Win=65535 Len=1448"
"1044","2.870264","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=314922 Ack=1 Win=65535 Len=1448"
"1045","2.875424","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=175209 Win=62792 Len=0"
"1046","2.876720","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=137561 Ack=1 Win=65535 Len=1448"
"1047","2.876758","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=139009 Win=64240 Len=0"
"1048","2.891002","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=21733 Win=64240 Len=0"
"1049","2.892123","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=21733 Ack=1 Win=65535 Len=1436"
"1050","2.915200","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=316370 Ack=1 Win=65535 Len=1448"
"1051","2.915301","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=317818 Win=64240 Len=0"
"1052","2.925592","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=23169 Ack=1 Win=65535 Len=1460"
"1053","2.925627","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=24629 Win=64240 Len=0"
"1054","2.925722","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=24629 Ack=1 Win=65535 Len=1436"
"1055","2.929733","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=143353 Ack=1 Win=65535 Len=1460"
"1056","2.929733","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=144813 Ack=1 Win=65535 Len=1436"
"1057","2.929769","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=146249 Win=64240 Len=0"
"1058","2.933933","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=46337 Ack=1 Win=65535 Len=1460"
"1059","2.933933","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=47797 Ack=1 Win=65535 Len=1436"
"1060","2.933977","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=49233 Win=64240 Len=0"
"1061","2.938145","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=139009 Ack=1 Win=65535 Len=1460"
"1062","2.938145","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=140469 Ack=1 Win=65535 Len=1436"
"1063","2.938193","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=141905 Win=64240 Len=0"
"1064","2.942274","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=139009 Ack=1 Win=65535 Len=1460"
"1065","2.942274","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=140469 Ack=1 Win=65535 Len=1436"
"1066","2.942313","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=141905 Win=64240 Len=0"
"1067","2.946458","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=317818 Ack=1 Win=65535 Len=1460"
"1068","2.946458","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=319278 Ack=1 Win=65535 Len=1436"
"1069","2.946484","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=320714 Win=64240 Len=0"
"1070","2.950670","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"1071","2.954935","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=26065 Ack=1 Win=65535 Len=1448"
"1072","2.954935","23.41.178.91","10.0.3.15","TCP","1502","443  >  49836 [PSH, ACK] Seq=33305 Ack=157 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1073","2.954973","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=27513 Win=64240 Len=0"
"1074","2.958193","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=27513 Ack=1 Win=65535 Len=1448"
"1075","2.963522","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=146249 Ack=1 Win=65535 Len=1448"
"1076","2.968717","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=147697 Ack=1 Win=65535 Len=1448"
"1077","2.968717","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=49233 Ack=1 Win=65535 Len=1448"
"1078","2.968769","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=149145 Win=64240 Len=0"
"1079","3.003652","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=176657 Win=64240 Len=0"
"1080","3.003691","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=157 Ack=34753 Win=64240 Len=0"
"1081","3.003749","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=28961 Win=62792 Len=0"
"1082","3.020000","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=50681 Win=62792 Len=0"
"1083","3.023854","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=50681 Ack=1 Win=65535 Len=1448"
"1084","3.023854","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=141905 Ack=1 Win=65535 Len=1448"
"1085","3.035320","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=143353 Ack=1 Win=65535 Len=1448"
"1086","3.035320","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=141905 Ack=1 Win=65535 Len=1460"
"1087","3.035320","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=143365 Ack=1 Win=65535 Len=1436"
"1088","3.035374","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=144801 Win=64240 Len=0"
"1089","3.035390","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=144801 Win=64240 Len=0"
"1090","3.040613","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=320714 Ack=1 Win=65535 Len=1448"
"1091","3.046050","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=322162 Ack=1 Win=65535 Len=1448"
"1092","3.046070","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=323610 Win=64240 Len=0"
"1093","3.058798","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=28961 Ack=1 Win=65535 Len=1460"
"1094","3.058798","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=30421 Ack=1 Win=65535 Len=1436"
"1095","3.058926","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=31857 Win=64240 Len=0"
"1096","3.070515","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=52129 Win=64240 Len=0"
"1097","3.075152","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=176657 Ack=1 Win=65535 Len=1448"
"1098","3.079561","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=149145 Ack=1 Win=65535 Len=1460"
"1099","3.079561","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=150605 Ack=1 Win=65535 Len=1436"
"1100","3.079610","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=152041 Win=64240 Len=0"
"1101","3.089241","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=52129 Ack=1 Win=65535 Len=1448"
"1102","3.118338","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=178105 Win=62792 Len=0"
"1103","3.134890","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=53577 Win=62792 Len=0"
"1104","3.144606","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=144801 Ack=1 Win=65535 Len=1448"
"1105","3.144606","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=144801 Ack=1 Win=65535 Len=1448"
"1106","3.148923","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=146249 Ack=1 Win=65535 Len=1448"
"1107","3.148923","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=146249 Ack=1 Win=65535 Len=1448"
"1108","3.148976","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=147697 Win=64240 Len=0"
"1109","3.148988","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=147697 Win=64240 Len=0"
"1110","3.178547","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=323610 Ack=1 Win=65535 Len=1460"
"1111","3.178547","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=325070 Ack=1 Win=65535 Len=1436"
"1112","3.178547","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=31857 Ack=1 Win=65535 Len=1448"
"1113","3.178619","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=326506 Win=64240 Len=0"
"1114","3.196900","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=33305 Ack=1 Win=65535 Len=1448"
"1115","3.196943","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=34753 Win=64240 Len=0"
"1116","3.223664","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=53577 Ack=1 Win=65535 Len=1448"
"1117","3.229985","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=152041 Ack=1 Win=65535 Len=1448"
"1118","3.229985","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=55025 Ack=1 Win=65535 Len=1448"
"1119","3.230038","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=56473 Win=64240 Len=0"
"1120","3.238470","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=153489 Ack=1 Win=65535 Len=1448"
"1121","3.238470","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=147697 Ack=1 Win=65535 Len=1460"
"1122","3.238470","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=149157 Ack=1 Win=65535 Len=1436"
"1123","3.238529","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=154937 Win=64240 Len=0"
"1124","3.238545","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=150593 Win=64240 Len=0"
"1125","3.248127","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=147697 Ack=1 Win=65535 Len=1448"
"1126","3.265586","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=149145 Ack=1 Win=65535 Len=1448"
"1127","3.265653","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=150593 Win=64240 Len=0"
"1128","3.274221","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=326506 Ack=1 Win=65535 Len=1448"
"1129","3.292348","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=327954 Ack=1 Win=65535 Len=1448"
"1130","3.292348","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=34753 Ack=1 Win=65535 Len=1448"
"1131","3.292414","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=329402 Win=64240 Len=0"
"1132","3.298645","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=36201 Ack=1 Win=65535 Len=1448"
"1133","3.298672","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=37649 Win=64240 Len=0"
"1134","3.331184","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=56473 Ack=1 Win=65535 Len=1460"
"1135","3.331184","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=57933 Ack=1 Win=65535 Len=1436"
"1136","3.331229","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=59369 Win=64240 Len=0"
"1137","3.333366","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"1138","3.347675","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=154937 Ack=1 Win=65535 Len=1448"
"1139","3.351560","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=156385 Ack=1 Win=65535 Len=1448"
"1140","3.351638","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=157833 Win=64240 Len=0"
"1141","3.359729","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=150593 Ack=1 Win=65535 Len=1460"
"1142","3.359729","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=152053 Ack=1 Win=65535 Len=1436"
"1143","3.359819","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=153489 Win=64240 Len=0"
"1144","3.373631","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=150593 Ack=1 Win=65535 Len=1448"
"1145","3.384243","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=152041 Ack=1 Win=65535 Len=1448"
"1146","3.384243","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=329402 Ack=1 Win=65535 Len=1448"
"1147","3.384326","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=153489 Win=64240 Len=0"
"1148","3.386585","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=179553 Win=64240 Len=0"
"1149","3.398422","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=330850 Ack=1 Win=65535 Len=1448"
"1150","3.398422","23.41.178.91","10.0.3.15","TCP","716","443  >  49836 [PSH, ACK] Seq=34753 Ack=157 Win=65535 Len=662 [TCP segment of a reassembled PDU]"
"1151","3.398484","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=332298 Win=64240 Len=0"
"1152","3.404419","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=37649 Ack=1 Win=65535 Len=1448"
"1153","3.412612","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=39097 Ack=1 Win=65535 Len=1448"
"1154","3.412647","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=40545 Win=64240 Len=0"
"1155","3.425592","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=59369 Ack=1 Win=65535 Len=1448"
"1156","3.433820","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=60817 Ack=1 Win=65535 Len=1448"
"1157","3.433820","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=157833 Ack=1 Win=65535 Len=1448"
"1158","3.433871","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=62265 Win=64240 Len=0"
"1159","3.443887","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=159281 Ack=1 Win=65535 Len=1448"
"1160","3.443887","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=153489 Ack=1 Win=65535 Len=1448"
"1161","3.443933","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=160729 Win=64240 Len=0"
"1162","3.452812","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=157 Ack=35415 Win=63578 Len=0"
"1163","3.456741","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=154937 Ack=1 Win=65535 Len=1448"
"1164","3.456768","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=156385 Win=64240 Len=0"
"1165","3.464131","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=153489 Ack=1 Win=65535 Len=1448"
"1166","3.468434","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=154937 Ack=1 Win=65535 Len=1448"
"1167","3.468469","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=156385 Win=64240 Len=0"
"1168","3.475694","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=332298 Ack=1 Win=65535 Len=1448"
"1169","3.481395","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=333746 Ack=1 Win=65535 Len=1448"
"1170","3.481395","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=40545 Ack=1 Win=65535 Len=1448"
"1171","3.481449","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=335194 Win=64240 Len=0"
"1172","3.501518","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=41993 Ack=1 Win=65535 Len=1448"
"1173","3.501518","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"1174","3.501614","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=43441 Win=64240 Len=0"
"1175","3.512091","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=62265 Ack=1 Win=65535 Len=1448"
"1176","3.543919","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=160729 Ack=1 Win=65535 Len=1448"
"1177","3.543919","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=63713 Ack=1 Win=65535 Len=1448"
"1178","3.543919","23.41.178.91","10.0.3.15","TCP","1502","443  >  49836 [PSH, ACK] Seq=35415 Ack=157 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1179","3.544058","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=65161 Win=64240 Len=0"
"1180","3.546578","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=181001 Win=62792 Len=0"
"1181","3.566549","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=162177 Ack=1 Win=65535 Len=1448"
"1182","3.566549","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=156385 Ack=1 Win=65535 Len=1448"
"1183","3.566604","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=163625 Win=64240 Len=0"
"1184","3.576238","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=157833 Ack=1 Win=65535 Len=1448"
"1185","3.576238","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=156385 Ack=1 Win=65535 Len=1460"
"1186","3.576238","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=157845 Ack=1 Win=65535 Len=1436"
"1187","3.576308","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=159281 Win=64240 Len=0"
"1188","3.576321","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=159281 Win=64240 Len=0"
"1189","3.591854","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=335194 Ack=1 Win=65535 Len=1460"
"1190","3.591854","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=336654 Ack=1 Win=65535 Len=1436"
"1191","3.591941","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=338090 Win=64240 Len=0"
"1192","3.593324","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=157 Ack=36863 Win=64240 Len=0"
"1193","3.601775","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=43441 Ack=1 Win=65535 Len=1448"
"1194","3.605516","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=44889 Ack=1 Win=65535 Len=1448"
"1195","3.605538","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=46337 Win=64240 Len=0"
"1196","3.645213","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=163625 Ack=1 Win=65535 Len=1448"
"1197","3.645213","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=65161 Ack=1 Win=65535 Len=1460"
"1198","3.645213","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=66621 Ack=1 Win=65535 Len=1436"
"1199","3.645269","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=68057 Win=64240 Len=0"
"1200","3.655079","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=165073 Ack=1 Win=65535 Len=1448"
"1201","3.655079","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=159281 Ack=1 Win=65535 Len=1448"
"1202","3.655120","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=166521 Win=64240 Len=0"
"1203","3.679689","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=159281 Ack=1 Win=65535 Len=1448"
"1204","3.679689","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=160729 Ack=1 Win=65535 Len=1448"
"1205","3.679750","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=162177 Win=64240 Len=0"
"1206","3.690324","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=338090 Ack=1 Win=65535 Len=1448"
"1207","3.690324","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=160729 Ack=1 Win=65535 Len=1448"
"1208","3.690362","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=162177 Win=64240 Len=0"
"1209","3.706033","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=339538 Ack=1 Win=65535 Len=1448"
"1210","3.706113","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=340986 Win=64240 Len=0"
"1211","3.716368","104.90.25.41","10.0.3.15","TCP","1502","[TCP segment of a reassembled PDU]"
"1212","3.723612","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=46337 Ack=1 Win=65535 Len=1448"
"1213","3.731088","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=47785 Ack=1 Win=65535 Len=1448"
"1214","3.731114","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=49233 Win=64240 Len=0"
"1215","3.746565","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=68057 Ack=1 Win=65535 Len=1448"
"1216","3.750882","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=69505 Ack=1 Win=65535 Len=1448"
"1217","3.750882","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=166521 Ack=1 Win=65535 Len=1448"
