"No.","Time","Source","Destination","Protocol","Length","Info"
"1024","2.531161","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=499573 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1025","2.531161","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=501033 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1026","2.531161","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=55111 Ack=1751 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1027","2.531161","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=56571 Ack=1751 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1028","2.531161","151.101.10.172","10.0.3.15","TCP","1466","80  >  49712 [PSH, ACK] Seq=58031 Ack=1751 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1029","2.531161","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1030","2.531280","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=502457 Win=65535 Len=0"
"1031","2.531298","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=1751 Ack=59443 Win=64240 Len=0"
"1032","2.536445","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=502457 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1033","2.536445","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=503917 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1034","2.536445","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=505377 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1035","2.536445","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=506837 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1036","2.536445","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=59443 Ack=1751 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1037","2.536445","151.101.10.172","10.0.3.15","HTTP","481","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"1038","2.536499","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=508249 Win=65535 Len=0"
"1039","2.536510","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=1751 Ack=61330 Win=64240 Len=0"
"1040","2.537143","10.0.3.15","151.101.10.172","HTTP","304","GET /d/msdownload/update/others/2024/08/41709351_4a8ca0e66f227f71dab9f3294a08f33ba8f2fff3.cab HTTP/1.1 "
"1041","2.537265","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=61330 Ack=2001 Win=65535 Len=0"
"1042","2.542582","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=508249 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1043","2.542582","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1044","2.542644","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=509697 Win=64087 Len=0"
"1045","2.542662","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=161940 Win=64240 Len=0"
"1046","2.554250","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=509697 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1047","2.554250","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=511157 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1048","2.554250","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"1049","2.554250","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=514077 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1050","2.554250","23.41.178.121","10.0.3.15","TCP","1454","443  >  49719 [PSH, ACK] Seq=515537 Ack=1 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1051","2.554332","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=516937 Win=65535 Len=0"
"1052","2.565082","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=516937 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1053","2.565082","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=518397 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1054","2.565133","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=519833 Win=65535 Len=0"
"1055","2.570385","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1056","2.570385","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1057","2.570481","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=164836 Win=64240 Len=0"
"1058","2.594787","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=519833 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1059","2.594862","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=521281 Win=64087 Len=0"
"1060","2.628611","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=521281 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1061","2.628611","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=522741 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1062","2.628611","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=524201 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1063","2.628611","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=525661 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1064","2.628611","23.41.178.121","10.0.3.15","SSLv2","1454","Encrypted Data [TCP segment of a reassembled PDU]"
"1065","2.628611","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1066","2.628753","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=528521 Win=65535 Len=0"
"1067","2.634072","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1068","2.634105","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=167732 Win=64240 Len=0"
"1069","2.640044","13.107.213.254","10.0.3.15","TLSv1.3","438","Application Data"
"1070","2.640044","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"1071","2.640044","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"1072","2.640044","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=528521 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1073","2.640044","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"1074","2.640133","10.0.3.15","13.107.213.254","TCP","54","49730  >  443 [ACK] Seq=1194 Ack=7885 Win=65535 Len=0"
"1075","2.640150","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=170628 Win=64240 Len=0"
"1076","2.640158","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=531441 Win=65535 Len=0"
"1077","2.640230","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=531441 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1078","2.640270","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=532865 Win=64111 Len=0"
"1079","2.643723","10.0.3.15","13.107.213.254","TLSv1.3","552","Application Data"
"1080","2.643910","13.107.213.254","10.0.3.15","TCP","60","443  >  49730 [ACK] Seq=7885 Ack=1692 Win=65535 Len=0"
"1081","2.644994","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=532865 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1082","2.644994","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=534325 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1083","2.644994","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=535785 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1084","2.645038","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=537209 Win=65535 Len=0"
"1085","2.653327","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=537209 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1086","2.653327","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=538669 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1087","2.653327","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"1088","2.653327","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=541589 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1089","2.653327","23.41.178.27","10.0.3.15","TLSv1.2","124","Application Data, Application Data"
"1090","2.653392","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=543001 Win=65535 Len=0"
"1091","2.653403","10.0.3.15","23.41.178.27","TCP","54","49675  >  443 [ACK] Seq=139027 Ack=791 Win=64815 Len=0"
"1092","2.653471","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"1093","2.653471","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"1094","2.653514","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=173524 Win=64240 Len=0"
"1095","2.666613","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=543001 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1096","2.666613","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=544461 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1097","2.666613","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=545921 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1098","2.666613","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=547381 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1099","2.666613","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=548793 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1100","2.666613","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=550253 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1101","2.666679","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=551713 Win=65535 Len=0"
"1102","2.666754","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=551713 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1103","2.666803","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=553137 Win=64111 Len=0"
"1104","2.675288","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=553137 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1105","2.675288","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=554597 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1106","2.675333","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=556033 Win=65535 Len=0"
"1107","2.680777","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=556033 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1108","2.680777","104.208.16.94","10.0.3.15","TLSv1.2","92","Application Data"
"1109","2.680777","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=557481 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1110","2.680777","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=558941 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1111","2.680777","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=560401 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1112","2.680777","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1113","2.680777","23.41.178.27","10.0.3.15","TLSv1.2","394","Application Data"
"1114","2.680887","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=561825 Win=65535 Len=0"
"1115","2.680901","10.0.3.15","23.41.178.27","TCP","54","49675  >  443 [ACK] Seq=139027 Ack=1131 Win=64475 Len=0"
"1116","2.688992","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=561825 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1117","2.688992","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=563285 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1118","2.688992","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=564745 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1119","2.688992","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=566205 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1120","2.689063","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=567617 Win=65535 Len=0"
"1121","2.689129","40.126.53.21","10.0.3.15","TCP","60","443  >  49731 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1122","2.689129","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=567617 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1123","2.689251","10.0.3.15","40.126.53.21","TCP","54","49731  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1124","2.689262","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=569065 Win=64087 Len=0"
"1125","2.689544","10.0.3.15","40.126.53.21","TLSv1.2","283","Client Hello"
"1126","2.689681","40.126.53.21","10.0.3.15","TCP","60","443  >  49731 [ACK] Seq=1 Ack=230 Win=65535 Len=0"
"1127","2.695901","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=569065 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1128","2.695901","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=570525 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1129","2.695901","23.41.178.121","10.0.3.15","SSLv2","1478","Encrypted Data [TCP segment of a reassembled PDU]"
"1130","2.695982","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=573409 Win=65535 Len=0"
"1131","2.723897","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=573409 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1132","2.723897","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=574869 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1133","2.723897","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=576329 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1134","2.723897","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=577789 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1135","2.723897","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=579249 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1136","2.723897","23.41.178.121","10.0.3.15","TCP","1442","443  >  49719 [PSH, ACK] Seq=580709 Ack=1 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1137","2.724003","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=582097 Win=65535 Len=0"
"1138","2.724096","10.0.3.3","10.0.3.15","DNS","225","Standard query response 0xa3ec A nw-umwatson.events.data.microsoft.com CNAME blobcollector.events.data.trafficmanager.net CNAME onedsblobprdeus15.eastus.cloudapp.azure.com A 20.42.73.29"
"1139","2.728846","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=174972 Win=62792 Len=0"
"1140","2.729038","10.0.3.15","20.42.73.29","TCP","66","49732  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1141","2.729142","10.0.3.15","104.208.16.94","TCP","54","49729  >  443 [ACK] Seq=6104 Ack=4334 Win=62803 Len=0"
"1142","2.738485","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=582097 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1143","2.738485","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=583557 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1144","2.738485","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=585017 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1145","2.738485","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=586477 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1146","2.738485","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1147","2.738600","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=587889 Win=65535 Len=0"
"1148","2.742130","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=587889 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1149","2.742130","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=589349 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1150","2.742177","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=590785 Win=65535 Len=0"
"1151","2.750304","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=590785 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1152","2.750304","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=592245 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1153","2.750304","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1154","2.750382","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=593681 Win=65535 Len=0"
"1155","2.750396","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=177868 Win=64240 Len=0"
"1156","2.751551","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1157","2.762290","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=593681 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1158","2.762331","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=595129 Win=64087 Len=0"
"1159","2.766450","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=595129 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1160","2.766450","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=596589 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1161","2.766450","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=598049 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1162","2.766450","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"1163","2.766450","23.41.178.121","10.0.3.15","TCP","1454","443  >  49719 [PSH, ACK] Seq=600969 Ack=1 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1164","2.766450","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1165","2.766583","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=602369 Win=65535 Len=0"
"1166","2.766602","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=180764 Win=64240 Len=0"
"1167","2.772342","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=602369 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1168","2.772342","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=603829 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1169","2.772342","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=605289 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1170","2.772342","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=606749 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1171","2.772342","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1172","2.772408","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=608161 Win=65535 Len=0"
"1173","2.780347","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=608161 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1174","2.780347","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=609621 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1175","2.780347","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=611081 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1176","2.780347","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=612541 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1177","2.780347","23.41.178.121","10.0.3.15","TCP","1454","443  >  49719 [PSH, ACK] Seq=614001 Ack=1 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1178","2.780412","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=615401 Win=65535 Len=0"
"1179","2.788902","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=615401 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1180","2.788935","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=616849 Win=64087 Len=0"
"1181","2.794293","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"1182","2.794293","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=618309 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1183","2.794293","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1184","2.794293","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=61330 Ack=2001 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1185","2.794293","151.101.10.172","10.0.3.15","TCP","1482","80  >  49712 [PSH, ACK] Seq=62790 Ack=2001 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"1186","2.794378","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=619745 Win=65535 Len=0"
"1187","2.794394","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=183660 Win=64240 Len=0"
"1188","2.794416","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=2001 Ack=64218 Win=64240 Len=0"
"1189","2.844790","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=619745 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1190","2.844790","23.41.178.121","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"1191","2.844893","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=622641 Win=65535 Len=0"
"1192","2.849025","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=622641 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1193","2.849025","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=624101 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1194","2.849025","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1195","2.849163","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=625537 Win=65535 Len=0"
"1196","2.859602","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=625537 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1197","2.859685","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=626985 Win=64087 Len=0"
"1198","2.863750","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=626985 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1199","2.863750","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=628445 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1200","2.863750","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=629905 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1201","2.863750","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=631329 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1202","2.863750","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=64218 Ack=2001 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1203","2.863827","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=632777 Win=65535 Len=0"
"1204","2.863900","151.101.10.172","10.0.3.15","TCP","1482","80  >  49712 [PSH, ACK] Seq=65678 Ack=2001 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"1205","2.863918","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=2001 Ack=67106 Win=64240 Len=0"
"1206","2.869214","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=632777 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1207","2.869214","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=634237 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1208","2.869214","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=67106 Ack=2001 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
