"No.","Time","Source","Destination","Protocol","Length","Info"
"1265","14.741247","108.177.15.93","10.0.3.15","TCP","60","443  >  49820 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1266","14.793994","10.0.3.15","74.125.133.95","TCP","55","49823  >  443 [ACK] Seq=1 Ack=1 Win=63624 Len=1 [TCP segment of a reassembled PDU]"
"1267","14.794303","74.125.133.95","10.0.3.15","TCP","60","443  >  49823 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1268","15.060931","10.0.3.15","74.125.133.84","TCP","55","49825  >  443 [ACK] Seq=1 Ack=1 Win=62826 Len=1 [TCP segment of a reassembled PDU]"
"1269","15.061154","74.125.133.84","10.0.3.15","TCP","60","443  >  49825 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1270","15.647700","13.107.246.67","10.0.3.15","TLSv1.2","117","Application Data, Application Data"
"1271","15.647938","10.0.3.15","13.107.246.67","TCP","54","49781  >  443 [FIN, ACK] Seq=1 Ack=64 Win=63681 Len=0"
"1272","15.648089","13.107.246.67","10.0.3.15","TCP","60","443  >  49781 [ACK] Seq=64 Ack=2 Win=65535 Len=0"
"1273","15.649770","13.107.246.67","10.0.3.15","TCP","60","443  >  49781 [FIN, ACK] Seq=64 Ack=2 Win=65535 Len=0"
"1274","15.649795","10.0.3.15","13.107.246.67","TCP","54","49781  >  443 [ACK] Seq=2 Ack=65 Win=63681 Len=0"
"1275","15.787770","10.0.3.15","74.125.133.94","TCP","55","49824  >  443 [ACK] Seq=1 Ack=1 Win=62906 Len=1 [TCP segment of a reassembled PDU]"
"1276","15.788030","74.125.133.94","10.0.3.15","TCP","60","443  >  49824 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1277","16.341526","10.0.3.15","142.251.168.139","TCP","55","49828  >  443 [ACK] Seq=1 Ack=1 Win=63180 Len=1 [TCP segment of a reassembled PDU]"
"1278","16.341764","142.251.168.139","10.0.3.15","TCP","60","443  >  49828 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1279","16.536003","10.0.3.15","108.177.15.94","TCP","55","49827  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1 [TCP segment of a reassembled PDU]"
"1280","16.536221","108.177.15.94","10.0.3.15","TCP","60","443  >  49827 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1281","16.594138","10.0.3.15","204.79.197.239","TCP","55","49826  >  443 [ACK] Seq=1 Ack=1 Win=62872 Len=1 [TCP segment of a reassembled PDU]"
"1282","16.594629","204.79.197.239","10.0.3.15","TCP","60","443  >  49826 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1283","16.705599","10.0.3.15","142.250.110.95","TCP","55","49829  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1 [TCP segment of a reassembled PDU]"
"1284","16.705868","142.250.110.95","10.0.3.15","TCP","60","443  >  49829 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1285","17.169761","152.199.21.175","10.0.3.15","TLSv1.2","135","Application Data, Application Data"
"1286","17.169761","152.199.21.175","10.0.3.15","TCP","60","443  >  49854 [FIN, ACK] Seq=82 Ack=2 Win=65535 Len=0"
"1287","17.169835","10.0.3.15","152.199.21.175","TCP","54","49854  >  443 [ACK] Seq=2 Ack=83 Win=63541 Len=0"
"1288","18.065638","10.0.3.15","212.68.207.145","UDP","1287","58898  >  443 Len=1245"
"1289","18.065886","10.0.3.15","212.68.207.145","UDP","1292","58898  >  443 Len=1250"
"1290","18.065918","10.0.3.15","212.68.207.145","UDP","366","58898  >  443 Len=324"
"1291","18.084191","212.68.207.145","10.0.3.15","UDP","72","443  >  58898 Len=30"
"1292","18.087339","212.68.207.145","10.0.3.15","UDP","161","443  >  58898 Len=119"
"1293","18.087777","10.0.3.15","212.68.207.145","UDP","78","58898  >  443 Len=36"
"1294","18.089737","212.68.207.145","10.0.3.15","UDP","1287","443  >  58898 Len=1245"
"1295","18.089813","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1296","18.089921","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1297","18.090020","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1298","18.090137","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1299","18.090226","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1300","18.090343","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1301","18.090442","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1302","18.090569","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1303","18.091025","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1304","18.091195","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1305","18.091342","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"1306","18.091397","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1307","18.092526","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1308","18.092602","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1309","18.092731","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1310","18.092794","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1311","18.092893","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1312","18.092991","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1313","18.093104","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1314","18.093232","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1315","18.093322","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1316","18.093379","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"1317","18.093439","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1318","18.093552","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1319","18.093671","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1320","18.093751","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1321","18.093844","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1322","18.093950","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1323","18.094055","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1324","18.094195","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1325","18.094260","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1326","18.094351","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"1327","18.094380","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1328","18.094505","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1329","18.094733","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1330","18.094828","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1331","18.095746","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1332","18.095817","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1333","18.095934","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1334","18.096031","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1335","18.098949","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1336","18.102463","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1337","18.102590","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1338","18.102590","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1339","18.102715","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1340","18.102715","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1341","18.102847","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1342","18.102948","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1343","18.103036","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1344","18.103146","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1345","18.103250","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1346","18.103343","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"1347","18.103358","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1348","18.103450","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1349","18.103590","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1350","18.103677","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1351","18.103824","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1352","18.103953","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1353","18.104055","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1354","18.104110","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1355","18.104201","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1356","18.104359","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1357","18.104433","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1358","18.104509","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"1359","18.104525","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1360","18.104631","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1361","18.104731","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1362","18.104839","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1363","18.104943","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1364","18.105180","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1365","18.105180","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1366","18.105260","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1367","18.105367","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1368","18.105468","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1369","18.105484","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1370","18.105547","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1371","18.105683","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1372","18.105773","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1373","18.105898","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1374","18.105999","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1375","18.106087","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1376","18.107460","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1377","18.107593","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1378","18.107593","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1379","18.107714","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1380","18.107785","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1381","18.107785","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1382","18.107942","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1383","18.108067","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1384","18.108110","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1385","18.108222","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1386","18.108294","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1387","18.108411","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1388","18.108541","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1389","18.108623","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1390","18.108700","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1391","18.108753","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1392","18.108821","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1393","18.108930","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1394","18.109061","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1395","18.109134","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1396","18.109269","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1397","18.109385","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1398","18.109491","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1399","18.109553","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1400","18.109667","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1401","18.109755","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1402","18.109791","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1403","18.109928","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1404","18.110099","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1405","18.111866","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1406","18.111947","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1407","18.112077","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1408","18.112158","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1409","18.112269","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1410","18.112491","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1411","18.112491","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1412","18.112600","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1413","18.112749","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1414","18.112804","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1415","18.112804","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1416","18.112911","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1417","18.113018","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1418","18.113106","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1419","18.113243","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1420","18.113317","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1421","18.113430","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1422","18.113520","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1423","18.113525","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1424","18.113639","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1425","18.113753","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1426","18.113852","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1427","18.113953","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1428","18.114074","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1429","18.114161","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1430","18.114280","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1431","18.114382","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1432","18.114484","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1433","18.114586","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1434","18.114598","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1435","18.114713","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1436","18.114802","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1437","18.114897","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1438","18.115030","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1439","18.115104","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1440","18.115233","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1441","18.115307","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1442","18.115441","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1443","18.115537","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1444","18.115636","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1445","18.115641","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1446","18.115744","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1447","18.115845","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1448","18.115969","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1449","18.116062","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1450","18.116894","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1451","18.116894","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1452","18.116894","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1453","18.116894","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1454","18.116894","212.68.207.145","10.0.3.15","UDP","283","443  >  58898 Len=241"
"1455","18.117077","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1456","18.117682","212.68.207.145","10.0.3.15","UDP","1284","443  >  58898 Len=1242"
"1457","18.118010","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1458","18.118121","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1459","18.118216","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1460","18.118332","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1461","18.118435","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1462","18.118529","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1463","18.118644","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1464","18.118994","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1465","18.119065","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1466","18.119140","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"1467","18.119172","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1468","18.119325","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1469","18.120120","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1470","18.120220","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1471","18.120333","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1472","18.120433","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1473","18.120919","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1474","18.120992","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1475","18.121112","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1476","18.121202","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"1477","18.121300","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
