"No.","Time","Source","Destination","Protocol","Length","Info"
"946","23.391270","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=29238 Win=64240 Len=0"
"947","23.392005","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data"
"948","23.402403","142.250.110.139","10.0.3.15","QUIC","870","Protected Payload (KP0)"
"949","23.402403","74.125.71.94","10.0.3.15","TLSv1.3","1514","Application Data"
"950","23.402403","74.125.71.94","10.0.3.15","TLSv1.3","1394","Application Data"
"951","23.402533","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=33438 Win=64240 Len=0"
"952","23.402662","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data"
"953","23.402662","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data"
"954","23.402710","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=36238 Win=64240 Len=0"
"955","23.402813","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data"
"956","23.402849","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=37638 Win=62840 Len=0"
"957","23.403011","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data"
"958","23.403011","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data"
"959","23.403045","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=40438 Win=64240 Len=0"
"960","23.403113","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"961","23.403513","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"962","23.403528","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=43238 Win=64240 Len=0"
"963","23.403585","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"964","23.403755","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"965","23.403769","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=46038 Win=64240 Len=0"
"966","23.403898","10.0.3.15","142.250.110.139","QUIC","210","Protected Payload (KP0), DCID=ed9c3f58ed6dfaca"
"967","23.407096","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"968","23.407170","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"969","23.407181","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=48838 Win=64240 Len=0"
"970","23.407299","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"971","23.407386","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"972","23.407408","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=51638 Win=64240 Len=0"
"973","23.409727","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"974","23.409798","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"975","23.409809","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=54438 Win=64240 Len=0"
"976","23.411543","74.125.133.94","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"977","23.411632","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"978","23.411699","10.0.3.15","74.125.133.94","QUIC","78","Protected Payload (KP0), DCID=e56107164fd102a1"
"979","23.411932","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"980","23.412045","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"981","23.412058","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"982","23.412152","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"983","23.412187","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"984","23.412230","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"985","23.412371","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"986","23.412467","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"987","23.412501","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"988","23.412540","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"989","23.412598","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"990","23.412671","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"991","23.412777","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"992","23.412889","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"993","23.412992","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"994","23.413005","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"995","23.413036","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"996","23.413093","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"997","23.413200","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"998","23.413257","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"999","23.413298","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1000","23.413394","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1001","23.413447","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1002","23.413518","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1003","23.413643","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1004","23.413723","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1005","23.413724","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1006","23.413860","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1007","23.413949","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1008","23.413982","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1009","23.414052","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1010","23.414135","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1011","23.414154","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1012","23.414345","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1013","23.414345","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1014","23.414502","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1015","23.414513","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1016","23.414567","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1017","23.414568","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1018","23.414680","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1019","23.414782","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1020","23.414812","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1021","23.414862","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1022","23.414899","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1023","23.416665","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1024","23.416756","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1025","23.416943","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1026","23.416943","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1027","23.417024","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1028","23.417068","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1029","23.417110","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1030","23.417143","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1031","23.417280","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1032","23.417368","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1033","23.417480","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1034","23.417487","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1035","23.417597","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1036","23.417621","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1037","23.417669","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1038","23.417771","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1039","23.417884","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1040","23.417984","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1041","23.418111","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1042","23.418201","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1043","23.419592","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1044","23.419667","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1045","23.419704","10.0.3.15","74.125.133.94","QUIC","79","Protected Payload (KP0), DCID=e56107164fd102a1"
"1046","23.419755","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1047","23.419854","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1048","23.419993","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1049","23.421759","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1050","23.421759","74.125.133.94","10.0.3.15","QUIC","788","Protected Payload (KP0)"
"1051","23.421759","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1052","23.421759","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1053","23.422193","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1054","23.422193","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1055","23.422193","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1056","23.422193","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1057","23.422193","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1058","23.422387","10.0.3.15","74.125.133.94","QUIC","74","Protected Payload (KP0), DCID=e56107164fd102a1"
"1059","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1060","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1061","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1062","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1063","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1064","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1065","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1066","23.423087","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1067","23.423260","10.0.3.15","74.125.133.94","QUIC","75","Protected Payload (KP0), DCID=e56107164fd102a1"
"1068","23.423324","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1069","23.423324","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1070","23.423430","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1071","23.423475","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1072","23.423688","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1073","23.425390","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1074","23.425390","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1075","23.425454","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=57238 Win=64240 Len=0"
"1076","23.425632","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1077","23.425632","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1078","23.425658","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=60038 Win=64240 Len=0"
"1079","23.426970","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1080","23.426970","142.250.110.139","10.0.3.15","QUIC","985","Protected Payload (KP0)"
"1081","23.427069","142.250.110.139","10.0.3.15","QUIC","163","Protected Payload (KP0)"
"1082","23.427164","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1083","23.427180","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=62838 Win=64240 Len=0"
"1084","23.427245","10.0.3.15","142.250.110.139","QUIC","73","Protected Payload (KP0), DCID=ed9c3f58ed6dfaca"
"1085","23.427248","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1086","23.427429","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1087","23.427445","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=65638 Win=64240 Len=0"
"1088","23.427545","10.0.3.15","74.125.133.94","QUIC","76","Protected Payload (KP0), DCID=e56107164fd102a1"
"1089","23.427866","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1090","23.428012","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1091","23.428025","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=68438 Win=64240 Len=0"
"1092","23.428454","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1093","23.429611","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1094","23.429624","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=71238 Win=64240 Len=0"
"1095","23.429698","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1096","23.430641","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1097","23.430659","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=74038 Win=64240 Len=0"
"1098","23.430718","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1099","23.430875","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1100","23.430891","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=76838 Win=64240 Len=0"
"1101","23.430994","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1102","23.431071","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1103","23.431079","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=79638 Win=64240 Len=0"
"1104","23.431220","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1105","23.431737","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1106","23.431753","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=82438 Win=64240 Len=0"
"1107","23.431880","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1108","23.431973","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1109","23.431983","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=85238 Win=64240 Len=0"
"1110","23.432638","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1111","23.432709","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1112","23.432721","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=88038 Win=64240 Len=0"
"1113","23.437229","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1114","23.437295","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1115","23.437306","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=90838 Win=64240 Len=0"
"1116","23.437401","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1117","23.437526","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1118","23.437618","74.125.133.94","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1119","23.437666","74.125.133.94","10.0.3.15","QUIC","674","Protected Payload (KP0)"
"1120","23.437836","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1121","23.437945","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1122","23.437962","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=93638 Win=64240 Len=0"
"1123","23.438075","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1124","23.438294","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1125","23.438315","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=96438 Win=64240 Len=0"
"1126","23.439547","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1127","23.439672","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1128","23.439687","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=99238 Win=64240 Len=0"
"1129","23.439791","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1130","23.439926","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1131","23.439937","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=102038 Win=64240 Len=0"
"1132","23.440033","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1133","23.440152","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1134","23.440162","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=104838 Win=64240 Len=0"
"1135","23.440264","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1136","23.441328","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1137","23.441343","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=107638 Win=64240 Len=0"
"1138","23.441429","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1139","23.441529","74.125.71.94","10.0.3.15","TLSv1.3","1454","Application Data [TCP segment of a reassembled PDU]"
"1140","23.441548","10.0.3.15","74.125.71.94","TCP","54","50125  >  443 [ACK] Seq=2438 Ack=110438 Win=64240 Len=0"
