"No.","Time","Source","Destination","Protocol","Length","Info"
"4654","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4655","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4656","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4657","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4658","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4659","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4660","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4661","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4662","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4663","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4664","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4665","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4666","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4667","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4668","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4669","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4670","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4671","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4672","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4673","33.826281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4674","33.826562","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4675","33.826562","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4676","33.826562","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4677","33.826606","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4678","33.826646","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4679","33.826762","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4680","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4681","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4682","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4683","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4684","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4685","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4686","33.827400","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4687","33.827490","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4688","33.827525","10.0.3.15","104.18.15.12","QUIC","92","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4689","33.827532","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4690","33.827677","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4691","33.827751","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4692","33.827991","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4693","33.827991","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4694","33.828051","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4695","33.828187","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4696","33.828261","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4697","33.828338","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4698","33.828389","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4699","33.828460","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4700","33.828555","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4701","33.828666","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4702","33.828771","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4703","33.828902","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4704","33.828973","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4705","33.829074","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4706","33.829184","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4707","33.829224","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4708","33.829257","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4709","33.829421","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4710","33.829520","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4711","33.829668","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4712","33.829668","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4713","33.829792","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4714","33.829881","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4715","33.830005","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4716","33.830093","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4717","33.830201","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4718","33.830202","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4719","33.830281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4720","33.830387","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4721","33.830547","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4722","33.830650","104.18.15.12","10.0.3.15","TLSv1.3","591","Application Data, Application Data"
"4723","33.830650","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4724","33.830876","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4725","33.830876","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4726","33.831088","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4727","33.831088","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4728","33.831281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4729","33.831281","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4730","33.831337","10.0.3.15","104.18.15.12","TLSv1.3","85","Application Data"
"4731","33.831371","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4732","33.831433","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4733","33.831478","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4734","33.831478","104.18.15.12","10.0.3.15","TCP","60","443  >  50236 [ACK] Seq=3987 Ack=2581 Win=65535 Len=0"
"4735","33.831540","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4736","33.831683","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4737","33.831811","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4738","33.831886","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4739","33.832003","104.18.15.12","10.0.3.15","QUIC","642","Protected Payload (KP0)"
"4740","33.832003","104.18.15.12","10.0.3.15","QUIC","701","Protected Payload (KP0)"
"4741","33.832136","104.18.15.12","10.0.3.15","QUIC","1242","Protected Payload (KP0)"
"4742","33.832153","10.0.3.15","104.18.15.12","QUIC","87","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4743","33.832136","104.18.15.12","10.0.3.15","TLSv1.3","581","Application Data"
"4744","33.832136","104.18.15.12","10.0.3.15","QUIC","175","Protected Payload (KP0)"
"4745","33.832351","104.18.15.12","10.0.3.15","TLSv1.3","1445","Application Data"
"4746","33.832366","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=5905 Win=64240 Len=0"
"4747","33.832507","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data"
"4748","33.832580","104.18.15.12","10.0.3.15","TLSv1.3","1388","Application Data"
"4749","33.832594","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=8687 Win=64240 Len=0"
"4750","33.832730","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data"
"4751","33.832861","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4752","33.832893","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=11583 Win=64240 Len=0"
"4753","33.832958","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4754","33.833083","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4755","33.833099","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=14479 Win=64240 Len=0"
"4756","33.833187","104.18.15.12","10.0.3.15","TLSv1.3","1217","Application Data"
"4757","33.833300","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data"
"4758","33.833321","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=17090 Win=64240 Len=0"
"4759","33.833405","104.18.15.12","10.0.3.15","TLSv1.3","1388","Application Data"
"4760","33.833560","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data"
"4761","33.833610","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=19872 Win=64240 Len=0"
"4762","33.833698","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4763","33.833822","104.18.15.12","10.0.3.15","TLSv1.3","1331","Application Data"
"4764","33.833835","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=22597 Win=64240 Len=0"
"4765","33.833994","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data"
"4766","33.833994","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4767","33.834016","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=25493 Win=64240 Len=0"
"4768","33.834245","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4769","33.834245","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4770","33.834300","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=28389 Win=64240 Len=0"
"4771","33.834396","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4772","33.834537","104.18.15.12","10.0.3.15","TLSv1.3","1160","Application Data"
"4773","33.834608","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=30943 Win=64240 Len=0"
"4774","33.834713","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data"
"4775","33.834833","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4776","33.834833","104.18.15.12","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"4777","33.834833","104.18.15.12","10.0.3.15","TCP","77","443  >  50236 [PSH, ACK] Seq=35299 Ack=2581 Win=65535 Len=23 [TCP segment of a reassembled PDU]"
"4778","33.834875","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=35322 Win=64240 Len=0"
"4779","33.836057","10.0.3.15","104.18.15.12","QUIC","88","Protected Payload (KP0), DCID=01dfaf7f2db75b96e3dfe17fa1b75f886ffcfa73"
"4780","33.845547","104.18.15.12","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"4781","33.846178","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4782","33.846629","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4783","33.846650","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=38218 Win=64240 Len=0"
"4784","33.846793","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4785","33.846793","104.18.15.12","10.0.3.15","TLSv1.3","947","Application Data [TCP segment of a reassembled PDU]"
"4786","33.846837","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=40559 Win=64240 Len=0"
"4787","33.852851","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4788","33.852983","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4789","33.853006","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=43455 Win=64240 Len=0"
"4790","33.853093","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4791","33.853219","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4792","33.853250","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=46351 Win=64240 Len=0"
"4793","33.853353","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4794","33.853527","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4795","33.853527","104.18.15.12","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"4796","33.853527","104.18.15.12","10.0.3.15","TLSv1.3","597","Application Data [TCP segment of a reassembled PDU]"
"4797","33.853564","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=51250 Win=64240 Len=0"
"4798","33.853696","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4799","33.853846","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4800","33.853870","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=54146 Win=64240 Len=0"
"4801","33.853927","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4802","33.854068","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4803","33.854085","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=57042 Win=64240 Len=0"
"4804","33.854189","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4805","33.854362","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=58490 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4806","33.854387","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=59938 Win=64240 Len=0"
"4807","33.854448","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=59938 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4808","33.854574","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4809","33.854601","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=62834 Win=64240 Len=0"
"4810","33.854681","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=62834 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4811","33.854805","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=64282 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4812","33.854817","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=65730 Win=64240 Len=0"
"4813","33.854881","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4814","33.855047","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=67178 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4815","33.855059","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=68626 Win=64240 Len=0"
"4816","33.855185","104.18.15.12","10.0.3.15","TCP","1514","443  >  50236 [ACK] Seq=68626 Ack=2581 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4817","33.855185","104.18.15.12","10.0.3.15","TLSv1.3","106","Application Data [TCP segment of a reassembled PDU]"
"4818","33.855212","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=70138 Win=64240 Len=0"
"4819","33.866796","104.18.15.12","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"4820","33.866796","104.18.15.12","10.0.3.15","TCP","1514","443  >  50236 [ACK] Seq=71598 Ack=2581 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4821","33.866796","104.18.15.12","10.0.3.15","TCP","1478","443  >  50236 [PSH, ACK] Seq=73058 Ack=2581 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4822","33.866868","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=74482 Win=64240 Len=0"
"4823","33.866961","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4824","33.867012","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=75930 Win=62792 Len=0"
"4825","33.867583","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=75930 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4826","33.867715","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=77378 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4827","33.867738","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=78826 Win=64240 Len=0"
"4828","33.867816","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4829","33.867953","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=80274 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4830","33.867971","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=81722 Win=64240 Len=0"
"4831","33.868192","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=81722 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4832","33.868192","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4833","33.868214","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=84618 Win=64240 Len=0"
"4834","33.868294","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=84618 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4835","33.868423","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=86066 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4836","33.868449","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=87514 Win=64240 Len=0"
"4837","33.868577","104.18.15.12","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"4838","33.868701","104.18.15.12","10.0.3.15","TCP","1502","443  >  50236 [PSH, ACK] Seq=88962 Ack=2581 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4839","33.868714","10.0.3.15","104.18.15.12","TCP","54","50236  >  443 [ACK] Seq=2581 Ack=90410 Win=64240 Len=0"
