"No.","Time","Source","Destination","Protocol","Length","Info"
"2070","65.014802","104.90.25.41","10.0.3.15","TCP","1394","[TCP segment of a reassembled PDU]"
"2071","65.014867","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=276569 Win=64240 Len=0"
"2072","65.027238","10.0.3.3","10.0.3.15","DNS","544","Standard query response 0x2068 A assets.msn.com CNAME assets.msn.com.edgekey.net CNAME e28578.d.akamaiedge.net A 23.41.178.57 A 23.41.178.34 A 23.41.178.56 A 23.41.178.32 A 23.41.178.121 A 23.41.178.50 A 23.41.178.33 A 23.41.178.122 A 23.41.178.128 NS n7d.akamaiedge.net NS n0d.akamaiedge.net NS n3d.akamaiedge.net NS n6d.akamaiedge.net NS n1d.akamaiedge.net NS n5d.akamaiedge.net NS n2d.akamaiedge.net NS n4d.akamaiedge.net AAAA 2600:1480:e800::c0 A 88.221.83.215 A 2.17.197.116 A 92.123.71.13 A 2.17.197.148 A 2.17.197.125"
"2073","65.029183","10.0.3.15","23.41.178.57","TCP","66","50139  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2074","65.029438","10.0.3.15","23.41.178.57","TCP","66","50140  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2075","65.029633","10.0.3.15","23.41.178.57","TCP","66","50141  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2076","65.029854","10.0.3.15","23.41.178.57","TCP","66","50142  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2077","65.030994","10.0.3.15","23.41.178.57","TCP","66","50143  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2078","65.034135","10.0.3.3","10.0.3.15","DNS","187","Standard query response 0xf806 A deff.nelreports.net CNAME deff.nelreports.net.akamaized.net CNAME a1858.dscd.akamai.net A 104.117.77.161 A 104.117.77.115"
"2079","65.035177","10.0.3.15","104.117.77.161","TCP","66","50144  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2080","65.035475","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x9b9a A th.bing.com"
"2081","65.035790","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x06b1 HTTPS th.bing.com"
"2082","65.041960","10.0.3.3","10.0.3.15","DNS","332","Standard query response 0x9b9a A th.bing.com CNAME p-th.bing.com.trafficmanager.net CNAME th.bing.com.edgekey.net CNAME e86303.dscx.akamaiedge.net A 23.41.178.34 A 23.41.178.122 A 23.41.178.57 A 23.41.178.129 A 23.41.178.120 A 23.41.178.58 A 23.41.178.40 A 23.41.178.32 A 23.41.178.26"
"2083","65.060347","10.0.3.15","23.41.178.34","QUIC","1292","Initial, DCID=de9c1c265f696389, PKN: 1, CRYPTO"
"2084","65.060421","10.0.3.15","23.41.178.34","QUIC","1292","Initial, DCID=de9c1c265f696389, PKN: 2, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING"
"2085","65.060810","10.0.3.15","10.0.3.3","DNS","84","Standard query 0xd6fa A sb.scorecardresearch.com"
"2086","65.060977","10.0.3.15","10.0.3.3","DNS","84","Standard query 0x0427 HTTPS sb.scorecardresearch.com"
"2087","65.061195","10.0.3.3","10.0.3.15","DNS","148","Standard query response 0xd6fa A sb.scorecardresearch.com A 18.239.208.99 A 18.239.208.108 A 18.239.208.18 A 18.239.208.4"
"2088","65.075483","10.0.3.15","18.239.208.99","TCP","66","50145  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2089","65.075852","10.0.3.15","10.0.3.3","DNS","87","Standard query 0x783a A img-s-msn-com.akamaized.net"
"2090","65.076017","10.0.3.15","10.0.3.3","DNS","87","Standard query 0x561b HTTPS img-s-msn-com.akamaized.net"
"2091","65.076272","10.0.3.3","10.0.3.15","DNS","217","Standard query response 0x783a A img-s-msn-com.akamaized.net CNAME a1834.dscg2.akamai.net A 104.117.77.137 A 104.117.77.112 SOA n0dscg2.akamai.net"
"2092","65.091443","10.0.3.15","104.117.77.137","TCP","66","50146  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2093","65.137374","10.0.3.15","104.117.77.161","TCP","66","50147  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2094","65.137619","10.0.3.15","23.41.178.57","TCP","66","50148  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2095","65.193922","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2096","65.193922","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2097","65.193922","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2098","65.193922","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2099","65.193922","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2100","65.194024","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=283869 Win=64240 Len=0"
"2101","65.194135","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2102","65.194135","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2103","65.194135","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2104","65.194135","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2105","65.194135","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"2106","65.194135","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2107","65.194188","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=292629 Win=64240 Len=0"
"2108","65.194260","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2109","65.194260","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2110","65.194260","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2111","65.194260","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2112","65.194299","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=298469 Win=64240 Len=0"
"2113","65.194360","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2114","65.194360","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2115","65.194360","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2116","65.194360","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2117","65.194360","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2118","65.194360","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2119","65.194400","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=307229 Win=64240 Len=0"
"2120","65.194456","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2121","65.194456","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2122","65.194456","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2123","65.194456","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2124","65.194496","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=313069 Win=64240 Len=0"
"2125","65.194560","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2126","65.194560","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2127","65.194560","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2128","65.194560","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2129","65.194560","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2130","65.194560","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2131","65.194624","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=321829 Win=64240 Len=0"
"2132","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2133","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2134","65.194698","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data"
"2135","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2136","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2137","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2138","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2139","65.194698","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2140","65.194770","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=333509 Win=64240 Len=0"
"2141","65.194827","104.90.25.41","10.0.3.15","TCP","1514","[TCP segment of a reassembled PDU]"
"2142","65.194827","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=334969 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2143","65.194827","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=336429 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2144","65.194841","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=337889 Win=64240 Len=0"
"2145","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=337889 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2146","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=339349 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2147","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=340809 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2148","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=342269 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2149","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=343729 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2150","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=345189 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2151","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=346649 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2152","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=348109 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2153","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=349569 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2154","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=351029 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2155","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=352489 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2156","65.194895","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=353949 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2157","65.194981","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=355409 Win=64240 Len=0"
"2158","65.195046","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"2159","65.195046","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=356869 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2160","65.195046","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=358329 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2161","65.195046","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=359789 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2162","65.195046","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=361249 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2163","65.195046","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=362709 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2164","65.195046","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=364169 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2165","65.195086","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=365629 Win=64240 Len=0"
"2166","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=365629 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2167","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=367089 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2168","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=368549 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2169","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=370009 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2170","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=371469 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2171","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=372929 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2172","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=374389 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2173","65.195143","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"2174","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=377309 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2175","65.195143","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=378769 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2176","65.195207","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=380229 Win=64240 Len=0"
"2177","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=380229 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2178","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=381689 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2179","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=383149 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2180","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=384609 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2181","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=386069 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2182","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=387529 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2183","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=388989 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2184","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=390449 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2185","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=391909 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2186","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=393369 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2187","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=394829 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2188","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=396289 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2189","65.195314","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=397749 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2190","65.195390","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=399209 Win=64240 Len=0"
"2191","65.195486","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=399209 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2192","65.195486","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=400669 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2193","65.195486","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=402129 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2194","65.195486","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=403589 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2195","65.195486","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=405049 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2196","65.195486","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"2197","65.195486","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=407969 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2198","65.195486","104.90.25.41","10.0.3.15","TCP","410","443  >  49717 [PSH, ACK] Seq=409429 Ack=1 Win=65535 Len=356 [TCP segment of a reassembled PDU]"
"2199","65.195532","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=409785 Win=64240 Len=0"
"2200","65.245434","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=409785 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2201","65.274361","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=411233 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2202","65.274441","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=412681 Win=64240 Len=0"
"2203","65.284811","20.189.173.25","10.0.3.15","TCP","60","443  >  50124 [RST, ACK] Seq=1 Ack=245 Win=65535 Len=0"
"2204","65.287985","204.79.197.239","10.0.3.15","TCP","60","443  >  50129 [RST, ACK] Seq=1 Ack=1761 Win=65535 Len=0"
"2205","65.288831","204.79.197.239","10.0.3.15","TCP","60","443  >  50130 [RST, ACK] Seq=1 Ack=1793 Win=65535 Len=0"
"2206","65.290205","204.79.197.239","10.0.3.15","TCP","60","443  >  50131 [RST, ACK] Seq=1 Ack=1825 Win=65535 Len=0"
"2207","65.291023","204.79.197.239","10.0.3.15","TCP","60","443  >  50133 [RST, ACK] Seq=1 Ack=1825 Win=65535 Len=0"
"2208","65.291838","204.79.197.239","10.0.3.15","TCP","60","443  >  50132 [RST, ACK] Seq=1 Ack=1825 Win=65535 Len=0"
"2209","65.317497","2.17.197.249","10.0.3.15","TCP","413","80  >  50125 [PSH, ACK] Seq=1 Ack=340 Win=65535 Len=359 [TCP segment of a reassembled PDU]"
"2210","65.326600","10.0.3.15","104.117.77.107","TCP","55","[TCP Keep-Alive] 50062  >  443 [ACK] Seq=1 Ack=1 Win=62792 Len=1"
"2211","65.326830","104.117.77.107","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  50062 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"2212","65.357556","10.0.3.15","2.17.197.249","TCP","54","50125  >  80 [ACK] Seq=340 Ack=360 Win=64801 Len=0"
"2213","65.357868","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=360 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2214","65.368732","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=1808 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2215","65.368885","10.0.3.15","2.17.197.249","TCP","54","50125  >  80 [ACK] Seq=340 Ack=3256 Win=64240 Len=0"
"2216","65.370767","20.90.152.133","10.0.3.15","TLSv1.2","449","Application Data"
"2217","65.422035","10.0.3.15","20.90.152.133","TCP","54","49889  >  443 [ACK] Seq=568 Ack=745 Win=63327 Len=0"
"2218","65.425392","151.101.10.172","10.0.3.15","HTTP","873","HTTP/1.1 200 OK "
"2219","65.453353","10.0.3.15","10.0.3.3","DNS","101","Standard query 0x63a1 A msedge.b.tlu.dl.delivery.mp.microsoft.com"
"2220","65.459484","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=3256 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2221","65.466860","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=4704 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2222","65.467006","10.0.3.15","2.17.197.249","TCP","54","50125  >  80 [ACK] Seq=340 Ack=6152 Win=64240 Len=0"
"2223","65.475261","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=6152 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2224","65.478579","10.0.3.15","151.101.10.172","TCP","54","50126  >  80 [ACK] Seq=350 Ack=820 Win=63421 Len=0"
"2225","65.483635","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=7600 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2226","65.483660","10.0.3.15","2.17.197.249","TCP","54","50125  >  80 [ACK] Seq=340 Ack=9048 Win=64240 Len=0"
"2227","65.496915","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=9048 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2228","65.545902","10.0.3.15","2.17.197.249","TCP","54","50125  >  80 [ACK] Seq=340 Ack=10496 Win=62792 Len=0"
"2229","65.546809","2.17.197.249","10.0.3.15","TCP","1502","80  >  50067 [PSH, ACK] Seq=422504 Ack=1 Win=65535 Len=1448"
"2230","65.597117","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=423952 Win=62792 Len=0"
"2231","65.641802","2.17.197.249","10.0.3.15","TCP","1502","80  >  50067 [PSH, ACK] Seq=423952 Ack=1 Win=65535 Len=1448"
"2232","65.655732","2.17.197.249","10.0.3.15","TCP","1502","80  >  50067 [PSH, ACK] Seq=425400 Ack=1 Win=65535 Len=1448"
"2233","65.655824","10.0.3.15","2.17.197.249","TCP","54","50067  >  80 [ACK] Seq=1 Ack=426848 Win=64240 Len=0"
"2234","65.669257","2.17.197.249","10.0.3.15","TCP","1502","80  >  50067 [PSH, ACK] Seq=426848 Ack=1 Win=65535 Len=1448"
"2235","65.676301","2.17.197.249","10.0.3.15","TCP","1502","80  >  50125 [PSH, ACK] Seq=10496 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2236","65.683811","2.17.197.249","10.0.3.15","TCP","1502","80  >  50067 [PSH, ACK] Seq=428296 Ack=1 Win=65535 Len=1448"
