"No.","Time","Source","Destination","Protocol","Length","Info"
"1016","55.709991","192.168.56.102","192.168.56.101","TCP","66","49897  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1017","55.710021","192.168.56.101","192.168.56.102","TCP","60","80  >  49896 [FIN, ACK] Seq=347 Ack=467 Win=31872 Len=0"
"1018","55.710041","192.168.56.102","192.168.56.101","TCP","54","49896  >  80 [ACK] Seq=467 Ack=348 Win=2097664 Len=0"
"1019","55.710179","192.168.56.101","192.168.56.102","TCP","66","80  >  49897 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1020","55.710213","192.168.56.102","192.168.56.101","TCP","54","49897  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"1021","55.710392","192.168.56.102","192.168.56.101","HTTP","532","GET /assets/bootstrap.js?j=9302750o9 HTTP/1.1 "
"1022","55.710577","192.168.56.101","192.168.56.102","TCP","60","80  >  49897 [ACK] Seq=1 Ack=479 Win=31872 Len=0"
"1023","57.479419","192.168.56.101","192.168.56.102","TCP","60","80  >  49897 [FIN, ACK] Seq=1 Ack=479 Win=31872 Len=0"
"1024","57.479473","192.168.56.102","192.168.56.101","TCP","54","49897  >  80 [ACK] Seq=479 Ack=2 Win=2097920 Len=0"
"1025","57.479639","192.168.56.102","192.168.56.101","TCP","54","49897  >  80 [FIN, ACK] Seq=479 Ack=2 Win=2097920 Len=0"
"1026","57.479882","192.168.56.101","192.168.56.102","TCP","60","80  >  49897 [ACK] Seq=2 Ack=480 Win=31872 Len=0"
