"No.","Time","Source","Destination","Protocol","Length","Info"
"997","118.997519","192.168.56.101","192.168.56.102","TCP","60","80  >  49778 [FIN, ACK] Seq=82 Ack=1980 Win=31872 Len=0"
"998","118.997546","192.168.56.102","192.168.56.101","TCP","54","49778  >  80 [ACK] Seq=1980 Ack=83 Win=262656 Len=0"
"999","119.027562","192.168.56.101","192.168.56.102","TCP","60","80  >  49777 [ACK] Seq=1085 Ack=3362 Win=31872 Len=0"
"1000","120.963837","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1001","120.964151","192.168.56.102","192.168.56.101","TCP","54","49777  >  80 [FIN, ACK] Seq=3362 Ack=1149 Win=261632 Len=0"
"1002","120.964415","192.168.56.102","192.168.56.101","TCP","66","49779  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1003","120.964490","192.168.56.101","192.168.56.102","TCP","60","80  >  49777 [FIN, ACK] Seq=1149 Ack=3363 Win=31872 Len=0"
"1004","120.964527","192.168.56.102","192.168.56.101","TCP","54","49777  >  80 [ACK] Seq=3363 Ack=1150 Win=261632 Len=0"
"1005","120.964623","192.168.56.101","192.168.56.102","TCP","66","80  >  49779 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1006","120.964691","192.168.56.102","192.168.56.101","TCP","54","49779  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1007","120.964845","192.168.56.102","192.168.56.101","HTTP","545","GET /assets/javascripts/backbone.js?j=73811419 HTTP/1.1 "
"1008","120.965073","192.168.56.101","192.168.56.102","TCP","60","80  >  49779 [ACK] Seq=1 Ack=492 Win=31872 Len=0"
"1009","120.993587","fe80::a3a5:d549:98af:516d","ff02::2","ICMPv6","62","Router Solicitation"
"1010","123.726007","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1011","123.726426","192.168.56.102","192.168.56.101","TCP","54","49779  >  80 [FIN, ACK] Seq=492 Ack=65 Win=262656 Len=0"
"1012","123.726728","192.168.56.102","192.168.56.101","TCP","66","49780  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1013","123.726783","192.168.56.101","192.168.56.102","TCP","60","80  >  49779 [FIN, ACK] Seq=65 Ack=493 Win=31872 Len=0"
"1014","123.726838","192.168.56.102","192.168.56.101","TCP","54","49779  >  80 [ACK] Seq=493 Ack=66 Win=262656 Len=0"
"1015","123.726991","192.168.56.101","192.168.56.102","TCP","66","80  >  49780 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1016","123.727030","192.168.56.102","192.168.56.101","TCP","54","49780  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1017","123.727256","192.168.56.102","192.168.56.101","HTTP","577","GET /jscript/bundle/bundle/javascript/javascript/jscript/email.js?c=p1983275l5 HTTP/1.1 "
"1018","123.727477","192.168.56.101","192.168.56.102","TCP","60","80  >  49780 [ACK] Seq=1 Ack=524 Win=31872 Len=0"
"1019","125.395962","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1020","125.396276","192.168.56.102","192.168.56.101","TCP","54","49780  >  80 [FIN, ACK] Seq=524 Ack=65 Win=262656 Len=0"
"1021","125.396539","192.168.56.102","192.168.56.101","TCP","66","49781  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1022","125.396588","192.168.56.101","192.168.56.102","TCP","60","80  >  49780 [FIN, ACK] Seq=65 Ack=525 Win=31872 Len=0"
"1023","125.396642","192.168.56.102","192.168.56.101","TCP","54","49780  >  80 [ACK] Seq=525 Ack=66 Win=262656 Len=0"
"1024","125.396756","192.168.56.101","192.168.56.102","TCP","66","80  >  49781 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1025","125.396793","192.168.56.102","192.168.56.101","TCP","54","49781  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1026","125.397062","192.168.56.102","192.168.56.101","HTTP","573","GET /jscript/javascripts/bundle/bundle/javascripts/backbone.js?a=6r0558603 HTTP/1.1 "
"1027","125.397275","192.168.56.101","192.168.56.102","TCP","60","80  >  49781 [ACK] Seq=1 Ack=520 Win=31872 Len=0"
"1028","127.170387","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1029","127.170676","192.168.56.102","192.168.56.101","TCP","54","49781  >  80 [FIN, ACK] Seq=520 Ack=65 Win=262656 Len=0"
"1030","127.170934","192.168.56.101","192.168.56.102","TCP","60","80  >  49781 [FIN, ACK] Seq=65 Ack=521 Win=31872 Len=0"
"1031","127.170967","192.168.56.102","192.168.56.101","TCP","66","49782  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1032","127.170971","192.168.56.102","192.168.56.101","TCP","54","49781  >  80 [ACK] Seq=521 Ack=66 Win=262656 Len=0"
"1033","127.171149","192.168.56.101","192.168.56.102","TCP","66","80  >  49782 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1034","127.171199","192.168.56.102","192.168.56.101","TCP","54","49782  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1035","127.171356","192.168.56.102","192.168.56.101","HTTP","551","GET /javascript/umd/jscript/umd/route.js?i=74m212811 HTTP/1.1 "
"1036","127.171538","192.168.56.101","192.168.56.102","TCP","60","80  >  49782 [ACK] Seq=1 Ack=498 Win=31872 Len=0"
"1037","128.355714","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1038","128.356032","192.168.56.102","192.168.56.101","TCP","54","49782  >  80 [FIN, ACK] Seq=498 Ack=65 Win=262656 Len=0"
"1039","128.356286","192.168.56.102","192.168.56.101","TCP","66","49783  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1040","128.356307","192.168.56.101","192.168.56.102","TCP","60","80  >  49782 [FIN, ACK] Seq=65 Ack=499 Win=31872 Len=0"
"1041","128.356338","192.168.56.102","192.168.56.101","TCP","54","49782  >  80 [ACK] Seq=499 Ack=66 Win=262656 Len=0"
"1042","128.356437","192.168.56.101","192.168.56.102","TCP","66","80  >  49783 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1043","128.356478","192.168.56.102","192.168.56.101","TCP","54","49783  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1044","128.356623","192.168.56.102","192.168.56.101","HTTP","545","GET /javascripts/bootstrap.min.js?z=d295337c58 HTTP/1.1 "
"1045","128.356789","192.168.56.101","192.168.56.102","TCP","60","80  >  49783 [ACK] Seq=1 Ack=492 Win=31872 Len=0"
"1046","131.017278","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1047","131.017597","192.168.56.102","192.168.56.101","TCP","54","49783  >  80 [FIN, ACK] Seq=492 Ack=65 Win=262656 Len=0"
"1048","131.017921","192.168.56.102","192.168.56.101","TCP","66","49784  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1049","131.017961","192.168.56.101","192.168.56.102","TCP","60","80  >  49783 [FIN, ACK] Seq=65 Ack=493 Win=31872 Len=0"
"1050","131.018009","192.168.56.102","192.168.56.101","TCP","54","49783  >  80 [ACK] Seq=493 Ack=66 Win=262656 Len=0"
"1051","131.018247","192.168.56.101","192.168.56.102","TCP","66","80  >  49784 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1052","131.018294","192.168.56.102","192.168.56.101","TCP","54","49784  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1053","131.018501","192.168.56.102","192.168.56.101","HTTP","544","GET /assets/javascripts/script.js?a=8348o0484 HTTP/1.1 "
"1054","131.018789","192.168.56.101","192.168.56.102","TCP","60","80  >  49784 [ACK] Seq=1 Ack=491 Win=31872 Len=0"
"1055","133.199940","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1056","133.200224","192.168.56.102","192.168.56.101","TCP","54","49784  >  80 [FIN, ACK] Seq=491 Ack=65 Win=262656 Len=0"
"1057","133.200476","192.168.56.102","192.168.56.101","TCP","66","49785  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1058","133.200552","192.168.56.101","192.168.56.102","TCP","60","80  >  49784 [FIN, ACK] Seq=65 Ack=492 Win=31872 Len=0"
"1059","133.200581","192.168.56.102","192.168.56.101","TCP","54","49784  >  80 [ACK] Seq=492 Ack=66 Win=262656 Len=0"
"1060","133.200760","192.168.56.101","192.168.56.102","TCP","66","80  >  49785 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1061","133.200812","192.168.56.102","192.168.56.101","TCP","54","49785  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1062","133.200980","192.168.56.102","192.168.56.101","HTTP","563","GET /umd/umd/jscript/jscript/javascript/jquery.min.js?x=26474472 HTTP/1.1 "
"1063","133.201260","192.168.56.101","192.168.56.102","TCP","60","80  >  49785 [ACK] Seq=1 Ack=510 Win=31872 Len=0"
"1064","135.206463","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1065","135.206681","192.168.56.102","192.168.56.101","TCP","54","49785  >  80 [FIN, ACK] Seq=510 Ack=65 Win=262656 Len=0"
"1066","135.206893","192.168.56.102","192.168.56.101","TCP","66","49786  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1067","135.206926","192.168.56.101","192.168.56.102","TCP","60","80  >  49785 [FIN, ACK] Seq=65 Ack=511 Win=31872 Len=0"
"1068","135.206948","192.168.56.102","192.168.56.101","TCP","54","49785  >  80 [ACK] Seq=511 Ack=66 Win=262656 Len=0"
"1069","135.207106","192.168.56.101","192.168.56.102","TCP","66","80  >  49786 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1070","135.207141","192.168.56.102","192.168.56.101","TCP","54","49786  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1071","135.207394","192.168.56.102","192.168.56.101","HTTP","558","GET /js/bundle/assets/javascripts/jquery.min.js?o=646c76676 HTTP/1.1 "
"1072","135.207565","192.168.56.101","192.168.56.102","TCP","60","80  >  49786 [ACK] Seq=1 Ack=505 Win=31872 Len=0"
"1073","137.993725","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1074","137.993987","192.168.56.102","192.168.56.101","TCP","54","49786  >  80 [FIN, ACK] Seq=505 Ack=65 Win=262656 Len=0"
"1075","137.994328","192.168.56.102","192.168.56.101","TCP","66","49787  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1076","137.994350","192.168.56.101","192.168.56.102","TCP","60","80  >  49786 [FIN, ACK] Seq=65 Ack=506 Win=31872 Len=0"
"1077","137.994376","192.168.56.102","192.168.56.101","TCP","54","49786  >  80 [ACK] Seq=506 Ack=66 Win=262656 Len=0"
"1078","137.994562","192.168.56.101","192.168.56.102","TCP","66","80  >  49787 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1079","137.994613","192.168.56.102","192.168.56.101","TCP","54","49787  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1080","137.994751","192.168.56.102","192.168.56.101","HTTP","532","GET /bootstrap.min.js?s=4880c4403 HTTP/1.1 "
"1081","137.994963","192.168.56.101","192.168.56.102","TCP","60","80  >  49787 [ACK] Seq=1 Ack=479 Win=31872 Len=0"
"1082","139.691905","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1083","139.692228","192.168.56.102","192.168.56.101","TCP","54","49787  >  80 [FIN, ACK] Seq=479 Ack=65 Win=262656 Len=0"
"1084","139.692585","192.168.56.101","192.168.56.102","TCP","60","80  >  49787 [FIN, ACK] Seq=65 Ack=480 Win=31872 Len=0"
"1085","139.692618","192.168.56.102","192.168.56.101","TCP","66","49788  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1086","139.692631","192.168.56.102","192.168.56.101","TCP","54","49787  >  80 [ACK] Seq=480 Ack=66 Win=262656 Len=0"
"1087","139.692935","192.168.56.101","192.168.56.102","TCP","66","80  >  49788 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1088","139.692981","192.168.56.102","192.168.56.101","TCP","54","49788  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1089","139.693263","192.168.56.102","192.168.56.101","HTTP","551","GET /jscript/javascript/js/umd/jquery.js?z=7975065r5 HTTP/1.1 "
"1090","139.693526","192.168.56.101","192.168.56.102","TCP","60","80  >  49788 [ACK] Seq=1 Ack=498 Win=31872 Len=0"
"1091","141.014608","192.168.56.101","192.168.56.102","HTTP","640","HTTP/1.1 200 OK  (application/x-gzip)"
"1092","141.015089","192.168.56.102","192.168.56.101","TCP","54","49788  >  80 [FIN, ACK] Seq=498 Ack=587 Win=262144 Len=0"
"1093","141.015362","192.168.56.102","192.168.56.101","TCP","66","49789  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1094","141.015445","192.168.56.101","192.168.56.102","TCP","60","80  >  49788 [FIN, ACK] Seq=587 Ack=499 Win=31872 Len=0"
"1095","141.015495","192.168.56.102","192.168.56.101","TCP","54","49788  >  80 [ACK] Seq=499 Ack=588 Win=262144 Len=0"
"1096","141.015589","192.168.56.101","192.168.56.102","TCP","66","80  >  49789 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1097","141.015623","192.168.56.102","192.168.56.101","TCP","54","49789  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1098","141.015798","192.168.56.102","192.168.56.101","HTTP","561","GET /js/bundle/assets/javascripts/js/umd/script.js?d=454182i30 HTTP/1.1 "
"1099","141.015993","192.168.56.101","192.168.56.102","TCP","60","80  >  49789 [ACK] Seq=1 Ack=508 Win=31872 Len=0"
"1100","141.118962","192.168.56.102","192.168.56.101","TCP","66","49790  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1101","141.119210","192.168.56.101","192.168.56.102","TCP","66","80  >  49790 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1102","141.119262","192.168.56.102","192.168.56.101","TCP","54","49790  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1103","141.119473","192.168.56.102","192.168.56.101","TCP","4150","49790  >  80 [PSH, ACK] Seq=1 Ack=1 Win=262656 Len=4096 [TCP segment of a reassembled PDU]"
"1104","141.119529","192.168.56.102","192.168.56.101","TCP","10274","49790  >  80 [ACK] Seq=4097 Ack=1 Win=262656 Len=10220 [TCP segment of a reassembled PDU]"
"1105","141.119632","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=4097 Win=31872 Len=0"
"1106","141.119653","192.168.56.102","192.168.56.101","TCP","7354","49790  >  80 [ACK] Seq=14317 Ack=1 Win=262656 Len=7300 [TCP segment of a reassembled PDU]"
"1107","141.119701","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=14317 Win=31872 Len=0"
"1108","141.119722","192.168.56.102","192.168.56.101","TCP","20494","49790  >  80 [PSH, ACK] Seq=21617 Ack=1 Win=262656 Len=20440 [TCP segment of a reassembled PDU]"
"1109","141.119849","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=21617 Win=31872 Len=0"
"1110","141.119859","192.168.56.102","192.168.56.101","TCP","10274","49790  >  80 [ACK] Seq=42057 Ack=1 Win=262656 Len=10220 [TCP segment of a reassembled PDU]"
"1111","141.119919","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=30377 Win=31872 Len=0"
"1112","141.119919","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=42057 Win=31872 Len=0"
"1113","141.119933","192.168.56.102","192.168.56.101","TCP","20494","49790  >  80 [PSH, ACK] Seq=52277 Ack=1 Win=262656 Len=20440 [TCP segment of a reassembled PDU]"
"1114","141.120042","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=52277 Win=31872 Len=0"
"1115","141.120050","192.168.56.102","192.168.56.101","TCP","10274","49790  >  80 [ACK] Seq=72717 Ack=1 Win=262656 Len=10220 [TCP segment of a reassembled PDU]"
"1116","141.120097","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=68337 Win=31872 Len=0"
"1117","141.120107","192.168.56.102","192.168.56.101","TCP","16114","49790  >  80 [ACK] Seq=82937 Ack=1 Win=262656 Len=16060 [TCP segment of a reassembled PDU]"
"1118","141.120193","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=72717 Win=31872 Len=0"
"1119","141.120193","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=82937 Win=31872 Len=0"
"1120","141.120202","192.168.56.102","192.168.56.101","TCP","14654","49790  >  80 [PSH, ACK] Seq=98997 Ack=1 Win=262656 Len=14600 [TCP segment of a reassembled PDU]"
"1121","141.120258","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=98997 Win=31872 Len=0"
"1122","141.120321","192.168.56.102","192.168.56.101","TCP","16114","49790  >  80 [ACK] Seq=113597 Ack=1 Win=262656 Len=16060 [TCP segment of a reassembled PDU]"
"1123","141.120458","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=104837 Win=31872 Len=0"
"1124","141.120458","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=113597 Win=31872 Len=0"
"1125","141.120458","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=128197 Win=61056 Len=0"
"1126","141.120470","192.168.56.102","192.168.56.101","TCP","42394","49790  >  80 [PSH, ACK] Seq=129657 Ack=1 Win=262656 Len=42340 [TCP segment of a reassembled PDU]"
"1127","141.120574","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=129657 Win=64000 Len=0"
"1128","141.120581","192.168.56.102","192.168.56.101","TCP","2974","49790  >  80 [ACK] Seq=171997 Ack=1 Win=262656 Len=2920 [TCP segment of a reassembled PDU]"
"1129","141.120634","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=139877 Win=84480 Len=0"
"1130","141.120644","192.168.56.102","192.168.56.101","TCP","20494","49790  >  80 [ACK] Seq=174917 Ack=1 Win=262656 Len=20440 [TCP segment of a reassembled PDU]"
"1131","141.120714","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=167617 Win=139904 Len=0"
"1132","141.120722","192.168.56.102","192.168.56.101","HTTP","35754","POST /oauth/database/api.php?l=5391p239o9 HTTP/1.1 "
"1133","141.120769","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=171997 Win=148736 Len=0"
"1134","141.120769","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=195357 Win=195456 Len=0"
"1135","141.120826","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=202657 Win=210048 Len=0"
"1136","141.120885","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=224557 Win=253824 Len=0"
"1137","141.120911","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=231057 Win=266752 Len=0"
"1138","141.121878","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"1139","141.133276","192.168.56.102","192.168.56.101","TCP","54","49790  >  80 [FIN, ACK] Seq=231057 Ack=82 Win=262656 Len=0"
"1140","141.133547","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [FIN, ACK] Seq=82 Ack=231058 Win=266752 Len=0"
"1141","141.133583","192.168.56.102","192.168.56.101","TCP","54","49790  >  80 [ACK] Seq=231058 Ack=83 Win=262656 Len=0"
"1142","143.778210","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1143","143.778503","192.168.56.102","192.168.56.101","TCP","54","49789  >  80 [FIN, ACK] Seq=508 Ack=65 Win=262656 Len=0"
"1144","143.778755","192.168.56.102","192.168.56.101","TCP","66","49791  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1145","143.778863","192.168.56.101","192.168.56.102","TCP","60","80  >  49789 [FIN, ACK] Seq=65 Ack=509 Win=31872 Len=0"
"1146","143.778897","192.168.56.102","192.168.56.101","TCP","54","49789  >  80 [ACK] Seq=509 Ack=66 Win=262656 Len=0"
"1147","143.779074","192.168.56.101","192.168.56.102","TCP","66","80  >  49791 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1148","143.779111","192.168.56.102","192.168.56.101","TCP","54","49791  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1149","143.779282","192.168.56.102","192.168.56.101","HTTP","558","GET /javascript/assets/javascripts/backbone.js?f=k24403v972 HTTP/1.1 "
"1150","143.779552","192.168.56.101","192.168.56.102","TCP","60","80  >  49791 [ACK] Seq=1 Ack=505 Win=31872 Len=0"
"1151","144.214527","192.168.56.102","192.168.56.101","TCP","66","49792  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1152","144.214761","192.168.56.101","192.168.56.102","TCP","60","443  >  49792 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1153","144.723656","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49792  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1154","144.723928","192.168.56.101","192.168.56.102","TCP","60","443  >  49792 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1155","145.238659","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49792  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1156","145.238881","192.168.56.101","192.168.56.102","TCP","60","443  >  49792 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1157","145.580395","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1158","145.580683","192.168.56.102","192.168.56.101","TCP","54","49791  >  80 [FIN, ACK] Seq=505 Ack=65 Win=262656 Len=0"
"1159","145.581028","192.168.56.102","192.168.56.101","TCP","66","49793  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1160","145.581144","192.168.56.101","192.168.56.102","TCP","60","80  >  49791 [FIN, ACK] Seq=65 Ack=506 Win=31872 Len=0"
"1161","145.581184","192.168.56.102","192.168.56.101","TCP","54","49791  >  80 [ACK] Seq=506 Ack=66 Win=262656 Len=0"
"1162","145.581409","192.168.56.101","192.168.56.102","TCP","66","80  >  49793 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1163","145.581455","192.168.56.102","192.168.56.101","TCP","54","49793  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1164","145.581634","192.168.56.102","192.168.56.101","HTTP","584","GET /javascript/javascript/jscript/javascript/javascript/bootstrap.min.js?q=61706c216 HTTP/1.1 "
"1165","145.581966","192.168.56.101","192.168.56.102","TCP","60","80  >  49793 [ACK] Seq=1 Ack=531 Win=31872 Len=0"
"1166","145.741210","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49792  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1167","145.741510","192.168.56.101","192.168.56.102","TCP","60","443  >  49792 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1168","146.256286","192.168.56.102","192.168.56.101","TCP","66","[TCP Retransmission] [TCP Port numbers reused] 49792  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1169","146.256507","192.168.56.101","192.168.56.102","TCP","60","443  >  49792 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1170","146.260358","192.168.56.102","192.168.56.101","TCP","66","49794  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1171","146.260553","192.168.56.101","192.168.56.102","TCP","66","80  >  49794 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1172","146.260602","192.168.56.102","192.168.56.101","TCP","54","49794  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1173","146.260811","192.168.56.102","192.168.56.101","HTTP","2929","POST /database/auth/oauth2callback/oauth2/oauth2/samples.html?bv=010819q65&l=vx99848328 HTTP/1.1 "
"1174","146.260966","192.168.56.101","192.168.56.102","TCP","60","80  >  49794 [ACK] Seq=1 Ack=2876 Win=31872 Len=0"
"1175","146.262095","192.168.56.101","192.168.56.102","HTTP","1162","HTTP/1.1 200 OK  (text/plain)"
"1176","146.262340","192.168.56.102","192.168.56.101","HTTP","520","GET /jquery.js?t=3646535 HTTP/1.1 "
"1177","146.262664","192.168.56.102","192.168.56.101","TCP","66","49795  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1178","146.262782","192.168.56.101","192.168.56.102","TCP","66","80  >  49795 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1179","146.262814","192.168.56.102","192.168.56.101","TCP","54","49795  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1180","146.262919","192.168.56.102","192.168.56.101","HTTP","3889","POST /samples.php?i=15568272 HTTP/1.1 "
"1181","146.263048","192.168.56.101","192.168.56.102","TCP","60","80  >  49795 [ACK] Seq=1 Ack=3836 Win=31872 Len=0"
"1182","146.263264","192.168.56.101","192.168.56.102","HTTP","135","HTTP/1.1 202 Accepted "
"1183","146.272177","192.168.56.102","192.168.56.101","TCP","54","49795  >  80 [FIN, ACK] Seq=3836 Ack=82 Win=262656 Len=0"
"1184","146.272359","192.168.56.101","192.168.56.102","TCP","60","80  >  49795 [FIN, ACK] Seq=82 Ack=3837 Win=31872 Len=0"
"1185","146.272378","192.168.56.102","192.168.56.101","TCP","54","49795  >  80 [ACK] Seq=3837 Ack=83 Win=262656 Len=0"
"1186","146.304826","192.168.56.101","192.168.56.102","TCP","60","80  >  49794 [ACK] Seq=1109 Ack=3342 Win=31872 Len=0"
"1187","147.287189","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1188","147.287474","192.168.56.102","192.168.56.101","TCP","54","49793  >  80 [FIN, ACK] Seq=531 Ack=65 Win=262656 Len=0"
