,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
1081,1722724329.104147000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1082,1722724329.108001000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1083,1722724329.108001000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1084,1722724329.119467000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1085,1722724329.119467000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1086,1722724329.119467000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1087,1722724329.119521000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1088,1722724329.119537000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1089,1722724329.124760000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1090,1722724329.130197000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1091,1722724329.130217000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1092,1722724329.142945000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1093,1722724329.142945000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1094,1722724329.143073000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1095,1722724329.154662000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1096,1722724329.159299000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1097,1722724329.163708000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
1098,1722724329.163708000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
1099,1722724329.163757000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1100,1722724329.173388000,2.17.197.240,10.0.3.15,HTTP,1502,80,49849,,,,
1101,1722724329.202485000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1102,1722724329.219037000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1103,1722724329.228753000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1104,1722724329.228753000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1105,1722724329.233070000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1106,1722724329.233070000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1107,1722724329.233123000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1108,1722724329.233135000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1109,1722724329.262694000,2.17.197.240,10.0.3.15,HTTP,1514,80,49854,,,,
1110,1722724329.262694000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
1111,1722724329.262694000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1112,1722724329.262766000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1113,1722724329.281047000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1114,1722724329.281090000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1115,1722724329.307811000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1116,1722724329.314132000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1117,1722724329.314132000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1118,1722724329.314185000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1119,1722724329.322617000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1120,1722724329.322617000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
1121,1722724329.322617000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
1122,1722724329.322676000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1123,1722724329.322692000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1124,1722724329.332274000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1125,1722724329.349733000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1126,1722724329.349800000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1127,1722724329.358368000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1128,1722724329.376495000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1129,1722724329.376495000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1130,1722724329.376561000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1131,1722724329.382792000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1132,1722724329.382819000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1133,1722724329.415331000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1134,1722724329.415331000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
1135,1722724329.415376000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1136,1722724329.417513000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1137,1722724329.431822000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1138,1722724329.435707000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1139,1722724329.435785000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1140,1722724329.443876000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
1141,1722724329.443876000,2.17.197.249,10.0.3.15,HTTP,1490,80,49850,,,,
1142,1722724329.443966000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1143,1722724329.457778000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1144,1722724329.468390000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1145,1722724329.468390000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1146,1722724329.468473000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1147,1722724329.470732000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1148,1722724329.482569000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1149,1722724329.482569000,23.41.178.91,10.0.3.15,TCP,716,443,49836,,,,
1150,1722724329.482631000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1151,1722724329.488566000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1152,1722724329.496759000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1153,1722724329.496794000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1154,1722724329.509739000,2.17.197.240,10.0.3.15,HTTP,1502,80,49849,,,,
1155,1722724329.517967000,2.17.197.240,10.0.3.15,HTTP,1502,80,49849,,,,
1156,1722724329.517967000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1157,1722724329.518018000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1158,1722724329.528034000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1159,1722724329.528034000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1160,1722724329.528080000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1161,1722724329.536959000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
1162,1722724329.540888000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1163,1722724329.540915000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1164,1722724329.548278000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1165,1722724329.552581000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1166,1722724329.552616000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1167,1722724329.559841000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1168,1722724329.565542000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1169,1722724329.565542000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1170,1722724329.565596000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1171,1722724329.585665000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1172,1722724329.585665000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1173,1722724329.585761000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1174,1722724329.596238000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1175,1722724329.628066000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1176,1722724329.628066000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1177,1722724329.628066000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
1178,1722724329.628205000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1179,1722724329.630725000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1180,1722724329.650696000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1181,1722724329.650696000,2.17.197.249,10.0.3.15,HTTP,1502,80,49850,,,,
1182,1722724329.650751000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1183,1722724329.660385000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1184,1722724329.660385000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1185,1722724329.660385000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1186,1722724329.660455000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1187,1722724329.660468000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1188,1722724329.676001000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
1189,1722724329.676001000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
1190,1722724329.676088000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1191,1722724329.677471000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
1192,1722724329.685922000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1193,1722724329.689663000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1194,1722724329.689685000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1195,1722724329.729360000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1196,1722724329.729360000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1197,1722724329.729360000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
1198,1722724329.729416000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1199,1722724329.739226000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1200,1722724329.739226000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1201,1722724329.739267000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1202,1722724329.763836000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1203,1722724329.763836000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1204,1722724329.763897000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1205,1722724329.774471000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
1206,1722724329.774471000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
1207,1722724329.774509000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1208,1722724329.790180000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1209,1722724329.790260000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1210,1722724329.800515000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1211,1722724329.807759000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1212,1722724329.815235000,2.17.197.249,10.0.3.15,HTTP,1502,80,49853,,,,
1213,1722724329.815261000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1214,1722724329.830712000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1215,1722724329.835029000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1216,1722724329.835029000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1217,1722724329.835073000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1218,1722724329.844379000,2.17.197.249,10.0.3.15,HTTP,1502,80,49852,,,,
1219,1722724329.844379000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1220,1722724329.844422000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1221,1722724329.849488000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1222,1722724329.849488000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1223,1722724329.849488000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1224,1722724329.849488000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
1225,1722724329.849488000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
1226,1722724329.849555000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1227,1722724329.849576000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1228,1722724329.849587000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1229,1722724329.851681000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1230,1722724329.861196000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1231,1722724329.863914000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1232,1722724329.863914000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1233,1722724329.863952000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1234,1722724329.868033000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1235,1722724329.868063000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1236,1722724329.876183000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
1237,1722724329.876183000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
1238,1722724329.876224000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1239,1722724329.876303000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
1240,1722724329.876303000,2.17.197.249,10.0.3.15,HTTP,1490,80,49850,,,,
1241,1722724329.876326000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1242,1722724329.881605000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1243,1722724329.881605000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1244,1722724329.881605000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
1245,1722724329.881605000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
1246,1722724329.881605000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1247,1722724329.881668000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1248,1722724329.881680000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1249,1722724329.894509000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1250,1722724329.894509000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1251,1722724329.894509000,2.17.197.240,10.0.3.15,HTTP,1502,80,49849,,,,
1252,1722724329.894669000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1253,1722724329.903482000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1254,1722724329.903548000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1255,1722724329.917764000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1256,1722724329.923704000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1257,1722724329.930525000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
1258,1722724329.930555000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1259,1722724329.934771000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1260,1722724329.934771000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
1261,1722724329.938555000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1262,1722724329.938586000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1263,1722724329.951619000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1264,1722724329.951619000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1265,1722724329.951682000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1266,1722724329.961642000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
1267,1722724329.961642000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
1268,1722724329.961642000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1269,1722724329.961694000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1270,1722724329.976917000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1271,1722724329.981217000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
1272,1722724329.981217000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
1273,1722724329.981217000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1274,1722724329.981262000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1275,1722724329.981276000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1276,1722724329.985834000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
1277,1722724329.986386000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
1278,1722724329.986386000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
1279,1722724329.986415000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1280,1722724329.993801000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1281,1722724329.993801000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1282,1722724329.993835000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1283,1722724330.009717000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1284,1722724330.015432000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1285,1722724330.017589000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
1286,1722724330.017618000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1287,1722724330.021890000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1288,1722724330.021890000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1289,1722724330.033061000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1290,1722724330.033084000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1291,1722724330.041526000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1292,1722724330.041526000,2.17.197.240,10.0.3.15,HTTP,1490,80,49849,,,,
1293,1722724330.041572000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1294,1722724330.053989000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
1295,1722724330.053989000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
1296,1722724330.053989000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1297,1722724330.054090000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1298,1722724330.058251000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1299,1722724330.058251000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1300,1722724330.058251000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1301,1722724330.058318000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1302,1722724330.064099000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1303,1722724330.084278000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1304,1722724330.084410000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1305,1722724330.092988000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1306,1722724330.092988000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1307,1722724330.092988000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
1308,1722724330.092988000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
1309,1722724330.093057000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1310,1722724330.093071000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1311,1722724330.098056000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1312,1722724330.098056000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
1313,1722724330.098056000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1314,1722724330.098101000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1315,1722724330.125961000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
1316,1722724330.125961000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
1317,1722724330.125961000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1318,1722724330.126128000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
1319,1722724330.134898000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1320,1722724330.134898000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1321,1722724330.135005000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1322,1722724330.145861000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1323,1722724330.145861000,2.17.197.249,10.0.3.15,HTTP,1502,80,49853,,,,
1324,1722724330.145938000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1325,1722724330.149872000,2.17.197.249,10.0.3.15,HTTP,1502,80,49853,,,,
1326,1722724330.149872000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1327,1722724330.149935000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1328,1722724330.161523000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1329,1722724330.163534000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1330,1722724330.163560000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1331,1722724330.173914000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1332,1722724330.180709000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1333,1722724330.180745000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1334,1722724330.197062000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1335,1722724330.197062000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
1336,1722724330.201114000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1337,1722724330.201183000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1338,1722724330.213693000,10.0.3.15,23.41.178.91,TCP,89,49836,443,,,,
1339,1722724330.213928000,23.41.178.91,10.0.3.15,TCP,60,443,49836,,,,
1340,1722724330.226387000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
1341,1722724330.226387000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
1342,1722724330.226444000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1343,1722724330.238457000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1344,1722724330.238457000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1345,1722724330.238457000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
1346,1722724330.238526000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1347,1722724330.253343000,2.17.197.249,10.0.3.15,HTTP,1502,80,49850,,,,
1348,1722724330.253408000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
1349,1722724330.257484000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
1350,1722724330.261855000,2.17.197.240,10.0.3.15,HTTP,1502,80,49849,,,,
1351,1722724330.262018000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1352,1722724330.268879000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1353,1722724330.284351000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
1354,1722724330.288514000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
1355,1722724330.288514000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1356,1722724330.288566000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1357,1722724330.303449000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
1358,1722724330.303476000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
1359,1722724330.311838000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1360,1722724330.322811000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1361,1722724330.352999000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1362,1722724330.353040000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1363,1722724330.358022000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1364,1722724330.358022000,2.17.197.240,10.0.3.15,HTTP,1490,80,49849,,,,
1365,1722724330.358022000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
1366,1722724330.358078000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1367,1722724330.367758000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1368,1722724330.367758000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1369,1722724330.367788000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1370,1722724330.373571000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1371,1722724330.377305000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1372,1722724330.377305000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
1373,1722724330.377305000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1374,1722724330.377305000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1375,1722724330.377383000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1376,1722724330.377399000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1377,1722724330.389549000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1378,1722724330.389549000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
1379,1722724330.389637000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1380,1722724330.401068000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
1381,1722724330.401609000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1382,1722724330.401609000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
1383,1722724330.416817000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1384,1722724330.419448000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
1385,1722724330.419478000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1386,1722724330.428189000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1387,1722724330.439932000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1388,1722724330.439932000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1389,1722724330.439932000,2.17.197.240,10.0.3.15,HTTP,1514,80,49849,,,,
1390,1722724330.439932000,2.17.197.240,10.0.3.15,TCP,1466,80,49849,,,,
1391,1722724330.439932000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1392,1722724330.439932000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1393,1722724330.440009000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
1394,1722724330.440023000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
1395,1722724330.447978000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
1396,1722724330.455073000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
1397,1722724330.455073000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
1398,1722724330.455073000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
1399,1722724330.455073000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
