,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
2737,1722788499.080797000,10.0.3.15,204.79.197.203,TCP,54,50381,443,,,,
2738,1722788499.081153000,10.0.3.15,142.250.110.95,TCP,54,50233,443,,,,
2739,1722788499.081231000,10.0.3.15,108.177.15.113,TCP,54,50232,443,,,,
2740,1722788499.081348000,142.250.110.95,10.0.3.15,TCP,60,443,50233,,,,
2741,1722788499.081348000,108.177.15.113,10.0.3.15,TCP,60,443,50232,,,,
2742,1722788499.081590000,10.0.3.15,204.79.197.219,TCP,66,50408,443,,,,
2743,1722788499.082139000,10.0.3.15,88.221.83.232,TCP,66,50409,443,,,,
2744,1722788499.082394000,10.0.3.15,88.221.83.232,TCP,66,50410,443,,,,
2745,1722788499.088331000,10.0.3.3,10.0.3.15,UDP,185,53,63434,,,,
2746,1722788499.088331000,10.0.3.3,10.0.3.15,UDP,185,53,53006,,,,
2747,1722788499.088331000,10.0.3.3,10.0.3.15,UDP,247,53,64848,,,,
2748,1722788499.088641000,10.0.3.3,10.0.3.15,UDP,197,53,55372,,,,
2749,1722788499.088930000,2.17.107.114,10.0.3.15,UDP,82,443,57459,,,,
2750,1722788499.089098000,10.0.3.15,88.221.83.211,UDP,74,51114,443,,,,
2751,1722788499.092437000,185.89.210.212,10.0.3.15,TCP,1514,443,50362,,,,
2752,1722788499.092437000,185.89.210.212,10.0.3.15,TCP,73,443,50362,,,,
2753,1722788499.092530000,10.0.3.15,185.89.210.212,TCP,54,50362,443,,,,
2754,1722788499.092731000,2.17.107.114,10.0.3.15,UDP,329,443,57459,,,,
2755,1722788499.092858000,2.17.107.114,10.0.3.15,UDP,103,443,57459,,,,
2756,1722788499.092965000,2.17.107.114,10.0.3.15,UDP,63,443,57459,,,,
2757,1722788499.093591000,10.0.3.15,2.17.107.114,UDP,73,57459,443,,,,
2758,1722788499.094407000,204.79.197.219,10.0.3.15,TCP,60,443,50408,,,,
2759,1722788499.094491000,10.0.3.15,204.79.197.219,TCP,54,50408,443,,,,
2760,1722788499.095064000,10.0.3.15,204.79.197.219,TCP,2295,50408,443,,,,
2761,1722788499.095374000,204.79.197.219,10.0.3.15,TCP,60,443,50408,,,,
2762,1722788499.095374000,204.79.197.219,10.0.3.15,TCP,60,443,50408,,,,
2763,1722788499.095751000,10.0.3.15,99.86.91.61,TCP,66,50411,443,,,,
2764,1722788499.098393000,10.0.3.15,92.123.51.19,TCP,66,50412,443,,,,
2765,1722788499.100258000,88.221.83.232,10.0.3.15,TCP,60,443,50410,,,,
2766,1722788499.100258000,142.250.110.95,10.0.3.15,TCP,60,443,50233,,,,
2767,1722788499.100258000,108.177.15.113,10.0.3.15,TCP,60,443,50232,,,,
2768,1722788499.100258000,88.221.83.232,10.0.3.15,TCP,60,443,50409,,,,
2769,1722788499.100439000,10.0.3.15,142.250.110.95,TCP,54,50233,443,,,,
2770,1722788499.100869000,10.0.3.15,108.177.15.113,TCP,54,50232,443,,,,
2771,1722788499.101288000,10.0.3.15,88.221.83.232,TCP,2093,50410,443,,,,
2772,1722788499.101637000,10.0.3.15,88.221.83.232,TCP,54,50409,443,,,,
2773,1722788499.102524000,10.0.3.15,88.221.83.232,TCP,2061,50409,443,,,,
2774,1722788499.103365000,204.79.197.203,10.0.3.15,TCP,1396,443,50381,,,,
2775,1722788499.103365000,88.221.83.232,10.0.3.15,TCP,60,443,50410,,,,
2776,1722788499.103365000,88.221.83.232,10.0.3.15,TCP,60,443,50409,,,,
2777,1722788499.103365000,88.221.83.232,10.0.3.15,TCP,60,443,50409,,,,
2778,1722788499.105396000,10.0.3.15,10.0.3.3,UDP,76,50908,53,,,,
2779,1722788499.105643000,10.0.3.15,10.0.3.3,UDP,72,62713,53,,,,
2780,1722788499.106617000,10.0.3.3,10.0.3.15,UDP,104,53,62713,,,,
2781,1722788499.107375000,10.0.3.15,92.123.51.19,TCP,563,50326,443,,,,
2782,1722788499.107514000,10.0.3.15,92.123.51.19,TCP,100,50326,443,,,,
2783,1722788499.107636000,10.0.3.15,54.228.175.180,TCP,55,50311,443,,,,
2784,1722788499.107746000,92.123.51.19,10.0.3.15,TCP,60,443,50326,,,,
2785,1722788499.107746000,92.123.51.19,10.0.3.15,TCP,60,443,50326,,,,
2786,1722788499.107746000,54.228.175.180,10.0.3.15,TCP,60,443,50311,,,,
2787,1722788499.109591000,10.0.3.3,10.0.3.15,UDP,199,53,62934,,,,
2788,1722788499.111597000,10.0.3.15,10.0.3.3,UDP,78,56611,53,,,,
2789,1722788499.111898000,10.0.3.15,10.0.3.3,UDP,72,53471,53,,,,
2790,1722788499.112773000,10.0.3.3,10.0.3.15,UDP,104,53,53471,,,,
2791,1722788499.115156000,92.123.51.19,10.0.3.15,TCP,60,443,50412,,,,
2792,1722788499.115347000,10.0.3.15,92.123.51.19,TCP,54,50412,443,,,,
2793,1722788499.115632000,10.0.3.15,204.79.197.219,TCP,66,50413,443,,,,
2794,1722788499.115920000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2795,1722788499.115969000,10.0.3.15,99.86.91.61,TCP,54,50411,443,,,,
2796,1722788499.116188000,10.0.3.15,92.123.51.19,TCP,2068,50412,443,,,,
2797,1722788499.116528000,92.123.51.19,10.0.3.15,TCP,60,443,50412,,,,
2798,1722788499.116528000,92.123.51.19,10.0.3.15,TCP,60,443,50412,,,,
2799,1722788499.116837000,10.0.3.15,99.86.91.61,TCP,1782,50411,443,,,,
2800,1722788499.117113000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2801,1722788499.117113000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2802,1722788499.117249000,10.0.3.15,104.90.26.20,TCP,66,50414,443,,,,
2803,1722788499.117769000,2.17.107.114,10.0.3.15,UDP,65,443,57459,,,,
2804,1722788499.118769000,10.0.3.15,10.0.3.3,UDP,82,55660,53,,,,
2805,1722788499.119033000,10.0.3.15,2.17.107.114,UDP,74,57459,443,,,,
2806,1722788499.119128000,88.221.83.211,10.0.3.15,UDP,252,443,51114,,,,
2807,1722788499.119319000,10.0.3.15,10.0.3.3,UDP,72,59190,53,,,,
2808,1722788499.119621000,10.0.3.15,88.221.83.211,UDP,77,51114,443,,,,
2809,1722788499.119835000,10.0.3.3,10.0.3.15,UDP,237,53,55660,,,,
2810,1722788499.119960000,10.0.3.3,10.0.3.15,UDP,104,53,59190,,,,
2811,1722788499.119960000,88.221.83.211,10.0.3.15,UDP,379,443,51114,,,,
2812,1722788499.120085000,88.221.83.211,10.0.3.15,UDP,64,443,51114,,,,
2813,1722788499.121215000,204.79.197.219,10.0.3.15,TCP,153,443,50408,,,,
2814,1722788499.121244000,10.0.3.15,88.221.83.211,UDP,73,51114,443,,,,
2815,1722788499.121867000,92.123.51.19,10.0.3.15,TCP,100,443,50326,,,,
2816,1722788499.122640000,10.0.3.15,204.79.197.219,TCP,1141,50408,443,,,,
2817,1722788499.122897000,204.79.197.219,10.0.3.15,TCP,60,443,50408,,,,
2818,1722788499.123541000,10.0.3.15,10.0.3.3,UDP,81,49315,53,,,,
2819,1722788499.123819000,10.0.3.15,10.0.3.3,UDP,81,52264,53,,,,
2820,1722788499.124389000,10.0.3.15,104.90.26.20,TCP,1788,50406,443,,,,
2821,1722788499.124644000,104.90.26.20,10.0.3.15,TCP,60,443,50406,,,,
2822,1722788499.124644000,104.90.26.20,10.0.3.15,TCP,60,443,50406,,,,
2823,1722788499.124777000,92.123.51.19,10.0.3.15,TCP,440,443,50326,,,,
2824,1722788499.124822000,10.0.3.15,92.123.51.19,TCP,54,50326,443,,,,
2825,1722788499.125111000,92.123.51.19,10.0.3.15,TCP,1514,443,50326,,,,
2826,1722788499.125111000,92.123.51.19,10.0.3.15,TCP,1490,443,50326,,,,
2827,1722788499.125142000,10.0.3.15,92.123.51.19,TCP,54,50326,443,,,,
2828,1722788499.125387000,92.123.51.19,10.0.3.15,TCP,1514,443,50326,,,,
2829,1722788499.125387000,92.123.51.19,10.0.3.15,TCP,1228,443,50326,,,,
2830,1722788499.125417000,10.0.3.15,92.123.51.19,TCP,54,50326,443,,,,
2831,1722788499.125501000,88.221.83.232,10.0.3.15,TCP,318,443,50410,,,,
2832,1722788499.125501000,88.221.83.232,10.0.3.15,TCP,318,443,50409,,,,
2833,1722788499.125632000,10.0.3.3,10.0.3.15,UDP,159,53,50908,,,,
2834,1722788499.125878000,10.0.3.15,88.221.83.232,TCP,134,50410,443,,,,
2835,1722788499.126162000,88.221.83.232,10.0.3.15,TCP,60,443,50410,,,,
2836,1722788499.126283000,10.0.3.15,88.221.83.232,TCP,134,50409,443,,,,
2837,1722788499.126537000,88.221.83.232,10.0.3.15,TCP,60,443,50409,,,,
2838,1722788499.126965000,10.0.3.3,10.0.3.15,UDP,110,53,56611,,,,
2839,1722788499.127250000,10.0.3.15,92.123.51.19,TCP,96,50326,443,,,,
2840,1722788499.127503000,92.123.51.19,10.0.3.15,TCP,60,443,50326,,,,
2841,1722788499.128658000,10.0.3.15,10.0.3.3,UDP,81,54010,53,,,,
2842,1722788499.128959000,10.0.3.15,10.0.3.3,UDP,72,60902,53,,,,
2843,1722788499.129517000,10.0.3.3,10.0.3.15,UDP,104,53,60902,,,,
2844,1722788499.132732000,104.90.26.20,10.0.3.15,TCP,60,443,50414,,,,
2845,1722788499.132839000,10.0.3.15,104.90.26.20,TCP,54,50414,443,,,,
2846,1722788499.133391000,10.0.3.15,104.90.26.20,TCP,1786,50414,443,,,,
2847,1722788499.133709000,104.90.26.20,10.0.3.15,TCP,60,443,50414,,,,
2848,1722788499.133709000,104.90.26.20,10.0.3.15,TCP,60,443,50414,,,,
2849,1722788499.134305000,204.79.197.219,10.0.3.15,TCP,60,443,50413,,,,
2850,1722788499.134372000,10.0.3.15,204.79.197.219,TCP,54,50413,443,,,,
2851,1722788499.134799000,10.0.3.15,204.79.197.219,TCP,2327,50413,443,,,,
2852,1722788499.135041000,204.79.197.219,10.0.3.15,TCP,60,443,50413,,,,
2853,1722788499.135041000,204.79.197.219,10.0.3.15,TCP,60,443,50413,,,,
2854,1722788499.138922000,92.123.51.19,10.0.3.15,TCP,200,443,50412,,,,
2855,1722788499.139264000,10.0.3.15,92.123.51.19,TCP,105,50412,443,,,,
2856,1722788499.139564000,92.123.51.19,10.0.3.15,TCP,60,443,50412,,,,
2857,1722788499.143699000,10.0.3.3,10.0.3.15,UDP,97,53,54010,,,,
2858,1722788499.143699000,10.0.3.3,10.0.3.15,UDP,97,53,49315,,,,
2859,1722788499.143851000,10.0.3.3,10.0.3.15,UDP,162,53,52264,,,,
2860,1722788499.144026000,204.79.197.219,10.0.3.15,TCP,1514,443,50408,,,,
2861,1722788499.144026000,204.79.197.219,10.0.3.15,TCP,1514,443,50408,,,,
2862,1722788499.144070000,10.0.3.15,204.79.197.219,TCP,54,50408,443,,,,
2863,1722788499.144203000,204.79.197.219,10.0.3.15,TCP,1514,443,50408,,,,
2864,1722788499.144415000,204.79.197.219,10.0.3.15,TCP,1514,443,50408,,,,
2865,1722788499.144415000,204.79.197.219,10.0.3.15,TCP,199,443,50408,,,,
2866,1722788499.144415000,104.90.26.20,10.0.3.15,TCP,490,443,50406,,,,
2867,1722788499.144468000,10.0.3.15,204.79.197.219,TCP,54,50408,443,,,,
2868,1722788499.144945000,99.86.91.61,10.0.3.15,TCP,1482,443,50411,,,,
2869,1722788499.145048000,99.86.91.61,10.0.3.15,TCP,1514,443,50411,,,,
2870,1722788499.145069000,10.0.3.15,99.86.91.61,TCP,54,50411,443,,,,
2871,1722788499.145312000,99.86.91.61,10.0.3.15,TCP,1450,443,50411,,,,
2872,1722788499.145743000,10.0.3.15,204.79.197.219,TCP,128,50408,443,,,,
2873,1722788499.146010000,204.79.197.219,10.0.3.15,TCP,60,443,50408,,,,
2874,1722788499.146347000,10.0.3.15,157.90.211.246,TCP,66,50415,443,,,,
2875,1722788499.146585000,99.86.91.61,10.0.3.15,TCP,1514,443,50411,,,,
2876,1722788499.146585000,99.86.91.61,10.0.3.15,TCP,300,443,50411,,,,
2877,1722788499.146612000,10.0.3.15,99.86.91.61,TCP,54,50411,443,,,,
2878,1722788499.147284000,10.0.3.15,157.90.211.246,TCP,66,50416,443,,,,
2879,1722788499.147716000,88.221.83.232,10.0.3.15,TCP,325,443,50409,,,,
2880,1722788499.149409000,2.17.107.114,10.0.3.15,UDP,1288,443,57459,,,,
2881,1722788499.149830000,2.17.107.114,10.0.3.15,UDP,692,443,57459,,,,
2882,1722788499.149987000,2.17.107.114,10.0.3.15,UDP,158,443,57459,,,,
2883,1722788499.150095000,10.0.3.15,2.17.107.114,UDP,77,57459,443,,,,
2884,1722788499.150387000,2.17.107.114,10.0.3.15,UDP,64,443,57459,,,,
2885,1722788499.150912000,10.0.3.15,2.17.107.114,UDP,73,57459,443,,,,
2886,1722788499.151398000,88.221.83.232,10.0.3.15,TCP,325,443,50410,,,,
2887,1722788499.154667000,10.0.3.15,204.79.197.203,TCP,54,50381,443,,,,
2888,1722788499.156101000,104.90.26.20,10.0.3.15,TCP,1514,443,50414,,,,
2889,1722788499.156101000,104.90.26.20,10.0.3.15,TCP,1514,443,50414,,,,
2890,1722788499.156241000,10.0.3.15,104.90.26.20,TCP,54,50414,443,,,,
2891,1722788499.156351000,204.79.197.219,10.0.3.15,TCP,153,443,50413,,,,
2892,1722788499.156351000,104.90.26.20,10.0.3.15,TCP,781,443,50414,,,,
2893,1722788499.157048000,10.0.3.15,104.90.26.20,TCP,134,50414,443,,,,
2894,1722788499.157299000,104.90.26.20,10.0.3.15,TCP,60,443,50414,,,,
2895,1722788499.158318000,10.0.3.15,204.79.197.219,TCP,1173,50413,443,,,,
2896,1722788499.158630000,204.79.197.219,10.0.3.15,TCP,60,443,50413,,,,
2897,1722788499.160785000,10.0.3.15,10.0.3.3,UDP,74,61665,53,,,,
2898,1722788499.161094000,10.0.3.15,10.0.3.3,UDP,72,64468,53,,,,
2899,1722788499.161816000,10.0.3.3,10.0.3.15,UDP,219,53,61665,,,,
2900,1722788499.161970000,10.0.3.3,10.0.3.15,UDP,104,53,64468,,,,
2901,1722788499.163195000,10.0.3.15,92.123.51.7,TCP,1512,50384,443,,,,
2902,1722788499.163562000,92.123.51.7,10.0.3.15,TCP,60,443,50384,,,,
2903,1722788499.164102000,204.79.197.219,10.0.3.15,TCP,575,443,50408,,,,
2904,1722788499.169811000,10.0.3.15,34.120.111.33,TCP,55,50316,443,,,,
2905,1722788499.170806000,34.120.111.33,10.0.3.15,TCP,60,443,50316,,,,
2906,1722788499.173447000,10.0.3.15,99.86.91.61,TCP,118,50411,443,,,,
2907,1722788499.173840000,10.0.3.15,99.86.91.61,TCP,146,50411,443,,,,
2908,1722788499.173951000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2909,1722788499.174118000,10.0.3.15,99.86.91.61,TCP,1087,50411,443,,,,
2910,1722788499.174300000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2911,1722788499.174300000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2912,1722788499.177842000,104.90.26.20,10.0.3.15,TCP,341,443,50414,,,,
2913,1722788499.177842000,104.90.26.20,10.0.3.15,TCP,341,443,50414,,,,
2914,1722788499.177842000,92.123.51.7,10.0.3.15,TCP,1502,443,50384,,,,
2915,1722788499.177990000,10.0.3.15,104.90.26.20,TCP,54,50414,443,,,,
2916,1722788499.178304000,10.0.3.15,88.221.83.211,UDP,72,51114,443,,,,
2917,1722788499.178727000,92.123.51.7,10.0.3.15,TCP,1502,443,50384,,,,
2918,1722788499.178783000,10.0.3.15,92.123.51.7,TCP,54,50384,443,,,,
2919,1722788499.180680000,92.123.51.7,10.0.3.15,TCP,1514,443,50384,,,,
2920,1722788499.180680000,92.123.51.7,10.0.3.15,TCP,1490,443,50384,,,,
2921,1722788499.180680000,88.221.83.211,10.0.3.15,UDP,66,443,51114,,,,
2922,1722788499.180736000,10.0.3.15,92.123.51.7,TCP,54,50384,443,,,,
2923,1722788499.180853000,92.123.51.7,10.0.3.15,TCP,1514,443,50384,,,,
2924,1722788499.180853000,92.123.51.7,10.0.3.15,TCP,1490,443,50384,,,,
2925,1722788499.180873000,10.0.3.15,92.123.51.7,TCP,54,50384,443,,,,
2926,1722788499.180973000,92.123.51.7,10.0.3.15,TCP,1514,443,50384,,,,
2927,1722788499.181033000,92.123.51.7,10.0.3.15,TCP,1490,443,50384,,,,
2928,1722788499.181045000,10.0.3.15,92.123.51.7,TCP,54,50384,443,,,,
2929,1722788499.181109000,204.79.197.219,10.0.3.15,TCP,345,443,50413,,,,
2930,1722788499.182269000,10.0.3.15,204.79.197.219,TCP,128,50413,443,,,,
2931,1722788499.182361000,92.123.51.7,10.0.3.15,TCP,1514,443,50384,,,,
2932,1722788499.182361000,92.123.51.7,10.0.3.15,TCP,1490,443,50384,,,,
2933,1722788499.182389000,10.0.3.15,92.123.51.7,TCP,54,50384,443,,,,
2934,1722788499.182496000,204.79.197.219,10.0.3.15,TCP,60,443,50413,,,,
2935,1722788499.183026000,92.123.51.7,10.0.3.15,TCP,1502,443,50384,,,,
2936,1722788499.185459000,10.0.3.15,104.90.26.20,TCP,54,50406,443,,,,
2937,1722788499.186178000,92.123.51.7,10.0.3.15,TCP,1514,443,50384,,,,
2938,1722788499.186178000,92.123.51.7,10.0.3.15,TCP,154,443,50384,,,,
2939,1722788499.186231000,10.0.3.15,92.123.51.7,TCP,54,50384,443,,,,
2940,1722788499.196812000,157.90.211.246,10.0.3.15,TCP,60,443,50416,,,,
2941,1722788499.196922000,10.0.3.15,157.90.211.246,TCP,54,50416,443,,,,
2942,1722788499.197381000,10.0.3.15,157.90.211.246,TCP,1785,50416,443,,,,
2943,1722788499.197679000,157.90.211.246,10.0.3.15,TCP,60,443,50416,,,,
2944,1722788499.197679000,157.90.211.246,10.0.3.15,TCP,60,443,50416,,,,
2945,1722788499.200380000,10.0.3.15,88.221.83.232,TCP,54,50410,443,,,,
2946,1722788499.201942000,10.0.3.15,88.221.83.232,TCP,54,50409,443,,,,
2947,1722788499.203964000,2.17.107.114,10.0.3.15,UDP,66,443,57459,,,,
2948,1722788499.203964000,88.221.83.211,10.0.3.15,UDP,67,443,51114,,,,
2949,1722788499.204083000,204.79.197.219,10.0.3.15,TCP,116,443,50413,,,,
2950,1722788499.204573000,99.86.91.61,10.0.3.15,TCP,271,443,50411,,,,
2951,1722788499.204805000,10.0.3.15,99.86.91.61,TCP,85,50411,443,,,,
2952,1722788499.205062000,99.86.91.61,10.0.3.15,TCP,60,443,50411,,,,
2953,1722788499.205905000,99.86.91.61,10.0.3.15,TCP,1514,443,50411,,,,
2954,1722788499.205905000,99.86.91.61,10.0.3.15,TCP,1514,443,50411,,,,
2955,1722788499.205905000,99.86.91.61,10.0.3.15,TCP,983,443,50411,,,,
2956,1722788499.206040000,10.0.3.15,99.86.91.61,TCP,54,50411,443,,,,
2957,1722788499.214456000,10.0.3.15,88.221.83.211,UDP,220,51114,443,,,,
2958,1722788499.222563000,10.0.3.15,204.79.197.219,TCP,54,50408,443,,,,
2959,1722788499.226266000,88.221.83.211,10.0.3.15,UDP,71,443,51114,,,,
2960,1722788499.247508000,10.0.3.15,204.79.197.219,TCP,54,50413,443,,,,
2961,1722788499.248587000,10.0.3.15,10.0.3.3,UDP,69,64399,53,,,,
2962,1722788499.248874000,10.0.3.15,10.0.3.3,UDP,69,51313,53,,,,
2963,1722788499.249428000,157.90.211.246,10.0.3.15,TCP,153,443,50416,,,,
2964,1722788499.249704000,10.0.3.15,157.90.211.246,TCP,599,50416,443,,,,
2965,1722788499.250039000,157.90.211.246,10.0.3.15,TCP,60,443,50416,,,,
2966,1722788499.262999000,10.0.3.15,88.221.83.211,UDP,74,51114,443,,,,
2967,1722788499.271760000,88.221.83.211,10.0.3.15,UDP,64,443,51114,,,,
2968,1722788499.272011000,10.0.3.3,10.0.3.15,UDP,131,53,51313,,,,
2969,1722788499.272011000,10.0.3.3,10.0.3.15,UDP,85,53,64399,,,,
2970,1722788499.272035000,10.0.3.15,88.221.83.211,UDP,75,51114,443,,,,
2971,1722788499.273009000,10.0.3.15,34.149.40.38,TCP,66,50417,443,,,,
2972,1722788499.278358000,10.0.3.15,74.125.133.100,TCP,55,50247,443,,,,
2973,1722788499.278853000,74.125.133.100,10.0.3.15,TCP,60,443,50247,,,,
2974,1722788499.283606000,88.221.83.211,10.0.3.15,UDP,252,443,51114,,,,
2975,1722788499.284039000,88.221.83.211,10.0.3.15,UDP,367,443,51114,,,,
2976,1722788499.284325000,10.0.3.15,88.221.83.211,UDP,79,51114,443,,,,
2977,1722788499.284451000,88.221.83.211,10.0.3.15,UDP,64,443,51114,,,,
2978,1722788499.284543000,10.0.3.15,88.221.83.211,UDP,75,51114,443,,,,
2979,1722788499.284636000,10.0.3.15,88.221.83.211,UDP,76,51114,443,,,,
2980,1722788499.289362000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
2981,1722788499.289539000,10.0.3.15,34.149.40.38,TCP,54,50417,443,,,,
2982,1722788499.290132000,10.0.3.15,10.0.3.3,UDP,76,61163,53,,,,
2983,1722788499.290346000,10.0.3.15,10.0.3.3,UDP,76,53102,53,,,,
2984,1722788499.290764000,10.0.3.15,34.149.40.38,TCP,1869,50417,443,,,,
2985,1722788499.291038000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
2986,1722788499.291038000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
2987,1722788499.294026000,10.0.3.15,66.102.1.97,TCP,55,50238,443,,,,
2988,1722788499.294398000,66.102.1.97,10.0.3.15,TCP,60,443,50238,,,,
2989,1722788499.301995000,157.90.211.246,10.0.3.15,TCP,1514,443,50416,,,,
2990,1722788499.301995000,157.90.211.246,10.0.3.15,TCP,784,443,50416,,,,
2991,1722788499.302100000,10.0.3.15,157.90.211.246,TCP,54,50416,443,,,,
2992,1722788499.305693000,10.0.3.3,10.0.3.15,UDP,172,53,61163,,,,
2993,1722788499.308781000,10.0.3.3,10.0.3.15,UDP,160,53,53102,,,,
2994,1722788499.309684000,10.0.3.15,54.194.1.167,TCP,66,50418,443,,,,
2995,1722788499.315931000,34.149.40.38,10.0.3.15,TCP,1514,443,50417,,,,
2996,1722788499.315931000,34.149.40.38,10.0.3.15,TCP,642,443,50417,,,,
2997,1722788499.316052000,10.0.3.15,34.149.40.38,TCP,54,50417,443,,,,
2998,1722788499.316368000,34.149.40.38,10.0.3.15,TCP,1514,443,50417,,,,
2999,1722788499.316368000,34.149.40.38,10.0.3.15,TCP,1215,443,50417,,,,
3000,1722788499.316420000,10.0.3.15,34.149.40.38,TCP,54,50417,443,,,,
3001,1722788499.318119000,10.0.3.15,10.0.3.3,UDP,80,55010,53,,,,
3002,1722788499.318327000,10.0.3.15,10.0.3.3,UDP,80,53528,53,,,,
3003,1722788499.319341000,10.0.3.15,34.149.40.38,TCP,118,50417,443,,,,
3004,1722788499.319570000,10.0.3.15,34.149.40.38,TCP,146,50417,443,,,,
3005,1722788499.319709000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
3006,1722788499.319709000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
3007,1722788499.319768000,10.0.3.15,34.149.40.38,TCP,941,50417,443,,,,
3008,1722788499.319908000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
3009,1722788499.326739000,88.221.83.211,10.0.3.15,UDP,67,443,51114,,,,
3010,1722788499.341247000,34.149.40.38,10.0.3.15,TCP,703,443,50417,,,,
3011,1722788499.341655000,10.0.3.15,34.149.40.38,TCP,85,50417,443,,,,
3012,1722788499.342008000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
3013,1722788499.342172000,10.0.3.3,10.0.3.15,UDP,440,53,55010,,,,
3014,1722788499.345649000,54.194.1.167,10.0.3.15,TCP,60,443,50418,,,,
3015,1722788499.345795000,10.0.3.15,54.194.1.167,TCP,54,50418,443,,,,
3016,1722788499.346826000,10.0.3.15,54.194.1.167,TCP,1780,50418,443,,,,
3017,1722788499.347265000,54.194.1.167,10.0.3.15,TCP,60,443,50418,,,,
3018,1722788499.347265000,54.194.1.167,10.0.3.15,TCP,60,443,50418,,,,
3019,1722788499.347605000,10.0.3.15,104.18.36.155,UDP,1292,60425,443,,,,
3020,1722788499.347659000,10.0.3.15,104.18.36.155,UDP,1292,60425,443,,,,
3021,1722788499.347995000,10.0.3.15,104.18.36.155,UDP,123,60425,443,,,,
3022,1722788499.348493000,10.0.3.15,192.229.221.95,TCP,66,50419,80,,,,
3023,1722788499.349249000,10.0.3.15,10.0.3.3,UDP,84,57745,53,,,,
3024,1722788499.349497000,10.0.3.15,10.0.3.3,UDP,78,62428,53,,,,
3025,1722788499.349952000,10.0.3.3,10.0.3.15,UDP,116,53,57745,,,,
3026,1722788499.350217000,10.0.3.3,10.0.3.15,UDP,110,53,62428,,,,
3027,1722788499.350861000,34.149.40.38,10.0.3.15,TCP,469,443,50417,,,,
3028,1722788499.352391000,10.0.3.15,34.149.40.38,TCP,93,50417,443,,,,
3029,1722788499.352788000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
3030,1722788499.355555000,10.0.3.15,104.18.36.155,UDP,1292,61683,443,,,,
3031,1722788499.355636000,10.0.3.15,104.18.36.155,UDP,1292,61683,443,,,,
3032,1722788499.356069000,10.0.3.15,104.18.36.155,UDP,123,61683,443,,,,
3033,1722788499.356384000,10.0.3.15,104.18.36.155,UDP,1095,61683,443,,,,
3034,1722788499.361044000,10.0.3.15,74.125.71.147,UDP,1292,51979,443,,,,
3035,1722788499.361148000,10.0.3.15,74.125.71.147,UDP,1292,51979,443,,,,
3036,1722788499.361608000,10.0.3.15,74.125.71.147,UDP,123,51979,443,,,,
3037,1722788499.361919000,10.0.3.3,10.0.3.15,UDP,229,53,53528,,,,
3038,1722788499.365897000,192.229.221.95,10.0.3.15,TCP,60,80,50419,,,,
3039,1722788499.366056000,10.0.3.15,192.229.221.95,TCP,54,50419,80,,,,
3040,1722788499.366483000,10.0.3.15,192.229.221.95,HTTP,362,50419,80,GET,/RapidSSLTLSRSACAG1.crt,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
3041,1722788499.366796000,192.229.221.95,10.0.3.15,TCP,60,80,50419,,,,
3042,1722788499.371041000,10.0.3.15,10.0.3.3,UDP,74,58018,53,,,,
3043,1722788499.371944000,104.18.36.155,10.0.3.15,UDP,1242,443,60425,,,,
3044,1722788499.372199000,10.0.3.3,10.0.3.15,UDP,170,53,58018,,,,
3045,1722788499.372199000,104.18.36.155,10.0.3.15,UDP,1242,443,60425,,,,
3046,1722788499.372410000,104.18.36.155,10.0.3.15,UDP,1242,443,60425,,,,
3047,1722788499.372580000,104.18.36.155,10.0.3.15,UDP,66,443,60425,,,,
3048,1722788499.372734000,104.18.36.155,10.0.3.15,UDP,66,443,60425,,,,
3049,1722788499.372875000,104.18.36.155,10.0.3.15,UDP,91,443,60425,,,,
