,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
1146,1722787923.459424000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1147,1722787923.459456000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1148,1722787923.459535000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1149,1722787923.459667000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1150,1722787923.459685000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1151,1722787923.459762000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1152,1722787923.459849000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1153,1722787923.459861000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1154,1722787923.460069000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1155,1722787923.460173000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1156,1722787923.460248000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1157,1722787923.460432000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1158,1722787923.460432000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1159,1722787923.460607000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1160,1722787923.460765000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1161,1722787923.460765000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1162,1722787923.460943000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1163,1722787923.461078000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1164,1722787923.461078000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1165,1722787923.461078000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1166,1722787923.461078000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1167,1722787923.461138000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1168,1722787923.461229000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1169,1722787923.461375000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1170,1722787923.461397000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1171,1722787923.461485000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1172,1722787923.461573000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1173,1722787923.461594000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1174,1722787923.461683000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1175,1722787923.461839000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1176,1722787923.461866000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1177,1722787923.462054000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1178,1722787923.462054000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1179,1722787923.462075000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1180,1722787923.462165000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1181,1722787923.462244000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1182,1722787923.462259000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1183,1722787923.462421000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1184,1722787923.462541000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1185,1722787923.462558000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1186,1722787923.462681000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1187,1722787923.462754000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1188,1722787923.462782000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1189,1722787923.462861000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1190,1722787923.463010000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1191,1722787923.463026000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1192,1722787923.463116000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1193,1722787923.463233000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1194,1722787923.463269000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1195,1722787923.463388000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1196,1722787923.463463000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1197,1722787923.463479000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1198,1722787923.463635000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1199,1722787923.463774000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1200,1722787923.463789000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1201,1722787923.463843000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1202,1722787923.463938000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1203,1722787923.463965000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1204,1722787923.464059000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1205,1722787923.464180000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1206,1722787923.464193000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1207,1722787923.464311000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1208,1722787923.464412000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1209,1722787923.464425000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1210,1722787923.464475000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1211,1722787923.464556000,64.233.166.190,10.0.3.15,UDP,70,443,65237,,,,
1212,1722787923.464660000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1213,1722787923.464676000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1214,1722787923.464783000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1215,1722787923.464883000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1216,1722787923.464905000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1217,1722787923.465028000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1218,1722787923.465121000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1219,1722787923.465148000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1220,1722787923.465275000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1221,1722787923.465385000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1222,1722787923.465399000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1223,1722787923.466992000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1224,1722787923.467095000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1225,1722787923.467108000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1226,1722787923.467226000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1227,1722787923.467301000,64.233.166.190,10.0.3.15,UDP,70,443,65237,,,,
1228,1722787923.467301000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1229,1722787923.467301000,64.233.166.190,10.0.3.15,UDP,70,443,65237,,,,
1230,1722787923.467337000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1231,1722787923.467465000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1232,1722787923.467586000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1233,1722787923.467594000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1234,1722787923.467606000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1235,1722787923.467751000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1236,1722787923.467897000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1237,1722787923.467980000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1238,1722787923.468079000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1239,1722787923.468079000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1240,1722787923.468202000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1241,1722787923.468321000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1242,1722787923.468321000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1243,1722787923.468356000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1244,1722787923.468435000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1245,1722787923.468539000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1246,1722787923.468563000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1247,1722787923.468650000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1248,1722787923.468772000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1249,1722787923.468787000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1250,1722787923.468876000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1251,1722787923.469011000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1252,1722787923.469026000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1253,1722787923.469142000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1254,1722787923.469641000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1255,1722787923.469656000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1256,1722787923.469763000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1257,1722787923.469876000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1258,1722787923.469885000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1259,1722787923.469937000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1260,1722787923.470067000,64.233.166.190,10.0.3.15,UDP,1288,443,65237,,,,
1261,1722787923.470159000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1262,1722787923.470281000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1263,1722787923.470400000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1264,1722787923.470471000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1265,1722787923.470528000,10.0.3.15,64.233.166.190,UDP,77,65237,443,,,,
1266,1722787923.470580000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1267,1722787923.470598000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1268,1722787923.470699000,64.233.166.190,10.0.3.15,UDP,1187,443,65237,,,,
1269,1722787923.470747000,10.0.3.15,64.233.166.190,UDP,77,65237,443,,,,
1270,1722787923.470773000,10.0.3.3,10.0.3.15,UDP,96,53,50781,,,,
1271,1722787923.470773000,10.0.3.3,10.0.3.15,UDP,137,53,57570,,,,
1272,1722787923.470802000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1273,1722787923.470855000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1274,1722787923.470867000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1275,1722787923.470979000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1276,1722787923.471097000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1277,1722787923.471121000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1278,1722787923.471211000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1279,1722787923.471340000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1280,1722787923.471359000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1281,1722787923.471474000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1282,1722787923.471573000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1283,1722787923.471584000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1284,1722787923.471696000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1285,1722787923.471814000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1286,1722787923.471827000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1287,1722787923.471937000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1288,1722787923.472043000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1289,1722787923.472054000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1290,1722787923.472186000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1291,1722787923.472294000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1292,1722787923.472306000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1293,1722787923.472411000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1294,1722787923.472535000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1295,1722787923.472545000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1296,1722787923.472656000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1297,1722787923.472772000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1298,1722787923.472786000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1299,1722787923.472879000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1300,1722787923.473003000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1301,1722787923.473018000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1302,1722787923.473087000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1303,1722787923.473201000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1304,1722787923.473201000,64.233.166.190,10.0.3.15,UDP,206,443,65237,,,,
1305,1722787923.473356000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1306,1722787923.473480000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1307,1722787923.473499000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1308,1722787923.473558000,10.0.3.15,74.125.133.95,TCP,66,49823,443,,,,
1309,1722787923.473588000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1310,1722787923.473760000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1311,1722787923.473782000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1312,1722787923.473836000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1313,1722787923.473941000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1314,1722787923.473952000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1315,1722787923.474079000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1316,1722787923.474159000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1317,1722787923.474181000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1318,1722787923.474321000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1319,1722787923.474424000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1320,1722787923.474470000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1321,1722787923.474625000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1322,1722787923.474711000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1323,1722787923.474728000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1324,1722787923.474782000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1325,1722787923.474889000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1326,1722787923.474904000,10.0.3.15,64.233.166.190,UDP,78,65237,443,,,,
1327,1722787923.474910000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1328,1722787923.475000000,10.0.3.15,64.233.166.190,UDP,77,65237,443,,,,
1329,1722787923.475033000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1330,1722787923.475149000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1331,1722787923.475165000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1332,1722787923.475274000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1333,1722787923.475387000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1334,1722787923.475401000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1335,1722787923.475520000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1336,1722787923.475624000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1337,1722787923.475639000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1338,1722787923.475726000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1339,1722787923.475850000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1340,1722787923.475864000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1341,1722787923.475991000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1342,1722787923.476114000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1343,1722787923.476129000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1344,1722787923.476222000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1345,1722787923.476335000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1346,1722787923.476359000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1347,1722787923.476429000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1348,1722787923.476527000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1349,1722787923.476798000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1350,1722787923.476862000,64.233.166.190,10.0.3.15,UDP,1288,443,65237,,,,
1351,1722787923.476958000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1352,1722787923.476985000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1353,1722787923.477073000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1354,1722787923.477091000,10.0.3.15,64.233.166.190,UDP,77,65237,443,,,,
1355,1722787923.477145000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1356,1722787923.477178000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1357,1722787923.477354000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1358,1722787923.477411000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1359,1722787923.477489000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1360,1722787923.477720000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1361,1722787923.477808000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1362,1722787923.477808000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1363,1722787923.477926000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1364,1722787923.478023000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1365,1722787923.478138000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1366,1722787923.478361000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1367,1722787923.478405000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1368,1722787923.478468000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1369,1722787923.478512000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1370,1722787923.478558000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
1371,1722787923.478611000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1372,1722787923.478801000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1373,1722787923.478856000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1374,1722787923.478965000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1375,1722787923.479073000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1376,1722787923.479090000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1377,1722787923.479128000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1378,1722787923.479241000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1379,1722787923.479254000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1380,1722787923.479374000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1381,1722787923.479494000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1382,1722787923.479510000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1383,1722787923.479624000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1384,1722787923.479721000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1385,1722787923.479741000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1386,1722787923.479846000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1387,1722787923.479977000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1388,1722787923.480040000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1389,1722787923.480107000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1390,1722787923.480196000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1391,1722787923.480220000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1392,1722787923.480329000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1393,1722787923.480436000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1394,1722787923.480454000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1395,1722787923.480542000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1396,1722787923.480670000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1397,1722787923.480685000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1398,1722787923.480790000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1399,1722787923.480891000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1400,1722787923.480974000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1401,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1402,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1403,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1404,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1405,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1406,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1407,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1408,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1409,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1410,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1411,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1412,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1413,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1414,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1415,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1416,1722787923.482911000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1417,1722787923.485026000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1418,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1419,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1420,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1421,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1422,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1423,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1424,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1425,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1426,1722787923.485862000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1427,1722787923.485862000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1428,1722787923.485862000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1429,1722787923.485862000,64.233.166.190,10.0.3.15,UDP,1292,443,65237,,,,
1430,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1431,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1432,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1433,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1434,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1435,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1436,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1514,443,49820,,,,
1437,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1034,443,49820,,,,
1438,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1439,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1440,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1441,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1442,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1443,1722787923.485862000,108.177.15.93,10.0.3.15,TCP,1454,443,49820,,,,
1444,1722787923.486045000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1445,1722787923.486227000,10.0.3.15,108.177.15.93,TCP,54,49820,443,,,,
1446,1722787923.486417000,10.0.3.15,64.233.166.190,UDP,73,65237,443,,,,
