,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
989,1722788012.948936000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
990,1722788012.949039000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
991,1722788012.949151000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
992,1722788012.949250000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
993,1722788012.949368000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
994,1722788012.949459000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
995,1722788012.949573000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
996,1722788012.949680000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
997,1722788012.949682000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
998,1722788012.949780000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
999,1722788012.949901000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1000,1722788012.949984000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1001,1722788012.950095000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1002,1722788012.950194000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1003,1722788012.950304000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1004,1722788012.950408000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1005,1722788012.950516000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1006,1722788012.950615000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1007,1722788012.950703000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1008,1722788012.950726000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1009,1722788012.950825000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1010,1722788012.950937000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1011,1722788012.951034000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1012,1722788012.951147000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1013,1722788012.951250000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1014,1722788012.951365000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1015,1722788012.951463000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1016,1722788012.951582000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1017,1722788012.951792000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1018,1722788012.951792000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1019,1722788012.951883000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1020,1722788012.951895000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1021,1722788012.952023000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1022,1722788012.952113000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1023,1722788012.952195000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1024,1722788012.952299000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1025,1722788012.952404000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1026,1722788012.952509000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1027,1722788012.952625000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1028,1722788012.952719000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1029,1722788012.952806000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1030,1722788012.952837000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1031,1722788012.952936000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1032,1722788012.953096000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1033,1722788012.953152000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1034,1722788012.953245000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1035,1722788012.953355000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1036,1722788012.953457000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1037,1722788012.953564000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1038,1722788012.953712000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1039,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1040,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1041,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1042,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1043,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1044,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1045,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1046,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1047,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1048,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1049,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1050,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1051,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1052,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1053,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1054,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1055,1722788012.955494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1056,1722788012.955695000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1057,1722788012.955711000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1058,1722788012.955711000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1059,1722788012.955791000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1060,1722788012.955797000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1061,1722788012.955888000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1062,1722788012.955974000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1063,1722788012.956018000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1064,1722788012.956137000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1065,1722788012.956316000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1066,1722788012.956316000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1067,1722788012.956404000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1068,1722788012.956511000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1069,1722788012.956617000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1070,1722788012.956718000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1071,1722788012.956831000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1072,1722788012.956956000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1073,1722788012.957039000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1074,1722788012.957084000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1075,1722788012.957197000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1076,1722788012.957359000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1077,1722788012.957359000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1078,1722788012.957460000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1079,1722788012.957563000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1080,1722788012.957716000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1081,1722788012.957854000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1082,1722788012.957965000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1083,1722788012.958055000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1084,1722788012.958199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1085,1722788012.958199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1086,1722788012.958229000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1087,1722788012.958285000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1088,1722788012.960091000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1089,1722788012.960159000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1090,1722788012.960705000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1091,1722788012.960936000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1092,1722788012.961200000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1093,1722788012.965557000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1094,1722788012.965831000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1095,1722788012.965987000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1096,1722788012.965987000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1097,1722788012.966071000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1098,1722788012.966167000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1099,1722788012.966274000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1100,1722788012.966385000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1101,1722788012.966483000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1102,1722788012.966587000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1103,1722788012.966699000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1104,1722788012.966712000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1105,1722788012.966799000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1106,1722788012.966925000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1107,1722788012.967013000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1108,1722788012.967118000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1109,1722788012.967222000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1110,1722788012.967322000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1111,1722788012.967441000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1112,1722788012.967548000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1113,1722788012.967648000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1114,1722788012.967716000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1115,1722788012.967753000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1116,1722788012.967858000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1117,1722788012.967978000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1118,1722788012.968062000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1119,1722788012.968189000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1120,1722788012.968276000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1121,1722788012.968381000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1122,1722788012.968488000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1123,1722788012.968595000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1124,1722788012.968713000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1125,1722788012.968802000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1126,1722788012.968839000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1127,1722788012.968916000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1128,1722788012.969020000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1129,1722788012.969115000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1130,1722788012.969272000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1131,1722788012.969343000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1132,1722788012.969433000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1133,1722788012.969541000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1134,1722788012.969642000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1135,1722788012.969758000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1136,1722788012.969849000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1137,1722788012.969861000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1138,1722788012.969971000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1139,1722788012.970059000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1140,1722788012.970180000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1141,1722788012.970264000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1142,1722788012.970388000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1143,1722788012.970482000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1144,1722788012.970606000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1145,1722788012.970693000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1146,1722788012.970809000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1147,1722788012.970887000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1148,1722788012.970910000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1149,1722788012.971022000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1150,1722788012.971110000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1151,1722788012.971223000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1152,1722788012.971346000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1153,1722788012.971426000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1154,1722788012.971546000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1155,1722788012.971657000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1156,1722788012.971753000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1157,1722788012.971855000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1158,1722788012.971930000,10.0.3.15,212.68.207.145,UDP,80,58898,443,,,,
1159,1722788012.971976000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1160,1722788012.972091000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1161,1722788012.972187000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1162,1722788012.972265000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1163,1722788012.972389000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1164,1722788012.972495000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1165,1722788012.972595000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1166,1722788012.972695000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1167,1722788012.972811000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1168,1722788012.972909000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1169,1722788012.973012000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1170,1722788012.973023000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1171,1722788012.973114000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1172,1722788012.973231000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1173,1722788012.973319000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1174,1722788012.973451000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1175,1722788012.973541000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1176,1722788012.973654000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1177,1722788012.973749000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1178,1722788012.973856000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1179,1722788012.973988000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1180,1722788012.974052000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1181,1722788012.974077000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1182,1722788012.974176000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1183,1722788012.974282000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1184,1722788012.974374000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1185,1722788012.974494000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1186,1722788012.974592000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1187,1722788012.974707000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1188,1722788012.974790000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1189,1722788012.974918000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1190,1722788012.975003000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1191,1722788012.975039000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1192,1722788012.975146000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1193,1722788012.975229000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1194,1722788012.975345000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1195,1722788012.975434000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1196,1722788012.975552000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1197,1722788012.976434000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1198,1722788012.976764000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1199,1722788012.976858000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1200,1722788012.976970000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1201,1722788012.977077000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1202,1722788012.977159000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1203,1722788012.977173000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1204,1722788012.977286000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1205,1722788012.977374000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1206,1722788012.977507000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1207,1722788012.977582000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1208,1722788012.977710000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1209,1722788012.977810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1210,1722788012.977926000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1211,1722788012.978019000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1212,1722788012.978124000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1213,1722788012.978221000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1214,1722788012.978231000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1215,1722788012.978348000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1216,1722788012.978433000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1217,1722788012.978529000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1218,1722788012.978659000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1219,1722788012.978737000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1220,1722788012.978859000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1221,1722788012.978962000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1222,1722788012.979076000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1223,1722788012.979170000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1224,1722788012.979254000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1225,1722788012.979287000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1226,1722788012.979410000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1227,1722788012.979493000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1228,1722788012.979590000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1229,1722788012.979702000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1230,1722788012.979811000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1231,1722788012.979902000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1232,1722788012.980018000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1233,1722788012.980126000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1234,1722788012.980222000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1235,1722788012.980320000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1236,1722788012.980328000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1237,1722788012.980435000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1238,1722788012.980548000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1239,1722788012.980629000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1240,1722788012.980753000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1241,1722788012.980859000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1242,1722788012.980970000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1243,1722788012.981063000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1244,1722788012.981165000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1245,1722788012.981276000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1246,1722788012.981375000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1247,1722788012.981384000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1248,1722788012.981474000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1249,1722788012.981595000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
1250,1722788012.981646000,212.68.207.145,10.0.3.15,UDP,649,443,58898,,,,
1251,1722788012.984409000,10.0.3.15,212.68.207.145,UDP,1287,58898,443,,,,
1252,1722788012.984442000,10.0.3.15,212.68.207.145,UDP,1292,58898,443,,,,
1253,1722788012.984466000,10.0.3.15,212.68.207.145,UDP,374,58898,443,,,,
1254,1722788012.998738000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
1255,1722788013.002297000,212.68.207.145,10.0.3.15,UDP,95,443,58898,,,,
1256,1722788013.002822000,10.0.3.15,212.68.207.145,UDP,78,58898,443,,,,
1257,1722788013.004585000,212.68.207.145,10.0.3.15,UDP,197,443,58898,,,,
1258,1722788013.004585000,212.68.207.145,10.0.3.15,UDP,66,443,58898,,,,
1259,1722788013.009110000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
1260,1722788013.018096000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
1261,1722788013.346057000,10.0.3.15,13.107.21.239,TCP,55,49722,443,,,,
1262,1722788013.346272000,13.107.21.239,10.0.3.15,TCP,60,443,49722,,,,
1263,1722788013.922883000,10.0.3.15,108.177.15.93,TCP,55,49820,443,,,,
1264,1722788013.923226000,108.177.15.93,10.0.3.15,TCP,60,443,49820,,,,
1265,1722788013.975973000,10.0.3.15,74.125.133.95,TCP,55,49823,443,,,,
1266,1722788013.976282000,74.125.133.95,10.0.3.15,TCP,60,443,49823,,,,
1267,1722788014.242910000,10.0.3.15,74.125.133.84,TCP,55,49825,443,,,,
1268,1722788014.243133000,74.125.133.84,10.0.3.15,TCP,60,443,49825,,,,
1269,1722788014.829679000,13.107.246.67,10.0.3.15,TCP,117,443,49781,,,,
1270,1722788014.829917000,10.0.3.15,13.107.246.67,TCP,54,49781,443,,,,
1271,1722788014.830068000,13.107.246.67,10.0.3.15,TCP,60,443,49781,,,,
1272,1722788014.831749000,13.107.246.67,10.0.3.15,TCP,60,443,49781,,,,
1273,1722788014.831774000,10.0.3.15,13.107.246.67,TCP,54,49781,443,,,,
1274,1722788014.969749000,10.0.3.15,74.125.133.94,TCP,55,49824,443,,,,
1275,1722788014.970009000,74.125.133.94,10.0.3.15,TCP,60,443,49824,,,,
1276,1722788015.523505000,10.0.3.15,142.251.168.139,TCP,55,49828,443,,,,
1277,1722788015.523743000,142.251.168.139,10.0.3.15,TCP,60,443,49828,,,,
1278,1722788015.717982000,10.0.3.15,108.177.15.94,TCP,55,49827,443,,,,
1279,1722788015.718200000,108.177.15.94,10.0.3.15,TCP,60,443,49827,,,,
