,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
1030,1722724286.936639000,10.0.3.15,35.213.89.133,TCP,1810,49808,443,,,,
1031,1722724286.936857000,35.213.89.133,10.0.3.15,TCP,60,443,49808,,,,
1032,1722724286.936857000,35.213.89.133,10.0.3.15,TCP,60,443,49808,,,,
1033,1722724286.942844000,10.0.3.15,23.41.178.65,TCP,229,49756,443,,,,
1034,1722724286.943118000,23.41.178.65,10.0.3.15,TCP,60,443,49756,,,,
1035,1722724286.943439000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1036,1722724286.969047000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1037,1722724286.974163000,35.208.249.213,10.0.3.15,TCP,853,443,49804,,,,
1038,1722724286.974163000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1039,1722724286.974551000,10.0.3.15,35.208.249.213,TCP,85,49804,443,,,,
1040,1722724286.974593000,10.0.3.15,35.208.249.213,TCP,93,49804,443,,,,
1041,1722724286.974691000,35.208.249.213,10.0.3.15,TCP,60,443,49804,,,,
1042,1722724286.974691000,35.208.249.213,10.0.3.15,TCP,60,443,49804,,,,
1043,1722724286.975999000,10.0.3.15,23.41.178.65,TCP,184,49760,443,,,,
1044,1722724286.976154000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
1045,1722724286.978549000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1046,1722724286.978549000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1047,1722724286.978617000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1048,1722724286.983727000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1049,1722724286.983727000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1050,1722724286.983802000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1051,1722724286.987990000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1052,1722724286.987990000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1053,1722724286.988114000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1054,1722724286.992139000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1055,1722724286.992139000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
1056,1722724286.992225000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1057,1722724286.996433000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1058,1722724286.996433000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1059,1722724286.996515000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1060,1722724286.999684000,10.0.3.15,23.41.178.65,TCP,184,49760,443,,,,
1061,1722724286.999969000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
1062,1722724287.001624000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1063,1722724287.001624000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1064,1722724287.006713000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1065,1722724287.006713000,151.101.10.172,10.0.3.15,HTTP,577,80,49712,,,,
1066,1722724287.006713000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1067,1722724287.006833000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1068,1722724287.006855000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1069,1722724287.007752000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/c/msdownload/update/others/2024/08/41710581_2db88f2243ef0eebb9f2c1933ddeba3bcda918d8.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
1070,1722724287.007927000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
1071,1722724287.013415000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1072,1722724287.013415000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1073,1722724287.013478000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1074,1722724287.020607000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1075,1722724287.025622000,172.241.51.69,10.0.3.15,TCP,153,443,49802,,,,
1076,1722724287.025622000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1077,1722724287.025765000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1078,1722724287.026886000,10.0.3.15,172.241.51.69,TCP,688,49802,443,,,,
1079,1722724287.027804000,172.241.51.69,10.0.3.15,TCP,60,443,49802,,,,
1080,1722724287.032692000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1081,1722724287.032692000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1082,1722724287.032816000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1083,1722724287.036767000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1084,1722724287.036767000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1085,1722724287.036848000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1086,1722724287.062317000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1087,1722724287.066183000,10.0.3.15,23.41.178.65,TCP,195,49760,443,,,,
1088,1722724287.066628000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
1089,1722724287.068383000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1090,1722724287.068446000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1091,1722724287.075597000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1092,1722724287.075597000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1093,1722724287.075646000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1094,1722724287.079762000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1095,1722724287.079762000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1096,1722724287.083949000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1097,1722724287.083949000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1098,1722724287.083986000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1099,1722724287.084005000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1100,1722724287.089111000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1101,1722724287.089111000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1102,1722724287.089111000,20.33.59.55,10.0.3.15,TCP,581,443,49806,,,,
1103,1722724287.089182000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1104,1722724287.089353000,10.0.3.15,20.33.59.55,TCP,85,49806,443,,,,
1105,1722724287.089491000,20.33.59.55,10.0.3.15,TCP,60,443,49806,,,,
1106,1722724287.093831000,20.33.59.55,10.0.3.15,TCP,1112,443,49806,,,,
1107,1722724287.093831000,23.41.178.65,10.0.3.15,TCP,823,443,49756,,,,
1108,1722724287.093831000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1109,1722724287.096536000,10.0.3.15,20.33.59.55,TCP,878,49806,443,,,,
1110,1722724287.096880000,20.33.59.55,10.0.3.15,TCP,60,443,49806,,,,
1111,1722724287.099070000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1112,1722724287.099070000,23.41.178.65,10.0.3.15,TCP,1514,443,49756,,,,
1113,1722724287.099070000,23.41.178.65,10.0.3.15,TCP,683,443,49756,,,,
1114,1722724287.099140000,10.0.3.15,23.41.178.65,TCP,54,49756,443,,,,
1115,1722724287.101455000,10.0.3.15,23.41.178.65,TCP,195,49760,443,,,,
1116,1722724287.101644000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
1117,1722724287.103515000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1118,1722724287.103515000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1119,1722724287.103638000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1120,1722724287.107694000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1121,1722724287.107694000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
1122,1722724287.107778000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1123,1722724287.112570000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1124,1722724287.112570000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1125,1722724287.112729000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1126,1722724287.116165000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1127,1722724287.116165000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
1128,1722724287.116243000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1129,1722724287.127287000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1130,1722724287.127287000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1131,1722724287.127399000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1132,1722724287.139110000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1133,1722724287.139347000,35.213.89.133,10.0.3.15,TCP,60,443,49809,,,,
1134,1722724287.139455000,10.0.3.15,35.213.89.133,TCP,54,49809,443,,,,
1135,1722724287.139976000,10.0.3.15,35.213.89.133,TCP,1874,49809,443,,,,
1136,1722724287.140179000,35.213.89.133,10.0.3.15,TCP,60,443,49809,,,,
1137,1722724287.140179000,35.213.89.133,10.0.3.15,TCP,60,443,49809,,,,
1138,1722724287.153867000,10.0.3.15,35.213.89.133,UDP,1292,65480,443,,,,
1139,1722724287.169230000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1140,1722724287.174559000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1141,1722724287.174559000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1142,1722724287.174559000,151.101.10.172,10.0.3.15,HTTP,555,80,49712,,,,
1143,1722724287.174656000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1144,1722724287.175600000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/c/msdownload/update/others/2024/08/41710110_1b38f9fb7565b4e07ed49bf3c9082ed8518ffb24.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
1145,1722724287.175736000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
1146,1722724287.178576000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1147,1722724287.178576000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1148,1722724287.178602000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1149,1722724287.180086000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1150,1722724287.180117000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1151,1722724287.184279000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1152,1722724287.184279000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1153,1722724287.184311000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1154,1722724287.188830000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1155,1722724287.188830000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1156,1722724287.192728000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1157,1722724287.192728000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1158,1722724287.192801000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1159,1722724287.192822000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1160,1722724287.197096000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1161,1722724287.198542000,10.0.3.15,23.41.178.65,TCP,200,49760,443,,,,
1162,1722724287.198728000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
1163,1722724287.201230000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1164,1722724287.201230000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1165,1722724287.205415000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1166,1722724287.205415000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1167,1722724287.205476000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1168,1722724287.209905000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1169,1722724287.209905000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1170,1722724287.210005000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1171,1722724287.210044000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1172,1722724287.210927000,10.0.3.15,204.79.197.203,TCP,1639,49754,443,,,,
1173,1722724287.211112000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1174,1722724287.211112000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1175,1722724287.223197000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1176,1722724287.223197000,172.241.51.69,10.0.3.15,TCP,153,443,49807,,,,
1177,1722724287.223197000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1178,1722724287.224416000,10.0.3.15,172.241.51.69,TCP,624,49807,443,,,,
1179,1722724287.224622000,172.241.51.69,10.0.3.15,TCP,60,443,49807,,,,
1180,1722724287.228317000,35.213.89.133,10.0.3.15,TCP,1514,443,49808,,,,
1181,1722724287.228317000,35.213.89.133,10.0.3.15,TCP,1394,443,49808,,,,
1182,1722724287.228466000,10.0.3.15,35.213.89.133,TCP,54,49808,443,,,,
1183,1722724287.233778000,35.213.89.133,10.0.3.15,TCP,1514,443,49808,,,,
1184,1722724287.233778000,35.213.89.133,10.0.3.15,TCP,285,443,49808,,,,
1185,1722724287.233883000,10.0.3.15,35.213.89.133,TCP,54,49808,443,,,,
1186,1722724287.236145000,10.0.3.15,35.213.89.133,TCP,118,49808,443,,,,
1187,1722724287.236387000,35.213.89.133,10.0.3.15,TCP,60,443,49808,,,,
1188,1722724287.236391000,10.0.3.15,35.213.89.133,TCP,146,49808,443,,,,
1189,1722724287.236503000,35.213.89.133,10.0.3.15,TCP,60,443,49808,,,,
1190,1722724287.236581000,10.0.3.15,35.213.89.133,TCP,1225,49808,443,,,,
1191,1722724287.236706000,35.213.89.133,10.0.3.15,TCP,60,443,49808,,,,
1192,1722724287.266254000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1193,1722724287.266258000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1194,1722724287.268808000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1195,1722724287.272079000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1196,1722724287.283325000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1197,1722724287.283404000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1198,1722724287.287413000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1199,1722724287.287413000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
1200,1722724287.287467000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1201,1722724287.292061000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1202,1722724287.292156000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1203,1722724287.315616000,23.41.178.65,10.0.3.15,TCP,1368,443,49760,,,,
1204,1722724287.315616000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1205,1722724287.320039000,10.0.3.15,204.79.197.203,TCP,337,49754,443,,,,
1206,1722724287.320326000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1207,1722724287.321340000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1208,1722724287.321340000,23.41.178.65,10.0.3.15,TCP,882,443,49760,,,,
1209,1722724287.321340000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1210,1722724287.321442000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1211,1722724287.321481000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1212,1722724287.329015000,23.41.178.65,10.0.3.15,TCP,1173,443,49760,,,,
1213,1722724287.329015000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1214,1722724287.329015000,151.101.10.172,10.0.3.15,HTTP,484,80,49712,,,,
1215,1722724287.329168000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1216,1722724287.330843000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/c/msdownload/update/others/2024/08/41710109_f19507dba3ec710e3dcbb103e780d3f5ca65c122.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
1217,1722724287.331111000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
1218,1722724287.331990000,10.0.3.15,23.41.178.83,UDP,1288,50929,443,,,,
1219,1722724287.332102000,10.0.3.15,23.41.178.83,UDP,201,50929,443,,,,
1220,1722724287.340016000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1221,1722724287.340016000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1222,1722724287.340080000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1223,1722724287.343943000,204.79.197.203,10.0.3.15,TCP,200,443,49754,,,,
1224,1722724287.343943000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1225,1722724287.344008000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1226,1722724287.346569000,10.0.3.15,204.79.197.203,TCP,335,49754,443,,,,
1227,1722724287.346795000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1228,1722724287.357182000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1229,1722724287.357298000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1230,1722724287.370738000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1231,1722724287.375180000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1232,1722724287.375180000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1233,1722724287.375290000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1234,1722724287.377391000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1235,1722724287.379315000,10.0.3.15,23.41.178.83,UDP,437,50929,443,,,,
1236,1722724287.391428000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1237,1722724287.391553000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1238,1722724287.396416000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1239,1722724287.396416000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1240,1722724287.396459000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1241,1722724287.400876000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1242,1722724287.400876000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1243,1722724287.401080000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1244,1722724287.406095000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1245,1722724287.406095000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1246,1722724287.406095000,20.33.59.55,10.0.3.15,TCP,177,443,49806,,,,
1247,1722724287.406196000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1248,1722724287.408196000,10.0.3.15,204.79.197.203,TCP,336,49754,443,,,,
1249,1722724287.408390000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1250,1722724287.410127000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1251,1722724287.410127000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
1252,1722724287.410169000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1253,1722724287.415202000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
1254,1722724287.415202000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1255,1722724287.415313000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1256,1722724287.420640000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
1257,1722724287.420640000,23.41.178.65,10.0.3.15,TCP,771,443,49760,,,,
1258,1722724287.420640000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1259,1722724287.420822000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
1260,1722724287.420859000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1261,1722724287.424861000,10.0.3.15,23.41.178.83,UDP,217,50929,443,,,,
1262,1722724287.424984000,10.0.3.15,204.79.197.203,TCP,1131,49754,443,,,,
1263,1722724287.425047000,10.0.3.15,204.79.197.203,TCP,343,49754,443,,,,
1264,1722724287.425161000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1265,1722724287.425161000,204.79.197.203,10.0.3.15,TCP,60,443,49754,,,,
1266,1722724287.427524000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1267,1722724287.427524000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1268,1722724287.430037000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1269,1722724287.430037000,23.41.178.83,10.0.3.15,UDP,69,443,50929,,,,
1270,1722724287.430037000,23.41.178.83,10.0.3.15,UDP,73,443,50929,,,,
1271,1722724287.430072000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1272,1722724287.430739000,23.41.178.83,10.0.3.15,UDP,74,443,50929,,,,
1273,1722724287.430885000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
1274,1722724287.435131000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1275,1722724287.435131000,151.101.10.172,10.0.3.15,TCP,1482,80,49712,,,,
1276,1722724287.435159000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1277,1722724287.443855000,204.79.197.203,10.0.3.15,TCP,199,443,49754,,,,
1278,1722724287.443855000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1279,1722724287.443855000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1280,1722724287.443855000,151.101.10.172,10.0.3.15,HTTP,482,80,49712,,,,
1281,1722724287.443982000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1282,1722724287.444009000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1283,1722724287.445341000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/c/msdownload/update/others/2024/08/41710108_c91f8d5b5b4e6f77a5fd536c6d7849158b6e3475.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
1284,1722724287.446594000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
1285,1722724287.455420000,10.0.3.15,20.33.59.55,TCP,54,49806,443,,,,
1286,1722724287.456979000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
1287,1722724287.456979000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
1288,1722724287.457044000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1289,1722724287.459167000,23.41.178.83,10.0.3.15,UDP,712,443,50929,,,,
1290,1722724287.459565000,10.0.3.15,23.41.178.83,UDP,79,50929,443,,,,
1291,1722724287.471768000,10.0.3.15,23.41.178.83,UDP,187,50929,443,,,,
1292,1722724287.477836000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1293,1722724287.477836000,23.41.178.83,10.0.3.15,UDP,216,443,50929,,,,
1294,1722724287.478009000,23.41.178.83,10.0.3.15,UDP,64,443,50929,,,,
1295,1722724287.478009000,23.41.178.83,10.0.3.15,UDP,323,443,50929,,,,
1296,1722724287.478009000,23.41.178.83,10.0.3.15,UDP,216,443,50929,,,,
1297,1722724287.478009000,23.41.178.83,10.0.3.15,UDP,64,443,50929,,,,
1298,1722724287.478276000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
1299,1722724287.478439000,10.0.3.15,23.41.178.83,UDP,79,50929,443,,,,
1300,1722724287.478474000,23.41.178.83,10.0.3.15,UDP,73,443,50929,,,,
1301,1722724287.478502000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
1302,1722724287.481506000,10.0.3.15,151.101.9.44,TCP,259,49779,443,,,,
1303,1722724287.481607000,10.0.3.15,151.101.9.44,TCP,93,49779,443,,,,
1304,1722724287.481897000,151.101.9.44,10.0.3.15,TCP,60,443,49779,,,,
1305,1722724287.481897000,151.101.9.44,10.0.3.15,TCP,60,443,49779,,,,
1306,1722724287.484617000,10.0.3.15,23.41.178.83,UDP,196,50929,443,,,,
1307,1722724287.488596000,10.0.3.15,204.79.197.203,TCP,54,49754,443,,,,
1308,1722724287.488903000,10.0.3.15,23.41.178.83,UDP,188,50929,443,,,,
1309,1722724287.489076000,10.0.3.15,104.117.77.112,TCP,152,49769,443,,,,
1310,1722724287.489110000,10.0.3.15,104.117.77.112,TCP,93,49769,443,,,,
1311,1722724287.489278000,104.117.77.112,10.0.3.15,TCP,60,443,49769,,,,
1312,1722724287.489278000,104.117.77.112,10.0.3.15,TCP,60,443,49769,,,,
1313,1722724287.489735000,204.79.197.203,10.0.3.15,TCP,343,443,49754,,,,
1314,1722724287.489735000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
1315,1722724287.489819000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
1316,1722724287.489905000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1317,1722724287.489905000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
1318,1722724287.489905000,151.101.10.172,10.0.3.15,TCP,463,80,49712,,,,
1319,1722724287.489905000,23.41.178.83,10.0.3.15,UDP,457,443,50929,,,,
1320,1722724287.489972000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
1321,1722724287.490756000,10.0.3.15,23.41.178.83,UDP,79,50929,443,,,,
1322,1722724287.493394000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
1323,1722724287.494239000,10.0.3.15,151.101.9.44,TCP,240,49779,443,,,,
1324,1722724287.494470000,151.101.9.44,10.0.3.15,TCP,60,443,49779,,,,
1325,1722724287.495621000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
1326,1722724287.495621000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
1327,1722724287.495694000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
