,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
6016,1722788590.789872000,10.0.3.15,192.229.221.95,TCP,55,50419,80,,,,
6017,1722788590.790198000,192.229.221.95,10.0.3.15,TCP,60,80,50419,,,,
6018,1722788590.856329000,10.0.3.15,172.67.23.234,TCP,55,50303,443,,,,
6019,1722788590.856865000,172.67.23.234,10.0.3.15,TCP,60,443,50303,,,,
6020,1722788590.877084000,10.0.3.15,34.111.8.32,TCP,55,50319,443,,,,
6021,1722788590.877435000,34.111.8.32,10.0.3.15,TCP,60,443,50319,,,,
6022,1722788590.989539000,10.0.3.15,104.22.5.69,TCP,55,50321,443,,,,
6023,1722788590.989897000,104.22.5.69,10.0.3.15,TCP,60,443,50321,,,,
6024,1722788591.030877000,10.0.3.15,92.123.51.7,TCP,55,50384,443,,,,
6025,1722788591.031279000,92.123.51.7,10.0.3.15,TCP,60,443,50384,,,,
6026,1722788591.076683000,10.0.3.15,34.111.8.32,TCP,55,50328,443,,,,
6027,1722788591.077010000,34.111.8.32,10.0.3.15,TCP,60,443,50328,,,,
6028,1722788591.095089000,10.0.3.15,104.22.4.69,TCP,55,50320,443,,,,
6029,1722788591.095757000,104.22.4.69,10.0.3.15,TCP,60,443,50320,,,,
6030,1722788591.126600000,10.0.3.15,104.18.38.76,TCP,55,50324,443,,,,
6031,1722788591.127023000,104.18.38.76,10.0.3.15,TCP,60,443,50324,,,,
6032,1722788591.230417000,10.0.3.15,2.17.197.176,TCP,55,50387,443,,,,
6033,1722788591.230894000,2.17.197.176,10.0.3.15,TCP,60,443,50387,,,,
6034,1722788591.271707000,10.0.3.15,204.79.197.237,TCP,55,50394,443,,,,
6035,1722788591.271917000,204.79.197.237,10.0.3.15,TCP,60,443,50394,,,,
6036,1722788591.297552000,10.0.3.15,23.55.96.210,TCP,55,50421,443,,,,
6037,1722788591.297793000,23.55.96.210,10.0.3.15,TCP,60,443,50421,,,,
6038,1722788591.305008000,10.0.3.15,2.17.107.24,TCP,55,50424,443,,,,
6039,1722788591.305220000,2.17.107.24,10.0.3.15,TCP,60,443,50424,,,,
6040,1722788591.438015000,10.0.3.15,34.160.236.64,TCP,55,50425,443,,,,
6041,1722788591.438538000,34.160.236.64,10.0.3.15,TCP,60,443,50425,,,,
6042,1722788591.501684000,10.0.3.15,34.111.113.62,TCP,55,50427,443,,,,
6043,1722788591.502174000,34.111.113.62,10.0.3.15,TCP,60,443,50427,,,,
6044,1722788591.940799000,10.0.3.15,2.17.197.176,TCP,55,50402,443,,,,
6045,1722788591.941172000,2.17.197.176,10.0.3.15,TCP,60,443,50402,,,,
6046,1722788592.356186000,10.0.3.15,18.164.52.30,TCP,55,50432,443,,,,
6047,1722788592.356514000,18.164.52.30,10.0.3.15,TCP,60,443,50432,,,,
6048,1722788592.806854000,10.0.3.15,172.67.23.234,TCP,55,50294,443,,,,
6049,1722788592.807232000,172.67.23.234,10.0.3.15,TCP,60,443,50294,,,,
6050,1722788592.849687000,10.0.3.15,34.120.133.55,TCP,55,50332,443,,,,
6051,1722788592.850160000,34.120.133.55,10.0.3.15,TCP,60,443,50332,,,,
6052,1722788592.900844000,10.0.3.15,3.216.173.6,TCP,55,50433,443,,,,
6053,1722788592.901300000,3.216.173.6,10.0.3.15,TCP,60,443,50433,,,,
6054,1722788593.029468000,10.0.3.15,104.16.79.73,TCP,55,50333,443,,,,
6055,1722788593.029769000,104.16.79.73,10.0.3.15,TCP,60,443,50333,,,,
6056,1722788593.444697000,10.0.3.15,204.79.197.203,TCP,55,50381,443,,,,
6057,1722788593.445185000,18.164.52.77,10.0.3.15,TCP,60,443,50468,,,,
6058,1722788593.445340000,204.79.197.203,10.0.3.15,TCP,60,443,50381,,,,
6059,1722788593.625224000,10.0.3.15,35.227.252.103,TCP,55,50339,443,,,,
6060,1722788593.625614000,35.227.252.103,10.0.3.15,TCP,60,443,50339,,,,
6061,1722788593.786520000,10.0.3.15,20.31.169.57,TCP,55,49875,443,,,,
6062,1722788593.786890000,20.31.169.57,10.0.3.15,TCP,60,443,49875,,,,
6063,1722788593.833223000,10.0.3.15,18.245.175.44,TCP,55,50437,443,,,,
6064,1722788593.833568000,18.245.175.44,10.0.3.15,TCP,60,443,50437,,,,
6065,1722788593.914181000,152.199.19.161,10.0.3.15,TCP,135,443,50217,,,,
6066,1722788593.914235000,10.0.3.15,152.199.19.161,TCP,54,50217,443,,,,
6067,1722788593.915678000,152.199.19.161,10.0.3.15,TCP,60,443,50217,,,,
6068,1722788593.915701000,10.0.3.15,152.199.19.161,TCP,54,50217,443,,,,
6069,1722788594.503809000,10.0.3.15,74.125.206.157,TCP,55,50354,443,,,,
6070,1722788594.504187000,74.125.206.157,10.0.3.15,TCP,60,443,50354,,,,
6071,1722788595.147121000,10.0.3.15,3.165.113.57,TCP,55,50447,443,,,,
6072,1722788595.147485000,3.165.113.57,10.0.3.15,TCP,60,443,50447,,,,
6073,1722788595.199171000,10.0.3.15,104.117.77.128,TCP,55,50453,443,,,,
6074,1722788595.199421000,104.117.77.128,10.0.3.15,TCP,60,443,50453,,,,
6075,1722788595.355948000,10.0.3.15,64.233.167.91,UDP,1288,52643,443,,,,
6076,1722788595.356013000,10.0.3.15,64.233.167.91,UDP,659,52643,443,,,,
6077,1722788595.370810000,64.233.167.91,10.0.3.15,UDP,69,443,52643,,,,
6078,1722788595.371932000,10.0.3.15,13.248.245.213,TCP,55,50335,443,,,,
6079,1722788595.372074000,13.248.245.213,10.0.3.15,TCP,60,443,50335,,,,
6080,1722788595.375746000,64.233.167.91,10.0.3.15,UDP,141,443,52643,,,,
6081,1722788595.375952000,64.233.167.91,10.0.3.15,UDP,293,443,52643,,,,
6082,1722788595.376192000,10.0.3.15,64.233.167.91,UDP,77,52643,443,,,,
6083,1722788595.404793000,10.0.3.15,64.233.167.91,UDP,74,52643,443,,,,
6084,1722788595.416722000,64.233.167.91,10.0.3.15,UDP,66,443,52643,,,,
6085,1722788595.529389000,10.0.3.15,35.244.159.8,TCP,55,50463,443,,,,
6086,1722788595.529394000,10.0.3.15,104.19.159.19,TCP,55,50469,443,,,,
6087,1722788595.529821000,104.19.159.19,10.0.3.15,TCP,60,443,50469,,,,
6088,1722788595.529821000,35.244.159.8,10.0.3.15,TCP,60,443,50463,,,,
6089,1722788595.576150000,10.0.3.15,216.200.232.253,TCP,55,50348,443,,,,
6090,1722788595.576543000,216.200.232.253,10.0.3.15,TCP,60,443,50348,,,,
6091,1722788595.625090000,10.0.3.15,2.17.197.226,TCP,55,50349,443,,,,
6092,1722788595.625463000,2.17.197.226,10.0.3.15,TCP,60,443,50349,,,,
6093,1722788595.748130000,10.0.3.15,82.145.213.8,TCP,55,50351,443,,,,
6094,1722788595.748493000,82.145.213.8,10.0.3.15,TCP,60,443,50351,,,,
6095,1722788595.778840000,10.0.3.15,2.17.197.226,TCP,55,50472,443,,,,
6096,1722788595.779278000,2.17.197.226,10.0.3.15,TCP,60,443,50472,,,,
6097,1722788595.795438000,10.0.3.15,204.79.197.219,TCP,55,50084,443,,,,
6098,1722788595.796001000,204.79.197.219,10.0.3.15,TCP,60,443,50084,,,,
6099,1722788595.815639000,10.0.3.15,204.79.197.219,TCP,55,50085,443,,,,
6100,1722788595.816003000,204.79.197.219,10.0.3.15,TCP,60,443,50085,,,,
6101,1722788595.933023000,10.0.3.15,34.36.216.150,TCP,55,50481,443,,,,
6102,1722788595.933472000,34.36.216.150,10.0.3.15,TCP,60,443,50481,,,,
6103,1722788595.980021000,10.0.3.15,54.236.146.33,TCP,55,50474,443,,,,
6104,1722788595.980338000,54.236.146.33,10.0.3.15,TCP,60,443,50474,,,,
6105,1722788596.063998000,10.0.3.15,185.64.190.84,TCP,55,50485,443,,,,
6106,1722788596.064392000,185.64.190.84,10.0.3.15,TCP,60,443,50485,,,,
6107,1722788596.112960000,10.0.3.15,157.90.211.246,TCP,55,50416,443,,,,
6108,1722788596.113353000,157.90.211.246,10.0.3.15,TCP,60,443,50416,,,,
6109,1722788596.129768000,10.0.3.15,104.22.51.98,TCP,55,50355,443,,,,
6110,1722788596.130177000,104.22.51.98,10.0.3.15,TCP,60,443,50355,,,,
6111,1722788596.338345000,10.0.3.15,18.164.52.77,TCP,55,50467,443,,,,
6112,1722788596.339040000,18.164.52.77,10.0.3.15,TCP,60,443,50467,,,,
6113,1722788597.339671000,140.82.113.21,10.0.3.15,TCP,60,443,50539,,,,
6114,1722788597.860960000,10.0.3.15,20.50.73.11,TCP,55,50075,443,,,,
6115,1722788597.861346000,20.50.73.11,10.0.3.15,TCP,60,443,50075,,,,
6116,1722788597.999956000,10.0.3.15,35.214.199.88,TCP,55,50346,443,,,,
6117,1722788598.000466000,35.214.199.88,10.0.3.15,TCP,60,443,50346,,,,
6118,1722788598.155502000,10.0.3.15,35.244.174.68,TCP,55,50422,443,,,,
6119,1722788598.155841000,35.244.174.68,10.0.3.15,TCP,60,443,50422,,,,
6120,1722788598.340881000,140.82.121.6,10.0.3.15,TCP,117,443,50540,,,,
6121,1722788598.341413000,10.0.3.15,140.82.121.6,TCP,54,50540,443,,,,
6122,1722788598.341679000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
6123,1722788598.343327000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
6124,1722788598.343360000,10.0.3.15,140.82.121.6,TCP,54,50540,443,,,,
6125,1722788599.256562000,10.0.3.15,204.79.197.239,TCP,55,50080,443,,,,
6126,1722788599.256899000,204.79.197.239,10.0.3.15,TCP,60,443,50080,,,,
6127,1722788599.485288000,10.0.3.15,92.123.52.24,TCP,55,50393,443,,,,
6128,1722788599.485641000,92.123.52.24,10.0.3.15,TCP,60,443,50393,,,,
6129,1722788599.723103000,10.0.3.15,13.107.246.67,TCP,55,50095,443,,,,
6130,1722788599.723499000,13.107.246.67,10.0.3.15,TCP,60,443,50095,,,,
6131,1722788599.741252000,10.0.3.15,152.199.21.175,TCP,55,50094,443,,,,
6132,1722788599.741653000,152.199.21.175,10.0.3.15,TCP,60,443,50094,,,,
6133,1722788599.883819000,10.0.3.15,104.46.162.224,TCP,55,50493,443,,,,
6134,1722788599.884151000,104.46.162.224,10.0.3.15,TCP,60,443,50493,,,,
6135,1722788600.923897000,10.0.3.15,34.111.55.240,TCP,55,50501,443,,,,
6136,1722788600.924233000,34.111.55.240,10.0.3.15,TCP,60,443,50501,,,,
6137,1722788601.178914000,10.0.3.15,2.17.107.83,TCP,55,50167,443,,,,
6138,1722788601.179245000,2.17.107.83,10.0.3.15,TCP,60,443,50167,,,,
6139,1722788601.523567000,10.0.3.15,37.157.3.20,TCP,55,50340,443,,,,
6140,1722788601.523934000,37.157.3.20,10.0.3.15,TCP,60,443,50340,,,,
6141,1722788602.026635000,10.0.3.15,92.123.51.19,TCP,55,50326,443,,,,
6142,1722788602.026955000,92.123.51.19,10.0.3.15,TCP,60,443,50326,,,,
6143,1722788602.072925000,10.0.3.15,185.184.8.90,TCP,55,50426,443,,,,
6144,1722788602.073288000,185.184.8.90,10.0.3.15,TCP,60,443,50426,,,,
6145,1722788602.088626000,10.0.3.15,37.157.6.232,TCP,55,50428,443,,,,
6146,1722788602.088979000,37.157.6.232,10.0.3.15,TCP,60,443,50428,,,,
6147,1722788602.431912000,10.0.3.15,135.125.180.62,TCP,55,50502,443,,,,
6148,1722788602.432304000,135.125.180.62,10.0.3.15,TCP,60,443,50502,,,,
6149,1722788603.346836000,10.0.3.15,13.249.9.12,TCP,55,50521,443,,,,
6150,1722788603.347196000,13.249.9.12,10.0.3.15,TCP,60,443,50521,,,,
6151,1722788603.386128000,10.0.3.15,23.60.223.190,TCP,55,50405,443,,,,
6152,1722788603.386346000,23.60.223.190,10.0.3.15,TCP,60,443,50405,,,,
6153,1722788603.418726000,10.0.3.15,104.90.26.20,TCP,55,50406,443,,,,
6154,1722788603.418917000,104.90.26.20,10.0.3.15,TCP,60,443,50406,,,,
6155,1722788603.538588000,10.0.3.15,198.47.127.18,TCP,55,50353,443,,,,
6156,1722788603.538924000,198.47.127.18,10.0.3.15,TCP,60,443,50353,,,,
6157,1722788603.635351000,10.0.3.15,3.75.62.37,TCP,55,50505,443,,,,
6158,1722788603.635559000,3.75.62.37,10.0.3.15,TCP,60,443,50505,,,,
6159,1722788603.707511000,10.0.3.15,104.117.77.161,TCP,55,49879,443,,,,
6160,1722788603.707887000,104.117.77.161,10.0.3.15,TCP,60,443,49879,,,,
6161,1722788603.739010000,10.0.3.15,13.32.145.108,TCP,55,50522,443,,,,
6162,1722788603.739338000,13.32.145.108,10.0.3.15,TCP,60,443,50522,,,,
6163,1722788607.260906000,10.0.3.15,185.199.109.133,TCP,55,50534,443,,,,
6164,1722788607.261206000,185.199.109.133,10.0.3.15,TCP,60,443,50534,,,,
6165,1722788607.761466000,140.82.113.21,10.0.3.15,TCP,60,443,50539,,,,
6166,1722788608.277764000,10.0.3.15,185.199.108.154,TCP,55,50537,443,,,,
6167,1722788608.277990000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
6168,1722788611.727835000,10.0.3.15,13.107.246.67,TCP,55,49894,443,,,,
6169,1722788611.728235000,13.107.246.67,10.0.3.15,TCP,60,443,49894,,,,
6170,1722788611.783242000,10.0.3.15,204.79.197.237,TCP,55,49895,443,,,,
6171,1722788611.783504000,204.79.197.237,10.0.3.15,TCP,60,443,49895,,,,
6172,1722788614.125532000,10.0.3.15,185.199.108.154,TCP,55,50526,443,,,,
6173,1722788614.125868000,185.199.108.154,10.0.3.15,TCP,60,443,50526,,,,
6174,1722788614.770148000,10.0.3.15,185.199.109.133,TCP,55,50533,443,,,,
6175,1722788614.770445000,185.199.109.133,10.0.3.15,TCP,60,443,50533,,,,
6176,1722788615.759743000,10.0.3.15,108.177.15.101,UDP,1292,54298,443,,,,
6177,1722788615.759820000,10.0.3.15,108.177.15.101,UDP,1292,54298,443,,,,
6178,1722788615.760045000,10.0.3.15,108.177.15.101,UDP,119,54298,443,,,,
6179,1722788615.780133000,108.177.15.101,10.0.3.15,UDP,1292,443,54298,,,,
6180,1722788615.780216000,108.177.15.101,10.0.3.15,UDP,1292,443,54298,,,,
6181,1722788615.780216000,108.177.15.101,10.0.3.15,UDP,343,443,54298,,,,
6182,1722788615.780722000,10.0.3.15,108.177.15.101,UDP,120,54298,443,,,,
6183,1722788615.780864000,108.177.15.101,10.0.3.15,UDP,672,443,54298,,,,
6184,1722788615.780938000,10.0.3.15,108.177.15.101,UDP,1288,54298,443,,,,
6185,1722788615.780972000,10.0.3.15,108.177.15.101,UDP,904,54298,443,,,,
6186,1722788615.799668000,108.177.15.101,10.0.3.15,UDP,169,443,54298,,,,
6187,1722788615.799804000,10.0.3.15,108.177.15.101,UDP,74,54298,443,,,,
6188,1722788615.805564000,108.177.15.101,10.0.3.15,UDP,71,443,54298,,,,
6189,1722788615.806360000,108.177.15.101,10.0.3.15,UDP,67,443,54298,,,,
6190,1722788615.807919000,108.177.15.101,10.0.3.15,UDP,410,443,54298,,,,
6191,1722788615.807995000,108.177.15.101,10.0.3.15,UDP,293,443,54298,,,,
6192,1722788615.808116000,10.0.3.15,108.177.15.101,UDP,77,54298,443,,,,
6193,1722788615.839519000,10.0.3.15,108.177.15.101,UDP,74,54298,443,,,,
6194,1722788615.851672000,108.177.15.101,10.0.3.15,UDP,66,443,54298,,,,
6195,1722788616.232658000,10.0.3.15,35.190.80.1,TCP,55,50542,443,,,,
6196,1722788616.233006000,35.190.80.1,10.0.3.15,TCP,60,443,50542,,,,
6197,1722788619.640600000,10.0.3.15,13.74.129.1,TCP,55,49880,443,,,,
6198,1722788619.640625000,10.0.3.15,18.155.129.101,TCP,55,49884,443,,,,
6199,1722788619.640633000,10.0.3.15,204.79.197.203,TCP,55,49890,443,,,,
6200,1722788619.640734000,10.0.3.15,204.79.197.203,TCP,55,49886,443,,,,
6201,1722788619.640751000,10.0.3.15,13.107.21.237,TCP,55,49881,443,,,,
6202,1722788619.640919000,13.74.129.1,10.0.3.15,TCP,60,443,49880,,,,
6203,1722788619.640919000,18.155.129.101,10.0.3.15,TCP,60,443,49884,,,,
6204,1722788619.640919000,204.79.197.203,10.0.3.15,TCP,60,443,49890,,,,
6205,1722788619.640919000,204.79.197.203,10.0.3.15,TCP,60,443,49886,,,,
6206,1722788619.640919000,13.107.21.237,10.0.3.15,TCP,60,443,49881,,,,
6207,1722788619.801365000,10.0.3.15,13.107.6.158,TCP,55,50073,443,,,,
6208,1722788619.801709000,13.107.6.158,10.0.3.15,TCP,60,443,50073,,,,
6209,1722788619.880722000,10.0.3.15,18.245.199.96,TCP,55,50074,443,,,,
6210,1722788619.881077000,18.245.199.96,10.0.3.15,TCP,60,443,50074,,,,
6211,1722788619.947710000,10.0.3.15,13.74.129.1,TCP,55,50076,443,,,,
6212,1722788619.948027000,13.74.129.1,10.0.3.15,TCP,60,443,50076,,,,
6213,1722788619.981486000,10.0.3.15,204.79.197.203,TCP,55,50077,443,,,,
6214,1722788619.981721000,204.79.197.203,10.0.3.15,TCP,60,443,50077,,,,
6215,1722788621.158137000,2.17.197.176,10.0.3.15,TCP,78,443,50387,,,,
6216,1722788621.158405000,10.0.3.15,2.17.197.176,TCP,54,50387,443,,,,
6217,1722788621.158624000,2.17.197.176,10.0.3.15,TCP,60,443,50387,,,,
6218,1722788621.159630000,2.17.197.176,10.0.3.15,TCP,60,443,50387,,,,
6219,1722788621.159647000,10.0.3.15,2.17.197.176,TCP,54,50387,443,,,,
6220,1722788621.166423000,2.17.107.24,10.0.3.15,TCP,78,443,50424,,,,
6221,1722788621.166625000,10.0.3.15,2.17.107.24,TCP,54,50424,443,,,,
6222,1722788621.166818000,2.17.107.24,10.0.3.15,TCP,60,443,50424,,,,
6223,1722788621.168817000,2.17.107.24,10.0.3.15,TCP,60,443,50424,,,,
6224,1722788621.168831000,10.0.3.15,2.17.107.24,TCP,54,50424,443,,,,
6225,1722788621.228907000,23.55.96.210,10.0.3.15,TCP,78,443,50421,,,,
6226,1722788621.229086000,10.0.3.15,23.55.96.210,TCP,54,50421,443,,,,
6227,1722788621.229271000,23.55.96.210,10.0.3.15,TCP,60,443,50421,,,,
6228,1722788621.230932000,23.55.96.210,10.0.3.15,TCP,60,443,50421,,,,
6229,1722788621.230954000,10.0.3.15,23.55.96.210,TCP,54,50421,443,,,,
6230,1722788621.873921000,2.17.197.176,10.0.3.15,TCP,78,443,50402,,,,
6231,1722788621.874178000,10.0.3.15,2.17.197.176,TCP,54,50402,443,,,,
6232,1722788621.874384000,2.17.197.176,10.0.3.15,TCP,60,443,50402,,,,
6233,1722788621.876208000,2.17.197.176,10.0.3.15,TCP,60,443,50402,,,,
6234,1722788621.876243000,10.0.3.15,2.17.197.176,TCP,54,50402,443,,,,
6235,1722788622.154046000,10.0.3.15,142.251.168.119,TCP,55,50545,443,,,,
6236,1722788622.154364000,142.251.168.119,10.0.3.15,TCP,60,443,50545,,,,
6237,1722788622.497734000,10.0.3.15,88.221.83.186,TCP,55,50541,443,,,,
6238,1722788622.498134000,88.221.83.186,10.0.3.15,TCP,60,443,50541,,,,
6239,1722788624.388893000,204.79.197.237,10.0.3.15,TCP,60,443,50394,,,,
6240,1722788625.141844000,10.0.3.15,20.50.73.11,TCP,55,50087,443,,,,
6241,1722788625.142199000,20.50.73.11,10.0.3.15,TCP,60,443,50087,,,,
6242,1722788625.143482000,13.107.42.14,10.0.3.15,TCP,60,443,50398,,,,
6243,1722788625.729672000,10.0.3.15,104.68.65.75,TCP,55,50088,443,,,,
6244,1722788625.729994000,104.68.65.75,10.0.3.15,TCP,60,443,50088,,,,
6245,1722788626.174684000,204.79.197.203,10.0.3.15,TCP,60,443,50381,,,,
6246,1722788626.728271000,10.0.3.15,204.79.197.239,TCP,55,50536,443,,,,
6247,1722788626.728634000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
6248,1722788626.823587000,10.0.3.15,140.82.113.21,TCP,55,50538,443,,,,
6249,1722788626.823891000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
6250,1722788627.164665000,10.0.3.15,13.107.21.239,TCP,55,49873,443,,,,
6251,1722788627.164700000,10.0.3.15,13.107.246.67,TCP,55,49876,443,,,,
6252,1722788627.165033000,13.107.21.239,10.0.3.15,TCP,60,443,49873,,,,
6253,1722788627.165033000,13.107.246.67,10.0.3.15,TCP,60,443,49876,,,,
6254,1722788628.291388000,10.0.3.15,104.18.15.12,TCP,55,50236,443,,,,
6255,1722788628.291687000,104.18.15.12,10.0.3.15,TCP,60,443,50236,,,,
6256,1722788628.661811000,10.0.3.15,104.16.79.73,TCP,55,50239,443,,,,
6257,1722788628.662130000,104.16.79.73,10.0.3.15,TCP,60,443,50239,,,,
6258,1722788629.363445000,92.123.52.24,10.0.3.15,TCP,78,443,50393,,,,
6259,1722788629.363711000,10.0.3.15,92.123.52.24,TCP,54,50393,443,,,,
6260,1722788629.363908000,92.123.52.24,10.0.3.15,TCP,60,443,50393,,,,
6261,1722788629.365302000,92.123.52.24,10.0.3.15,TCP,60,443,50393,,,,
6262,1722788629.365318000,10.0.3.15,92.123.52.24,TCP,54,50393,443,,,,
6263,1722788629.835096000,10.0.3.15,108.177.15.139,TCP,55,50548,443,,,,
6264,1722788629.835425000,108.177.15.139,10.0.3.15,TCP,60,443,50548,,,,
6265,1722788629.961545000,10.0.3.15,4.209.164.61,TCP,55,50133,443,,,,
6266,1722788629.961867000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
6267,1722788629.992808000,10.0.3.15,104.18.29.127,TCP,55,50556,443,,,,
6268,1722788629.992976000,104.18.29.127,10.0.3.15,TCP,60,443,50556,,,,
6269,1722788630.046101000,10.0.3.15,104.22.5.135,TCP,55,50551,443,,,,
6270,1722788630.046356000,104.22.5.135,10.0.3.15,TCP,60,443,50551,,,,
6271,1722788630.098379000,216.200.232.253,10.0.3.15,TCP,85,443,50348,,,,
6272,1722788630.098462000,216.200.232.253,10.0.3.15,TCP,60,443,50348,,,,
6273,1722788630.098477000,10.0.3.15,216.200.232.253,TCP,54,50348,443,,,,
6274,1722788630.600564000,10.0.3.15,142.251.168.119,TCP,55,50558,443,,,,
6275,1722788630.600765000,142.251.168.119,10.0.3.15,TCP,60,443,50558,,,,
6276,1722788630.646496000,10.0.3.15,64.233.166.95,TCP,55,50559,443,,,,
6277,1722788630.646751000,64.233.166.95,10.0.3.15,TCP,60,443,50559,,,,
6278,1722788630.647234000,10.0.3.15,74.125.71.132,TCP,55,50560,443,,,,
6279,1722788630.647369000,74.125.71.132,10.0.3.15,TCP,60,443,50560,,,,
6280,1722788630.771841000,10.0.3.15,64.233.167.91,TCP,55,50557,443,,,,
6281,1722788630.772152000,64.233.167.91,10.0.3.15,TCP,60,443,50557,,,,
6282,1722788630.865006000,10.0.3.15,108.177.15.101,TCP,55,50561,443,,,,
6283,1722788630.865271000,108.177.15.101,10.0.3.15,TCP,60,443,50561,,,,
6284,1722788630.943423000,10.0.3.15,108.177.15.97,TCP,55,50547,443,,,,
6285,1722788630.943736000,108.177.15.97,10.0.3.15,TCP,60,443,50547,,,,
6286,1722788631.162418000,10.0.3.15,3.162.34.14,TCP,55,50244,443,,,,
6287,1722788631.162751000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
6288,1722788631.209192000,10.0.3.15,216.239.32.36,TCP,55,50564,443,,,,
6289,1722788631.209484000,216.239.32.36,10.0.3.15,TCP,60,443,50564,,,,
6290,1722788631.216394000,10.0.3.15,74.125.133.154,TCP,55,50566,443,,,,
6291,1722788631.216514000,74.125.133.154,10.0.3.15,TCP,60,443,50566,,,,
6292,1722788631.260229000,10.0.3.15,74.125.71.94,TCP,55,50567,443,,,,
6293,1722788631.260410000,74.125.71.94,10.0.3.15,TCP,60,443,50567,,,,
6294,1722788631.336432000,10.0.3.15,104.22.4.135,TCP,55,50546,443,,,,
6295,1722788631.336665000,104.22.4.135,10.0.3.15,TCP,60,443,50546,,,,
6296,1722788631.357277000,10.0.3.15,104.18.29.127,TCP,55,50568,443,,,,
6297,1722788631.357433000,104.18.29.127,10.0.3.15,TCP,60,443,50568,,,,
6298,1722788631.372073000,37.157.3.20,10.0.3.15,TCP,100,443,50340,,,,
6299,1722788631.372347000,10.0.3.15,37.157.3.20,TCP,54,50340,443,,,,
6300,1722788631.372519000,37.157.3.20,10.0.3.15,TCP,60,443,50340,,,,
6301,1722788631.373956000,37.157.3.20,10.0.3.15,TCP,85,443,50340,,,,
6302,1722788631.373956000,37.157.3.20,10.0.3.15,TCP,60,443,50340,,,,
6303,1722788631.373974000,10.0.3.15,37.157.3.20,TCP,54,50340,443,,,,
6304,1722788631.419805000,10.0.3.15,104.18.86.42,TCP,55,50549,443,,,,
6305,1722788631.420115000,104.18.86.42,10.0.3.15,TCP,60,443,50549,,,,
6306,1722788631.537420000,10.0.3.15,104.18.86.42,TCP,55,50565,443,,,,
6307,1722788631.537737000,104.18.86.42,10.0.3.15,TCP,60,443,50565,,,,
6308,1722788631.565107000,10.0.3.15,13.69.116.108,TCP,55,49979,443,,,,
6309,1722788631.565310000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
6310,1722788631.741081000,10.0.3.15,204.79.197.239,TCP,55,50569,443,,,,
6311,1722788631.741456000,204.79.197.239,10.0.3.15,TCP,60,443,50569,,,,
6312,1722788631.760974000,10.0.3.15,18.245.199.156,TCP,55,50280,443,,,,
6313,1722788631.761158000,18.245.199.156,10.0.3.15,TCP,60,443,50280,,,,
6314,1722788631.913103000,10.0.3.15,104.18.10.176,TCP,55,50364,443,,,,
6315,1722788631.913369000,104.18.10.176,10.0.3.15,TCP,60,443,50364,,,,
6316,1722788631.917447000,37.157.6.232,10.0.3.15,TCP,100,443,50428,,,,
6317,1722788631.917723000,10.0.3.15,37.157.6.232,TCP,54,50428,443,,,,
6318,1722788631.917906000,37.157.6.232,10.0.3.15,TCP,60,443,50428,,,,
6319,1722788631.919420000,37.157.6.232,10.0.3.15,TCP,85,443,50428,,,,
6320,1722788631.919420000,37.157.6.232,10.0.3.15,TCP,60,443,50428,,,,
6321,1722788631.919455000,10.0.3.15,37.157.6.232,TCP,54,50428,443,,,,
6322,1722788631.957092000,92.123.51.19,10.0.3.15,TCP,85,443,50326,,,,
6323,1722788631.957427000,10.0.3.15,92.123.51.19,TCP,54,50326,443,,,,
6324,1722788631.957636000,92.123.51.19,10.0.3.15,TCP,60,443,50326,,,,
6325,1722788631.959090000,92.123.51.19,10.0.3.15,TCP,60,443,50326,,,,
6326,1722788631.959119000,10.0.3.15,92.123.51.19,TCP,54,50326,443,,,,
6327,1722788631.978172000,10.0.3.15,52.222.169.35,TCP,55,50365,443,,,,
6328,1722788631.978311000,52.222.169.35,10.0.3.15,TCP,60,443,50365,,,,
