,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
6259,1722788092.476984000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6260,1722788092.477043000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6261,1722788092.477114000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6262,1722788092.477232000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6263,1722788092.477250000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6264,1722788092.477404000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6265,1722788092.477635000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6266,1722788092.477660000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6267,1722788092.477757000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6268,1722788092.477865000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6269,1722788092.477889000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6270,1722788092.477990000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6271,1722788092.478119000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6272,1722788092.478142000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6273,1722788092.478450000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6274,1722788092.478450000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6275,1722788092.478478000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6276,1722788092.478941000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6277,1722788092.478941000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6278,1722788092.478941000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6279,1722788092.478941000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6280,1722788092.478971000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6281,1722788092.481241000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6282,1722788092.481332000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6283,1722788092.481341000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6284,1722788092.481426000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6285,1722788092.481572000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6286,1722788092.481584000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6287,1722788092.481690000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6288,1722788092.481886000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6289,1722788092.481896000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6290,1722788092.482189000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6291,1722788092.482480000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6292,1722788092.482489000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6293,1722788092.482600000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6294,1722788092.482673000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6295,1722788092.482681000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6296,1722788092.482837000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6297,1722788092.482953000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6298,1722788092.482961000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6299,1722788092.483074000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6300,1722788092.483197000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6301,1722788092.483205000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6302,1722788092.483337000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6303,1722788092.483441000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6304,1722788092.483451000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6305,1722788092.483536000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6306,1722788092.483703000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6307,1722788092.483716000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6308,1722788092.483829000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6309,1722788092.483936000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6310,1722788092.483952000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6311,1722788092.484065000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6312,1722788092.484177000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6313,1722788092.484188000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6314,1722788092.484300000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6315,1722788092.484395000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6316,1722788092.484413000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6317,1722788092.484546000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6318,1722788092.484667000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6319,1722788092.484683000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6320,1722788092.484790000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6321,1722788092.484909000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6322,1722788092.484920000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6323,1722788092.485031000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6324,1722788092.485148000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6325,1722788092.485159000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6326,1722788092.485266000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6327,1722788092.485398000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6328,1722788092.485408000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6329,1722788092.485527000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6330,1722788092.485633000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6331,1722788092.485650000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6332,1722788092.485778000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6333,1722788092.485887000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6334,1722788092.485898000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6335,1722788092.486018000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6336,1722788092.486138000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6337,1722788092.486150000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6338,1722788092.486266000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6339,1722788092.486385000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6340,1722788092.486396000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6341,1722788092.486496000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6342,1722788092.486630000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6343,1722788092.486641000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6344,1722788092.486756000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6345,1722788092.486883000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6346,1722788092.486895000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6347,1722788092.486997000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6348,1722788092.487124000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6349,1722788092.487135000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6350,1722788092.487240000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6351,1722788092.487357000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6352,1722788092.487371000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6353,1722788092.487476000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6354,1722788092.487605000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6355,1722788092.487615000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6356,1722788092.487726000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6357,1722788092.487852000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6358,1722788092.487863000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6359,1722788092.487971000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6360,1722788092.488096000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6361,1722788092.488136000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6362,1722788092.488205000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6363,1722788092.488341000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6364,1722788092.488352000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6365,1722788092.488461000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6366,1722788092.488590000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6367,1722788092.488601000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6368,1722788092.488703000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6369,1722788092.488829000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6370,1722788092.488839000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6371,1722788092.488967000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6372,1722788092.489057000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6373,1722788092.489067000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6374,1722788092.489206000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6375,1722788092.489317000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6376,1722788092.489327000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6377,1722788092.489452000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6378,1722788092.489565000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6379,1722788092.489574000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6380,1722788092.489689000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6381,1722788092.489816000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6382,1722788092.489828000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6383,1722788092.489922000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6384,1722788092.490126000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6385,1722788092.490148000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6386,1722788092.490201000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6387,1722788092.490307000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6388,1722788092.490325000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6389,1722788092.490431000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6390,1722788092.490547000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6391,1722788092.490559000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6392,1722788092.490665000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6393,1722788092.490768000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6394,1722788092.490786000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6395,1722788092.490917000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6396,1722788092.491036000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6397,1722788092.491048000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6398,1722788092.491147000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6399,1722788092.491284000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6400,1722788092.491311000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6401,1722788092.491426000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6402,1722788092.491532000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6403,1722788092.491552000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6404,1722788092.491666000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6405,1722788092.491773000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6406,1722788092.491790000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6407,1722788092.491898000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6408,1722788092.492022000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6409,1722788092.492039000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6410,1722788092.492153000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6411,1722788092.492276000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6412,1722788092.492291000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6413,1722788092.493145000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6414,1722788092.493251000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6415,1722788092.493265000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6416,1722788092.493370000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6417,1722788092.493500000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6418,1722788092.493520000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6419,1722788092.493603000,10.0.3.15,88.221.83.224,UDP,1169,55833,443,,,,
6420,1722788092.493612000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6421,1722788092.493742000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6422,1722788092.493759000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6423,1722788092.493868000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6424,1722788092.493945000,10.0.3.15,88.221.83.224,UDP,192,55833,443,,,,
6425,1722788092.494042000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6426,1722788092.494059000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6427,1722788092.494097000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6428,1722788092.494247000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6429,1722788092.494262000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6430,1722788092.494363000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6431,1722788092.494457000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6432,1722788092.494477000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6433,1722788092.494616000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6434,1722788092.494730000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6435,1722788092.494746000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6436,1722788092.494859000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6437,1722788092.494973000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6438,1722788092.494984000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6439,1722788092.495099000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6440,1722788092.495218000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6441,1722788092.495228000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6442,1722788092.495330000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6443,1722788092.495458000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6444,1722788092.495468000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6445,1722788092.495587000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6446,1722788092.495701000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6447,1722788092.495710000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6448,1722788092.495831000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6449,1722788092.495956000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6450,1722788092.495966000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6451,1722788092.496065000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6452,1722788092.496164000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6453,1722788092.496181000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6454,1722788092.496324000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6455,1722788092.496434000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6456,1722788092.496445000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6457,1722788092.496563000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6458,1722788092.496682000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6459,1722788092.496692000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6460,1722788092.496807000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6461,1722788092.496924000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6462,1722788092.496933000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6463,1722788092.497041000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6464,1722788092.497168000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6465,1722788092.497177000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6466,1722788092.497307000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6467,1722788092.497399000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6468,1722788092.497414000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6469,1722788092.497543000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6470,1722788092.497664000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6471,1722788092.497675000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6472,1722788092.497788000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6473,1722788092.497913000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6474,1722788092.497924000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6475,1722788092.498044000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6476,1722788092.498150000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6477,1722788092.498160000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6478,1722788092.498273000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6479,1722788092.498396000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6480,1722788092.498406000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6481,1722788092.498516000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6482,1722788092.498641000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6483,1722788092.498651000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6484,1722788092.498777000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6485,1722788092.498885000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6486,1722788092.498896000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6487,1722788092.499003000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6488,1722788092.499114000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6489,1722788092.499124000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6490,1722788092.499255000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6491,1722788092.499389000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6492,1722788092.499401000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6493,1722788092.499499000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6494,1722788092.499620000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6495,1722788092.499629000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6496,1722788092.499757000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6497,1722788092.499861000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6498,1722788092.499870000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6499,1722788092.499975000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6500,1722788092.500105000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6501,1722788092.500118000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6502,1722788092.500250000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6503,1722788092.500363000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6504,1722788092.500373000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6505,1722788092.501786000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6506,1722788092.501896000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6507,1722788092.501911000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6508,1722788092.502010000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6509,1722788092.502115000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6510,1722788092.502123000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6511,1722788092.502279000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6512,1722788092.502398000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6513,1722788092.502406000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6514,1722788092.502510000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6515,1722788092.502641000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6516,1722788092.502650000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6517,1722788092.502750000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6518,1722788092.502885000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6519,1722788092.502895000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6520,1722788092.502971000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6521,1722788092.503133000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6522,1722788092.503145000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6523,1722788092.503261000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6524,1722788092.503388000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6525,1722788092.503399000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6526,1722788092.503513000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6527,1722788092.503619000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6528,1722788092.503629000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6529,1722788092.503739000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6530,1722788092.503834000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6531,1722788092.503843000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6532,1722788092.503989000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6533,1722788092.504113000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6534,1722788092.504126000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6535,1722788092.504209000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6536,1722788092.504357000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6537,1722788092.504372000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6538,1722788092.504482000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6539,1722788092.504603000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6540,1722788092.504616000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6541,1722788092.504733000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6542,1722788092.504850000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6543,1722788092.504859000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6544,1722788092.504967000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6545,1722788092.505061000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6546,1722788092.505072000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6547,1722788092.505218000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6548,1722788092.505344000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6549,1722788092.505354000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6550,1722788092.505464000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6551,1722788092.505577000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6552,1722788092.505602000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6553,1722788092.505713000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6554,1722788092.505830000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6555,1722788092.505848000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6556,1722788092.505941000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6557,1722788092.506071000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6558,1722788092.506089000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6559,1722788092.506198000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6560,1722788092.506318000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
6561,1722788092.506328000,10.0.3.15,151.101.10.172,TCP,54,49893,80,,,,
6562,1722788092.506442000,151.101.10.172,10.0.3.15,TCP,1498,80,49893,,,,
