,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
12969,1722788788.085987000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12970,1722788788.086155000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12971,1722788788.086165000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12972,1722788788.086216000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12973,1722788788.086367000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12974,1722788788.086379000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12975,1722788788.086548000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
12976,1722788788.086548000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
12977,1722788788.086564000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12978,1722788788.086762000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12979,1722788788.086882000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12980,1722788788.086892000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12981,1722788788.086963000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12982,1722788788.087096000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12983,1722788788.087109000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12984,1722788788.087268000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12985,1722788788.087335000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12986,1722788788.087356000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12987,1722788788.087477000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12988,1722788788.087602000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12989,1722788788.087613000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12990,1722788788.087736000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12991,1722788788.087841000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12992,1722788788.087854000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12993,1722788788.087970000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12994,1722788788.088085000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12995,1722788788.088105000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12996,1722788788.088266000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12997,1722788788.088316000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
12998,1722788788.088339000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
12999,1722788788.088428000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13000,1722788788.088599000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13001,1722788788.088610000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13002,1722788788.088745000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13003,1722788788.088813000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13004,1722788788.088823000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13005,1722788788.088934000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13006,1722788788.089119000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13007,1722788788.089130000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13008,1722788788.089173000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13009,1722788788.089327000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13010,1722788788.089339000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13011,1722788788.089454000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13012,1722788788.089563000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13013,1722788788.089574000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13014,1722788788.089673000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13015,1722788788.089846000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13016,1722788788.089857000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13017,1722788788.089911000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13018,1722788788.090048000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13019,1722788788.090060000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13020,1722788788.090235000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13021,1722788788.090290000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13022,1722788788.090313000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13023,1722788788.090431000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13024,1722788788.090572000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13025,1722788788.090584000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13026,1722788788.090706000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13027,1722788788.090805000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13028,1722788788.090825000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13029,1722788788.090938000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13030,1722788788.091042000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13031,1722788788.091062000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13032,1722788788.091181000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13033,1722788788.091292000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13034,1722788788.091315000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13035,1722788788.091412000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13036,1722788788.091528000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13037,1722788788.091544000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13038,1722788788.091705000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13039,1722788788.091705000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13040,1722788788.091720000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13041,1722788788.091889000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13042,1722788788.092060000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13043,1722788788.092072000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13044,1722788788.092122000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13045,1722788788.092310000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13046,1722788788.092328000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13047,1722788788.092474000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13048,1722788788.092474000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13049,1722788788.092490000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13050,1722788788.092684000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13051,1722788788.092801000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13052,1722788788.092812000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13053,1722788788.092884000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13054,1722788788.096219000,10.0.3.15,99.86.91.39,TCP,55,50605,443,,,,
13055,1722788788.096408000,99.86.91.39,10.0.3.15,TCP,60,443,50605,,,,
13056,1722788788.096974000,10.0.3.15,92.123.51.19,TCP,66,50722,443,,,,
13057,1722788788.097274000,10.0.3.15,92.123.51.19,TCP,66,50723,443,,,,
13058,1722788788.097762000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13059,1722788788.097783000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13060,1722788788.100628000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13061,1722788788.100715000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13062,1722788788.100731000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13063,1722788788.101038000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13064,1722788788.101197000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13065,1722788788.101197000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13066,1722788788.101218000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13067,1722788788.101372000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13068,1722788788.101389000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13069,1722788788.101726000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13070,1722788788.101726000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13071,1722788788.101848000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13072,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13073,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13074,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13075,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13076,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13077,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13078,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13079,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13080,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13081,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13082,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13083,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13084,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13085,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13086,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13087,1722788788.103669000,10.0.3.3,10.0.3.15,UDP,237,53,62039,,,,
13088,1722788788.103669000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13089,1722788788.103817000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13090,1722788788.103861000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13091,1722788788.104077000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13092,1722788788.104077000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13093,1722788788.104077000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13094,1722788788.104102000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13095,1722788788.104162000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13096,1722788788.104181000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13097,1722788788.104233000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13098,1722788788.104362000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13099,1722788788.104373000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13100,1722788788.104485000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13101,1722788788.104612000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13102,1722788788.104623000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13103,1722788788.104743000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13104,1722788788.104846000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13105,1722788788.104857000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13106,1722788788.105002000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13107,1722788788.105069000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13108,1722788788.105145000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13109,1722788788.105276000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13110,1722788788.105276000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13111,1722788788.105316000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13112,1722788788.105495000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13113,1722788788.105688000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13114,1722788788.105688000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13115,1722788788.105726000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13116,1722788788.105977000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13117,1722788788.105977000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13118,1722788788.106037000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13119,1722788788.106239000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13120,1722788788.106239000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13121,1722788788.106264000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13122,1722788788.106400000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13123,1722788788.106400000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13124,1722788788.106469000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13125,1722788788.110972000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13126,1722788788.111013000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13127,1722788788.111303000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13128,1722788788.111303000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13129,1722788788.111399000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13130,1722788788.111617000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13131,1722788788.111617000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13132,1722788788.111701000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13133,1722788788.111790000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13134,1722788788.111790000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13135,1722788788.111790000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13136,1722788788.111820000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13137,1722788788.111894000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13138,1722788788.111916000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13139,1722788788.112074000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13140,1722788788.112184000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13141,1722788788.112211000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13142,1722788788.112277000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13143,1722788788.112368000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13144,1722788788.112383000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13145,1722788788.112535000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13146,1722788788.112621000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13147,1722788788.112640000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13148,1722788788.112780000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13149,1722788788.112881000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13150,1722788788.112903000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13151,1722788788.113012000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13152,1722788788.113142000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13153,1722788788.113161000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13154,1722788788.113259000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13155,1722788788.113367000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13156,1722788788.113392000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13157,1722788788.113498000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13158,1722788788.113618000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13159,1722788788.113637000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13160,1722788788.113739000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13161,1722788788.113868000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13162,1722788788.113886000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13163,1722788788.113996000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13164,1722788788.114170000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13165,1722788788.114190000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13166,1722788788.114230000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13167,1722788788.114346000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13168,1722788788.114365000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13169,1722788788.114513000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13170,1722788788.114590000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13171,1722788788.114620000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13172,1722788788.114727000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13173,1722788788.114834000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13174,1722788788.114854000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13175,1722788788.115005000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13176,1722788788.115096000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13177,1722788788.115106000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13178,1722788788.115245000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13179,1722788788.115382000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13180,1722788788.115404000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13181,1722788788.115571000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13182,1722788788.115571000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13183,1722788788.115640000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13184,1722788788.118340000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13185,1722788788.118340000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13186,1722788788.118340000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13187,1722788788.118340000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13188,1722788788.118340000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13189,1722788788.118340000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13190,1722788788.118408000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13191,1722788788.119320000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13192,1722788788.119444000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13193,1722788788.119467000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13194,1722788788.119547000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13195,1722788788.119662000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13196,1722788788.119676000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13197,1722788788.119890000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13198,1722788788.119890000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13199,1722788788.119994000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13200,1722788788.120095000,92.123.51.19,10.0.3.15,TCP,60,443,50722,,,,
13201,1722788788.120095000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13202,1722788788.120207000,10.0.3.15,92.123.51.19,TCP,54,50722,443,,,,
13203,1722788788.120584000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13204,1722788788.120584000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13205,1722788788.120662000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13206,1722788788.120733000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13207,1722788788.120733000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13208,1722788788.120733000,92.123.51.19,10.0.3.15,TCP,60,443,50723,,,,
13209,1722788788.120733000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13210,1722788788.120733000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13211,1722788788.120813000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13212,1722788788.120825000,10.0.3.15,92.123.51.19,TCP,54,50723,443,,,,
13213,1722788788.120883000,10.0.3.15,92.123.51.19,TCP,2004,50722,443,,,,
13214,1722788788.120944000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13215,1722788788.120967000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13216,1722788788.121049000,92.123.51.19,10.0.3.15,TCP,60,443,50722,,,,
13217,1722788788.121049000,92.123.51.19,10.0.3.15,TCP,60,443,50722,,,,
13218,1722788788.121241000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13219,1722788788.121299000,10.0.3.15,92.123.51.19,TCP,2004,50723,443,,,,
13220,1722788788.121319000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13221,1722788788.121329000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13222,1722788788.121418000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13223,1722788788.121418000,92.123.51.19,10.0.3.15,TCP,60,443,50723,,,,
13224,1722788788.121418000,92.123.51.19,10.0.3.15,TCP,60,443,50723,,,,
13225,1722788788.124363000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13226,1722788788.124383000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13227,1722788788.124499000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13228,1722788788.124586000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13229,1722788788.124607000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13230,1722788788.124673000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13231,1722788788.124820000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13232,1722788788.124844000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13233,1722788788.125005000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13234,1722788788.125005000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13235,1722788788.125032000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13236,1722788788.125173000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13237,1722788788.125337000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13238,1722788788.125350000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13239,1722788788.125463000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13240,1722788788.125533000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13241,1722788788.125543000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13242,1722788788.125690000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13243,1722788788.125924000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13244,1722788788.126005000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13245,1722788788.126248000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13246,1722788788.126248000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13247,1722788788.126364000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13248,1722788788.126484000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13249,1722788788.126484000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13250,1722788788.126537000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13251,1722788788.126673000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13252,1722788788.126673000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13253,1722788788.126673000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13254,1722788788.126700000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13255,1722788788.126761000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13256,1722788788.126772000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13257,1722788788.126951000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13258,1722788788.127047000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13259,1722788788.127060000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13260,1722788788.127242000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
13261,1722788788.127242000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
13262,1722788788.127261000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13263,1722788788.127521000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13264,1722788788.127724000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13265,1722788788.127738000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13266,1722788788.129451000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13267,1722788788.129604000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13268,1722788788.129624000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13269,1722788788.129754000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13270,1722788788.129754000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13271,1722788788.129788000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13272,1722788788.129923000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13273,1722788788.130064000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13274,1722788788.130096000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13275,1722788788.130169000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13276,1722788788.130269000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13277,1722788788.130287000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13278,1722788788.130390000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13279,1722788788.130461000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
13280,1722788788.130479000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
13281,1722788788.130766000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
