,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
4109,1722788446.460260000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4110,1722788446.460260000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4111,1722788446.460371000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4112,1722788446.460483000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4113,1722788446.460603000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4114,1722788446.460687000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4115,1722788446.460777000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4116,1722788446.460849000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4117,1722788446.461021000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4118,1722788446.461114000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4119,1722788446.461181000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4120,1722788446.461217000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4121,1722788446.461309000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4122,1722788446.461418000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4123,1722788446.461542000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4124,1722788446.461627000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4125,1722788446.461714000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4126,1722788446.462411000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4127,1722788446.462489000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4128,1722788446.462621000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4129,1722788446.462703000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4130,1722788446.462766000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4131,1722788446.464743000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4132,1722788446.464813000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4133,1722788446.464914000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4134,1722788446.465030000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4135,1722788446.465123000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4136,1722788446.465240000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4137,1722788446.465324000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4138,1722788446.465435000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4139,1722788446.465523000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4140,1722788446.465625000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4141,1722788446.465682000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4142,1722788446.465741000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4143,1722788446.465857000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4144,1722788446.465912000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4145,1722788446.466032000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4146,1722788446.466134000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4147,1722788446.466226000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4148,1722788446.466341000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4149,1722788446.466431000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4150,1722788446.466541000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4151,1722788446.466641000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4152,1722788446.466753000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4153,1722788446.466781000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4154,1722788446.466847000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4155,1722788446.466955000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4156,1722788446.467036000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4157,1722788446.467155000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4158,1722788446.467251000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4159,1722788446.467352000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4160,1722788446.467450000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4161,1722788446.467667000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4162,1722788446.467667000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4163,1722788446.467763000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4164,1722788446.467784000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4165,1722788446.467880000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4166,1722788446.467999000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4167,1722788446.468077000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4168,1722788446.468163000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4169,1722788446.468259000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4170,1722788446.468358000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4171,1722788446.468475000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4172,1722788446.468536000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4173,1722788446.468658000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4174,1722788446.468725000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4175,1722788446.468779000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4176,1722788446.468865000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4177,1722788446.468978000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4178,1722788446.469074000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4179,1722788446.469157000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4180,1722788446.469262000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4181,1722788446.469389000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4182,1722788446.469449000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4183,1722788446.469572000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4184,1722788446.469658000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4185,1722788446.469732000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4186,1722788446.469779000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4187,1722788446.469869000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4188,1722788446.469981000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4189,1722788446.470070000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4190,1722788446.470180000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4191,1722788446.470271000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4192,1722788446.470519000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4193,1722788446.470519000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4194,1722788446.470609000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4195,1722788446.470739000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4196,1722788446.470789000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4197,1722788446.470805000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4198,1722788446.470918000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4199,1722788446.470979000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4200,1722788446.471093000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4201,1722788446.471189000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4202,1722788446.471278000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4203,1722788446.471398000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4204,1722788446.471470000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4205,1722788446.471587000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4206,1722788446.471702000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4207,1722788446.471776000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4208,1722788446.471857000,10.0.3.15,104.18.15.12,UDP,92,58615,443,,,,
4209,1722788446.471890000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4210,1722788446.472013000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4211,1722788446.472123000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4212,1722788446.472197000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4213,1722788446.472318000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4214,1722788446.472386000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4215,1722788446.472504000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4216,1722788446.472609000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4217,1722788446.472705000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4218,1722788446.472799000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4219,1722788446.472810000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4220,1722788446.472945000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4221,1722788446.473011000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4222,1722788446.473113000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4223,1722788446.473226000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4224,1722788446.473287000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4225,1722788446.473416000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4226,1722788446.473520000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4227,1722788446.473628000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4228,1722788446.473724000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4229,1722788446.473837000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4230,1722788446.473841000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4231,1722788446.473965000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4232,1722788446.474030000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4233,1722788446.474140000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4234,1722788446.474209000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4235,1722788446.474326000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4236,1722788446.474441000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4237,1722788446.474516000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4238,1722788446.474632000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4239,1722788446.480812000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4240,1722788446.480812000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4241,1722788446.480967000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4242,1722788446.481052000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4243,1722788446.481119000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4244,1722788446.481171000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4245,1722788446.481219000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4246,1722788446.481333000,104.18.15.12,10.0.3.15,UDP,1066,443,58615,,,,
4247,1722788446.481403000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4248,1722788446.481525000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4249,1722788446.481641000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4250,1722788446.481700000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4251,1722788446.481796000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4252,1722788446.481829000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4253,1722788446.481947000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4254,1722788446.481947000,104.18.15.12,10.0.3.15,UDP,218,443,58615,,,,
4255,1722788446.482117000,88.221.83.185,10.0.3.15,TCP,628,443,50235,,,,
4256,1722788446.482117000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4257,1722788446.485918000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4258,1722788446.485918000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4259,1722788446.486017000,10.0.3.15,104.18.15.12,UDP,88,58615,443,,,,
4260,1722788446.486052000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4261,1722788446.486133000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4262,1722788446.486236000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4263,1722788446.486342000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4264,1722788446.486542000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4265,1722788446.486542000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4266,1722788446.486638000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4267,1722788446.486724000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4268,1722788446.486846000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4269,1722788446.486844000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4270,1722788446.486998000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4271,1722788446.487144000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4272,1722788446.487144000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4273,1722788446.487268000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4274,1722788446.487342000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4275,1722788446.487443000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4276,1722788446.487558000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4277,1722788446.487642000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4278,1722788446.487871000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4279,1722788446.487871000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4280,1722788446.487948000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4281,1722788446.487981000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4282,1722788446.488063000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4283,1722788446.488164000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4284,1722788446.488247000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4285,1722788446.488378000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4286,1722788446.488440000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4287,1722788446.488554000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4288,1722788446.488668000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4289,1722788446.488745000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4290,1722788446.488786000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4291,1722788446.488848000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4292,1722788446.488970000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4293,1722788446.489077000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4294,1722788446.489146000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4295,1722788446.489277000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4296,1722788446.489364000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4297,1722788446.489523000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4298,1722788446.489634000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4299,1722788446.489699000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4300,1722788446.489838000,104.18.15.12,10.0.3.15,TCP,1502,443,50236,,,,
4301,1722788446.489960000,104.18.15.12,10.0.3.15,TCP,1502,443,50236,,,,
4302,1722788446.489997000,10.0.3.15,104.18.15.12,TCP,54,50236,443,,,,
4303,1722788446.490066000,88.221.83.185,10.0.3.15,TCP,115,443,50235,,,,
4304,1722788446.490066000,88.221.83.185,10.0.3.15,TCP,398,443,50235,,,,
4305,1722788446.490066000,104.18.15.12,10.0.3.15,TCP,607,443,50236,,,,
4306,1722788446.490108000,10.0.3.15,88.221.83.185,TCP,54,50235,443,,,,
4307,1722788446.490265000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4308,1722788446.490302000,10.0.3.15,88.221.83.185,TCP,54,50235,443,,,,
4309,1722788446.490533000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4310,1722788446.490682000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4311,1722788446.490714000,10.0.3.15,88.221.83.185,TCP,54,50235,443,,,,
4312,1722788446.490772000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4313,1722788446.490861000,10.0.3.15,88.221.83.185,TCP,85,50235,443,,,,
4314,1722788446.490993000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4315,1722788446.490993000,88.221.83.185,10.0.3.15,TCP,60,443,50235,,,,
4316,1722788446.491031000,10.0.3.15,88.221.83.185,TCP,54,50235,443,,,,
4317,1722788446.491090000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4318,1722788446.491106000,10.0.3.15,88.221.83.185,TCP,54,50235,443,,,,
4319,1722788446.491287000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4320,1722788446.491287000,88.221.83.185,10.0.3.15,TCP,1514,443,50235,,,,
4321,1722788446.491287000,88.221.83.185,10.0.3.15,TCP,1514,443,50235,,,,
4322,1722788446.491287000,88.221.83.185,10.0.3.15,TCP,1478,443,50235,,,,
4323,1722788446.491335000,10.0.3.15,88.221.83.185,TCP,54,50235,443,,,,
4324,1722788446.491553000,88.221.83.185,10.0.3.15,TCP,1502,443,50235,,,,
4325,1722788446.491553000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4326,1722788446.491553000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4327,1722788446.491706000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4328,1722788446.491734000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4329,1722788446.491785000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4330,1722788446.491889000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4331,1722788446.491974000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4332,1722788446.492132000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4333,1722788446.492191000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4334,1722788446.492362000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4335,1722788446.492501000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4336,1722788446.492501000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4337,1722788446.492587000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4338,1722788446.492620000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4339,1722788446.492696000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4340,1722788446.492799000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4341,1722788446.492931000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4342,1722788446.493112000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4343,1722788446.493112000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4344,1722788446.493189000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4345,1722788446.493303000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4346,1722788446.493398000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4347,1722788446.493500000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4348,1722788446.493564000,10.0.3.15,104.18.15.12,TCP,118,50236,443,,,,
4349,1722788446.493608000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4350,1722788446.493671000,104.18.15.12,10.0.3.15,TCP,60,443,50236,,,,
4351,1722788446.493738000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4352,1722788446.493784000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4353,1722788446.493926000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4354,1722788446.493926000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4355,1722788446.494026000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4356,1722788446.494084000,10.0.3.15,104.18.15.12,TCP,146,50236,443,,,,
4357,1722788446.494104000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4358,1722788446.494204000,104.18.15.12,10.0.3.15,TCP,60,443,50236,,,,
4359,1722788446.494204000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4360,1722788446.494319000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4361,1722788446.494397000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4362,1722788446.494399000,10.0.3.15,104.18.15.12,TCP,689,50236,443,,,,
4363,1722788446.494518000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4364,1722788446.494518000,104.18.15.12,10.0.3.15,TCP,60,443,50236,,,,
4365,1722788446.494625000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4366,1722788446.494688000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4367,1722788446.494700000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4368,1722788446.494822000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4369,1722788446.494944000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4370,1722788446.495012000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4371,1722788446.495179000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4372,1722788446.495240000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4373,1722788446.495322000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4374,1722788446.495415000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4375,1722788446.495530000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4376,1722788446.495614000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4377,1722788446.495629000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4378,1722788446.495725000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4379,1722788446.495820000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4380,1722788446.495929000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4381,1722788446.496050000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4382,1722788446.496177000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4383,1722788446.496282000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4384,1722788446.496344000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4385,1722788446.496446000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4386,1722788446.496519000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4387,1722788446.496618000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4388,1722788446.496652000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4389,1722788446.496733000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4390,1722788446.496847000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4391,1722788446.496953000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4392,1722788446.497086000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4393,1722788446.497179000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4394,1722788446.497269000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4395,1722788446.497353000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4396,1722788446.497451000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4397,1722788446.497564000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4398,1722788446.497651000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4399,1722788446.497654000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4400,1722788446.497733000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4401,1722788446.497871000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4402,1722788446.497951000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4403,1722788446.498057000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4404,1722788446.498219000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4405,1722788446.498299000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4406,1722788446.498299000,104.18.15.12,10.0.3.15,UDP,642,443,58615,,,,
4407,1722788446.498424000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4408,1722788446.498545000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4409,1722788446.498615000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4410,1722788446.498632000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
4411,1722788446.498779000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4412,1722788446.498838000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4413,1722788446.498928000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4414,1722788446.499034000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4415,1722788446.499117000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4416,1722788446.499263000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4417,1722788446.499324000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
4418,1722788446.499440000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
